longitude,latitude,perturbed_longitude,perturbed_latitude
-77.6422613,43.0896575,-77.64331223193153,43.0886589854763
-77.6422613,43.0896575,-77.64434347641468,43.08938435761222
-77.6422613,43.0896575,-77.64212244971817,43.088726518218905
-77.6422673,43.0896584,-77.6418890357944,43.08911890546606
-77.6422673,43.0896584,-77.63925571153881,43.090356767419046
-77.6422855,43.0896633,-77.64024509601111,43.09013915728366
-77.6422855,43.0896633,-77.64104027309702,43.088429308762656
-77.642325,43.0896747,-77.64292558995098,43.09031491956734
-77.642325,43.0896747,-77.64279697354854,43.09042736377032
-77.6423798,43.0896908,-77.64009506889926,43.09171662594236
-77.6423798,43.0896908,-77.64177413695269,43.09108023361847
-77.6424503,43.0897115,-77.64260835276602,43.08913096640265
-77.6424503,43.0897115,-77.64166844814886,43.09008817187852
-77.6425363,43.0897363,-77.64244292300872,43.089824383702364
-77.6425363,43.0897363,-77.6447420409342,43.09195798778637
-77.6426326,43.0897635,-77.64430916365109,43.09086207771212
-77.6426326,43.0897635,-77.64057039768484,43.09291187366062
-77.6427419,43.0897947,-77.64238246733555,43.08957124512038
-77.6427419,43.0897947,-77.64284720044706,43.08928727534942
-77.64286,43.089829,-77.64507978214702,43.08904235898879
-77.64286,43.089829,-77.64245711670645,43.089252680911024
-77.6429867,43.0898662,-77.64376376929829,43.08997684203743
-77.6429867,43.0898662,-77.64114241436324,43.089521731366425
-77.6431258,43.0899066,-77.6435315365886,43.08571744802613
-77.6431258,43.0899066,-77.6435562230479,43.09030598366646
-77.6432722,43.0899491,-77.64290043722069,43.08998638500905
-77.6432722,43.0899491,-77.64364102877555,43.09370898319689
-77.6434225,43.0899935,-77.64241499694722,43.091237198297634
-77.6434225,43.0899935,-77.64495127062533,43.087280963159785
-77.6435877,43.0900431,-77.6456771867607,43.09023462419355
-77.6435877,43.0900431,-77.64540118691508,43.08799113197557
-77.6437557,43.0900934,-77.64304129778874,43.086312556100985
-77.6437557,43.0900934,-77.64840877149562,43.08871684588815
-77.6439277,43.0901449,-77.6444956788743,43.090142933145174
-77.6439277,43.0901449,-77.64334637880997,43.08993360307611
-77.6441003,43.0901963,-77.64559845869957,43.08916465620673
-77.6441003,43.0901963,-77.64220136261589,43.09224700024982
-77.6442792,43.0902494,-77.64255238650387,43.08976589934137
-77.6442792,43.0902494,-77.64513375070281,43.092070325276175
-77.6444681,43.0903057,-77.64488295756504,43.089572755651325
-77.6444681,43.0903057,-77.64170455776492,43.089559451935756
-77.6446558,43.0903619,-77.64609588039852,43.08859880037783
-77.6446558,43.0903619,-77.64575334840063,43.08476570973966
-77.6448459,43.0904191,-77.6440787220585,43.09140286833212
-77.6448459,43.0904191,-77.64515268414023,43.089824970706665
-77.6450379,43.0904765,-77.64501974862806,43.08797521353186
-77.6450379,43.0904765,-77.65183527438306,43.092360145901445
-77.645232,43.0905339,-77.64384938127077,43.09002985697589
-77.645232,43.0905339,-77.6456926120986,43.08927979647227
-77.6454229,43.0905905,-77.64550051208727,43.09060798473146
-77.6454229,43.0905905,-77.64255615005222,43.08962257801613
-77.6456101,43.0906462,-77.64436887321642,43.0863136489335
-77.6456101,43.0906462,-77.64010808784633,43.08501172636778
-77.6457999,43.0907028,-77.6440729611747,43.090089972494624
-77.6457999,43.0907028,-77.64730544519107,43.091179454879516
-77.6459939,43.0907604,-77.64599554360329,43.0914418828318
-77.6459939,43.0907604,-77.64510514600016,43.09483695611051
-77.6461799,43.0908154,-77.64640492999939,43.092698764565725
-77.6461799,43.0908154,-77.64630278730517,43.09181337030193
-77.6463591,43.0908683,-77.65010679220488,43.09025520030008
-77.6463591,43.0908683,-77.64763986194896,43.09023639377756
-77.6465497,43.0909238,-77.64315705314496,43.09287823824544
-77.6465497,43.0909238,-77.64451815263403,43.086045337850635
-77.6467357,43.0909791,-77.64538811071772,43.09053631556238
-77.6467357,43.0909791,-77.6427720069802,43.08899607746378
-77.6469193,43.0910344,-77.65288042318133,43.096861816639446
-77.6469193,43.0910344,-77.65122113672861,43.09056358771479
-77.6470955,43.0910874,-77.64764136355983,43.090206694566604
-77.6470955,43.0910874,-77.64750240078584,43.09038112027082
-77.647259,43.0911366,-77.64592955791731,43.09112850145632
-77.647259,43.0911366,-77.64605090403114,43.091256879611805
-77.6474161,43.0911839,-77.64394870817053,43.09474087915726
-77.6474161,43.0911839,-77.64668744972562,43.08886994181995
-77.6475623,43.091228,-77.64951413390327,43.09090187310205
-77.6475623,43.091228,-77.6469871287631,43.08961731195682
-77.647694,43.0912675,-77.64497587606499,43.09612817917307
-77.647694,43.0912675,-77.65060430917161,43.09125609333948
-77.6478233,43.091306,-77.65029704680447,43.08818137492088
-77.6478233,43.091306,-77.64999365644996,43.09063049562882
-77.6479382,43.0913399,-77.6466636884156,43.08795721598937
-77.6479382,43.0913399,-77.65171226499132,43.09344838982589
-77.6480397,43.0913697,-77.6472015963621,43.09167700525561
-77.6480397,43.0913697,-77.64908033769088,43.09146199081076
-77.6481238,43.0913942,-77.64672706223975,43.092266671877546
-77.6481238,43.0913942,-77.64834676417614,43.090189916931784
-77.6481908,43.0914141,-77.64897872167381,43.091520517088036
-77.6481908,43.0914141,-77.64581095967087,43.09069431309091
-77.648243,43.0914297,-77.64817208723562,43.09124657008695
-77.648243,43.0914297,-77.6492432735765,43.094615786984704
-77.6482757,43.0914391,-77.64838014759226,43.09096515168292
-77.6482757,43.0914391,-77.64245345945773,43.0922389847496
-77.6482899,43.0914433,-77.64879926667321,43.091988719158806
-77.6482899,43.0914433,-77.64784758785935,43.09048391373769
-77.6482913,43.0914438,-77.65019241013178,43.09191798744865
-77.6482913,43.0914438,-77.64637505970212,43.09356558106171
-77.6482916,43.0914438,-77.64835885203698,43.091670920402464
-77.6482916,43.0914438,-77.64836261161385,43.0922224908158
-77.6482924,43.091444,-77.64900338149776,43.08923788055799
-77.6482924,43.091444,-77.64989691792545,43.09146946270983
-77.6483008,43.0914463,-77.64566371889588,43.09115944494081
-77.6483008,43.0914463,-77.6498991368198,43.09242997298949
-77.6483262,43.0914538,-77.64652531029088,43.0918991100742
-77.6483262,43.0914538,-77.64866215343183,43.08909795982702
-77.6483712,43.0914672,-77.64961962848375,43.09267979432849
-77.6483712,43.0914672,-77.64958508892157,43.09444904785926
-77.6484311,43.0914853,-77.64648097743057,43.09324747899557
-77.6484311,43.0914853,-77.64955420310206,43.091986803511084
-77.6485049,43.0915088,-77.64593063585127,43.09155840477186
-77.6485049,43.0915088,-77.64705528422935,43.09196439201354
-77.6485913,43.0915348,-77.64702891533912,43.09099987237303
-77.6485913,43.0915348,-77.64890961222774,43.09133022524438
-77.6486899,43.0915647,-77.65176918092017,43.09126049662832
-77.6486899,43.0915647,-77.64801625170081,43.09331522075478
-77.6487993,43.0915978,-77.65083945291401,43.09136895898643
-77.6487993,43.0915978,-77.6491249916967,43.09237102068717
-77.6489173,43.0916336,-77.64584147412921,43.09560168068214
-77.6489173,43.0916336,-77.64975206321162,43.09260787695111
-77.6490457,43.0916719,-77.64786816488561,43.09140024963739
-77.6490457,43.0916719,-77.64857981938707,43.090243393554616
-77.6491837,43.0917127,-77.64773518556716,43.092979698125156
-77.6491837,43.0917127,-77.64852742945628,43.09122468027272
-77.6493293,43.0917558,-77.64966785898092,43.09081362572696
-77.6493293,43.0917558,-77.64923603766417,43.093248795511485
-77.6494838,43.0918016,-77.64925088364954,43.09266992298639
-77.6494838,43.0918016,-77.64979851401979,43.090443329253496
-77.6496494,43.0918505,-77.6503361238136,43.08957472362098
-77.6496494,43.0918505,-77.64468378249072,43.089696392062415
-77.6498148,43.0918996,-77.64918374831664,43.09381557853868
-77.6498148,43.0918996,-77.65690791820606,43.09098887940945
-77.649988,43.0919489,-77.64894475165303,43.09384643998939
-77.649988,43.0919489,-77.65017846166049,43.09311937201255
-77.6501677,43.091998,-77.6499422943649,43.091579071907425
-77.6501677,43.091998,-77.64947127686924,43.090723238458075
-77.6503502,43.0920464,-77.65024088766042,43.092751480706475
-77.6503502,43.0920464,-77.648647296958,43.09248973019904
-77.6505417,43.0920975,-77.6493394473115,43.09363301484316
-77.6505417,43.0920975,-77.65103016581115,43.09078832267462
-77.6507369,43.0921509,-77.65092632048291,43.09287340866338
-77.6507369,43.0921509,-77.64624153643211,43.09693193180219
-77.6509347,43.0922056,-77.65167626408986,43.0897440905309
-77.6509347,43.0922056,-77.6510089878755,43.09084929298828
-77.651141,43.0922631,-77.65102431060895,43.09263541952691
-77.651141,43.0922631,-77.65141254788445,43.0902846269262
-77.6513368,43.0923184,-77.65444721665789,43.089379593042025
-77.6513368,43.0923184,-77.65032873170018,43.09454765232062
-77.651528,43.0923737,-77.65138552653467,43.09207070736262
-77.651528,43.0923737,-77.6516257358281,43.0928973402268
-77.6517047,43.0924249,-77.6544438962119,43.090069624229834
-77.6517047,43.0924249,-77.65010649374199,43.09190854156406
-77.6518618,43.0924699,-77.65054999206848,43.09473377932537
-77.6518618,43.0924699,-77.65135644909955,43.09336097795659
-77.652015,43.0925134,-77.65396244623177,43.08733366170609
-77.652015,43.0925134,-77.65735341191744,43.094051859342365
-77.6521547,43.0925519,-77.65161762293575,43.09183545332868
-77.6521547,43.0925519,-77.65469806869831,43.09474766954539
-77.6522775,43.0925839,-77.65328030216669,43.09378740855955
-77.6522775,43.0925839,-77.65219197224283,43.090887030417235
-77.6523962,43.0926136,-77.652138805527,43.093167691251445
-77.6523962,43.0926136,-77.65082941516172,43.09250662958093
-77.6524966,43.092638,-77.65093880167346,43.09049584724087
-77.6524966,43.092638,-77.65120876907206,43.094317178543875
-77.6525826,43.0926584,-77.65165702153467,43.09244759976675
-77.6525826,43.0926584,-77.65304986015934,43.09279536422331
-77.6526575,43.0926756,-77.65307530008036,43.093047664471634
-77.6526575,43.0926756,-77.65275918727626,43.09332603330773
-77.6527205,43.0926899,-77.65135363892281,43.09714935290776
-77.6527205,43.0926899,-77.65617929312086,43.09421563316305
-77.6527794,43.0927032,-77.65375945838532,43.093011688854666
-77.6527794,43.0927032,-77.6510076892845,43.09494835751037
-77.652832,43.0927147,-77.65347715930201,43.09474674096283
-77.652832,43.0927147,-77.65052908930136,43.09305255426527
-77.6528841,43.0927256,-77.64786611236114,43.094717210978146
-77.6528841,43.0927256,-77.6597302264601,43.09442927164461
-77.6529324,43.0927355,-77.65644536005108,43.09311488904727
-77.6529324,43.0927355,-77.64851140552715,43.09282572961477
-77.6529711,43.0927433,-77.64903805094812,43.0928978963063
-77.6529711,43.0927433,-77.65489936380483,43.0930383136976
-77.6530006,43.0927491,-77.6535397649825,43.09039003291307
-77.6530006,43.0927491,-77.65184746208675,43.09396763555575
-77.6530195,43.0927524,-77.65263338583328,43.09072193169359
-77.6530195,43.0927524,-77.65320560072055,43.09218535521577
-77.6530305,43.0927545,-77.65306169713573,43.093173253526494
-77.6530305,43.0927545,-77.6510014435232,43.093489495159574
-77.6530363,43.0927557,-77.65283588844595,43.0928330328691
-77.6530363,43.0927557,-77.65065853080475,43.090937002140116
-77.6530372,43.0927555,-77.65402608808452,43.092193684621286
-77.6530372,43.0927555,-77.65244953145697,43.093433254875436
-77.653037,43.0927555,-77.6539007720255,43.09191877774531
-77.653037,43.0927555,-77.65205159355811,43.09173562697018
-77.6530367,43.0927554,-77.65292582483093,43.088607507743966
-77.6530367,43.0927554,-77.65420874630719,43.0942489528364
-77.6530366,43.0927554,-77.65554837843283,43.102391592853856
-77.6530366,43.0927554,-77.65348265187752,43.0934047827559
-77.6530366,43.0927554,-77.65117148656672,43.09406687872109
-77.6530366,43.0927554,-77.65193974295062,43.09224829215393
-77.6530366,43.0927554,-77.65409420095025,43.092066448697
-77.6530366,43.0927554,-77.65433171178765,43.09059243026694
-77.6530366,43.0927554,-77.64897352547112,43.09529663543348
-77.6530366,43.0927554,-77.651898820967,43.09136558153736
-77.6530366,43.0927554,-77.65318704359338,43.093347315827984
-77.6530366,43.0927554,-77.65260623045796,43.094464081980526
-77.6530366,43.0927554,-77.65376246206839,43.09206769765814
-77.6530366,43.0927554,-77.651625697368,43.09421549738506
-77.6530366,43.0927554,-77.65319682772761,43.09188842716762
-77.6530366,43.0927554,-77.65906183713216,43.09534220604508
-77.6530366,43.0927554,-77.65285457826417,43.089709481230166
-77.6530366,43.0927554,-77.6548016080985,43.089075152427135
-77.6530366,43.0927554,-77.65373435953282,43.0944366880066
-77.6530366,43.0927554,-77.65334572398152,43.09288577829051
-77.6530366,43.0927554,-77.65385714548248,43.091657110139636
-77.6530366,43.0927554,-77.65042374202443,43.091464829848924
-77.6530366,43.0927554,-77.65214256752238,43.09484265886657
-77.6530366,43.0927554,-77.65530862478467,43.092025341860555
-77.6530366,43.0927554,-77.65726376251057,43.095891743490185
-77.6530366,43.0927554,-77.6534549098594,43.09189056990257
-77.6530366,43.0927554,-77.65257625065175,43.092650432205076
-77.6530366,43.0927554,-77.65277233326614,43.09347496867119
-77.6530366,43.0927554,-77.65194570785712,43.0917584362884
-77.6530366,43.0927554,-77.65227036983978,43.09295735388558
-77.6530366,43.0927554,-77.65356774340606,43.08973614056272
-77.6530366,43.0927554,-77.65431609701083,43.08609404214109
-77.6530366,43.0927554,-77.65290495323399,43.090934115692434
-77.6530366,43.0927554,-77.65019430041609,43.09241659760723
-77.6530366,43.0927554,-77.6540142573227,43.09336641339597
-77.6530366,43.0927554,-77.65435708795566,43.092587737378615
-77.6530366,43.0927554,-77.65011316547997,43.09088861563783
-77.6530366,43.0927554,-77.65041962021878,43.09277776368349
-77.6530366,43.0927554,-77.65335838133048,43.090917994555866
-77.6530366,43.0927554,-77.65286248218844,43.09213213397256
-77.6530366,43.0927554,-77.65205950719454,43.094746186590605
-77.6530366,43.0927554,-77.65317700046756,43.09140524669557
-77.6530366,43.0927554,-77.65266939834751,43.08880163135308
-77.6530366,43.0927554,-77.6533176480512,43.092905392262594
-77.6530366,43.0927554,-77.65375151088985,43.092873522984604
-77.6530366,43.0927554,-77.65802108716156,43.09339393770937
-77.6530366,43.0927554,-77.65663391346399,43.09434360895297
-77.6530366,43.0927554,-77.65284066068305,43.094993266117406
-77.6530366,43.0927554,-77.65137982329422,43.091347077051125
-77.6530366,43.0927554,-77.65484944660382,43.0945208444147
-77.6530366,43.0927554,-77.65558235448864,43.09414920665565
-77.6530366,43.0927554,-77.65061075511557,43.09381088191569
-77.6530366,43.0927554,-77.65178476016598,43.0950709376499
-77.6530366,43.0927554,-77.65424168173479,43.095520159414406
-77.653054,43.0927575,-77.65717297622179,43.09250825151462
-77.653054,43.0927575,-77.65630871890801,43.09555726160853
-77.6530856,43.0927634,-77.65151371802472,43.09236625398366
-77.6530856,43.0927634,-77.65736152343352,43.08887273911593
-77.6531386,43.0927741,-77.65317216841535,43.094210756301074
-77.6531386,43.0927741,-77.65171056274419,43.09386425957364
-77.6532053,43.0927878,-77.65356139998204,43.09366365971915
-77.6532053,43.0927878,-77.65319998495416,43.093192937483714
-77.6532905,43.0928046,-77.65499985556897,43.08637182651352
-77.6532905,43.0928046,-77.65605883092029,43.089660520958596
-77.6533901,43.0928223,-77.64907934995398,43.09443212989155
-77.6533901,43.0928223,-77.65306867344084,43.09206716778305
-77.6534994,43.0928404,-77.65507793976155,43.09296218979502
-77.6534994,43.0928404,-77.65437907157273,43.09445250638255
-77.6536165,43.0928583,-77.65478064535364,43.09393878868412
-77.6536165,43.0928583,-77.65526227597107,43.09239669618861
-77.6537465,43.0928771,-77.65556123178997,43.09180124098325
-77.6537465,43.0928771,-77.65308013126683,43.09362087208375
-77.6538877,43.0928966,-77.65377817544457,43.087513931093724
-77.6538877,43.0928966,-77.65561229221758,43.09160463559083
-77.654041,43.0929171,-77.65116024683603,43.09198944941856
-77.654041,43.0929171,-77.65403707662827,43.09033308461327
-77.6541972,43.0929364,-77.65428671557618,43.09292188008914
-77.6541972,43.0929364,-77.65006606147479,43.09933041126116
-77.6543614,43.0929539,-77.65543843803759,43.09298674440211
-77.6543614,43.0929539,-77.65223082792487,43.08885487854941
-77.6545404,43.0929716,-77.65898747688874,43.08795859353001
-77.6545404,43.0929716,-77.65455895739697,43.092103646756385
-77.6547245,43.0929881,-77.654275625376,43.09188827052513
-77.6547245,43.0929881,-77.65407719916664,43.09399358132521
-77.6549168,43.0930022,-77.65519584202387,43.09357064874909
-77.6549168,43.0930022,-77.65521365534293,43.09378522073407
-77.6551146,43.0930141,-77.65296651659095,43.09268044351844
-77.6551146,43.0930141,-77.6541555436379,43.092503060763505
-77.6553157,43.0930238,-77.65395573965374,43.09027273766705
-77.6553157,43.0930238,-77.65086664272503,43.09091782626373
-77.6555287,43.0930309,-77.65436995298764,43.09727955133557
-77.6555287,43.0930309,-77.65506030950127,43.08784754025716
-77.6557435,43.0930353,-77.65669682648034,43.093931276657045
-77.6557435,43.0930353,-77.65578224502079,43.09280402971559
-77.6559642,43.0930369,-77.65584538381742,43.09388406015504
-77.6559642,43.0930369,-77.65690277769983,43.09682512715612
-77.6561935,43.093034,-77.6549582445896,43.091477016113394
-77.6561935,43.093034,-77.6560087104756,43.092534972972004
-77.6564189,43.0930275,-77.66011849891275,43.09260404251609
-77.6564189,43.0930275,-77.65498872810831,43.09513447723182
-77.6566495,43.0930181,-77.65725569015838,43.09416816413227
-77.6566495,43.0930181,-77.65321100580228,43.09413715913494
-77.6568855,43.0930076,-77.65826102636058,43.09298119483641
-77.6568855,43.0930076,-77.66294301032993,43.09595187819909
-77.6571226,43.0929974,-77.65525633074115,43.09398866176733
-77.6571226,43.0929974,-77.65710613097836,43.09055408231882
-77.657361,43.0929879,-77.6564060100355,43.09359923110823
-77.657361,43.0929879,-77.65728280480371,43.09259525613241
-77.6576001,43.0929781,-77.66044421001418,43.09616859573501
-77.6576001,43.0929781,-77.65855800376198,43.09114489135205
-77.6578377,43.0929681,-77.65907146468743,43.09577572419734
-77.6578377,43.0929681,-77.65741333790983,43.08794484671666
-77.6580779,43.0929585,-77.6594473531686,43.09345991319617
-77.6580779,43.0929585,-77.65693422617792,43.092081172100855
-77.6583201,43.0929478,-77.6582536492292,43.09540755284211
-77.6583201,43.0929478,-77.65819251283686,43.09391160541822
-77.6585679,43.0929367,-77.65958109093388,43.09504868994936
-77.6585679,43.0929367,-77.66128379460778,43.09240849306927
-77.6588192,43.0929253,-77.6569957171019,43.09194516428463
-77.6588192,43.0929253,-77.65563108524819,43.098558751551884
-77.6590711,43.0929142,-77.65978670555694,43.09250451241145
-77.6590711,43.0929142,-77.6613902127743,43.09527800623302
-77.6593344,43.0929027,-77.6600271475367,43.09176919313064
-77.6593344,43.0929027,-77.66140720706765,43.091575024251995
-77.6595974,43.0928908,-77.65969201784257,43.09235358402775
-77.6595974,43.0928908,-77.65705027137783,43.09247574550236
-77.6598637,43.0928796,-77.66085665539441,43.092471717960215
-77.6598637,43.0928796,-77.66015271362414,43.092792098598224
-77.6601328,43.0928689,-77.66351863972083,43.090744799969606
-77.6601328,43.0928689,-77.66062260883709,43.09468726715199
-77.6604058,43.0928577,-77.6592861330341,43.09325104710485
-77.6604058,43.0928577,-77.65733376097114,43.09126376126066
-77.6606753,43.0928462,-77.66077616311888,43.09311580535946
-77.6606753,43.0928462,-77.6635095428226,43.09146588030008
-77.6609488,43.092834,-77.65851598593939,43.09236856496451
-77.6609488,43.092834,-77.65958036227569,43.09213358582268
-77.6612215,43.0928219,-77.66366489478422,43.09030422889601
-77.6612215,43.0928219,-77.66203069462101,43.09325977721018
-77.6614985,43.0928094,-77.65478319374692,43.09345502400946
-77.6614985,43.0928094,-77.66011037826206,43.09316426072782
-77.6617796,43.092797,-77.66600392002816,43.09018908591773
-77.6617796,43.092797,-77.66110200469205,43.092256191835055
-77.6620581,43.0927844,-77.66159042904724,43.092960539263295
-77.6620581,43.0927844,-77.66273534097564,43.09326222125265
-77.6623479,43.0927719,-77.66188657200894,43.0947695065879
-77.6623479,43.0927719,-77.66113209382212,43.091200627259845
-77.6626264,43.0927601,-77.66137288904213,43.092729380403064
-77.6626264,43.0927601,-77.66219465232388,43.09297437252293
-77.6628943,43.0927489,-77.6607775433004,43.0925393717502
-77.6628943,43.0927489,-77.66090610024868,43.0922916852482
-77.6631631,43.0927376,-77.6625463433068,43.092917983314614
-77.6631631,43.0927376,-77.66549636780292,43.092178361062004
-77.6634324,43.0927263,-77.66248766687636,43.09309011056707
-77.6634324,43.0927263,-77.66480000333829,43.09361064395508
-77.6637046,43.0927145,-77.66514398428139,43.09110175459013
-77.6637046,43.0927145,-77.66813172320818,43.09407162297059
-77.6639633,43.0927032,-77.66369882736613,43.091946284832645
-77.6639633,43.0927032,-77.66689118020645,43.094336106692666
-77.6642282,43.0926916,-77.66419787799488,43.09541663654551
-77.6642282,43.0926916,-77.66599809606443,43.09171147437194
-77.6645008,43.0926803,-77.66566594100992,43.094837557606155
-77.6645008,43.0926803,-77.66359360937912,43.0923888102518
-77.6647645,43.0926688,-77.66508357926199,43.09408249626063
-77.6647645,43.0926688,-77.66344342017496,43.09265664318397
-77.6650212,43.0926575,-77.6660072853433,43.092867289785715
-77.6650212,43.0926575,-77.66468546308856,43.09304980905345
-77.6652846,43.0926458,-77.66351727982207,43.093138092098265
-77.6652846,43.0926458,-77.66586628233524,43.091623931851366
-77.6655473,43.0926341,-77.66209782016766,43.09208344053232
-77.6655473,43.0926341,-77.66109969937013,43.092378797566205
-77.6658251,43.0926218,-77.66434493845378,43.09474943001878
-77.6658251,43.0926218,-77.66888156232379,43.09306498225445
-77.6660962,43.0926104,-77.66544202277589,43.08891246492483
-77.6660962,43.0926104,-77.6666974712362,43.091844980667545
-77.6663738,43.0925991,-77.66479201013072,43.09425520278647
-77.6663738,43.0925991,-77.66946714254382,43.09126211151226
-77.6666614,43.092587,-77.66686224352199,43.09013477768282
-77.6666614,43.092587,-77.66378427939941,43.09384610402778
-77.6669414,43.0925759,-77.66450686522977,43.09521961711751
-77.6669414,43.0925759,-77.66418181048327,43.09085779784458
-77.6672295,43.0925647,-77.66655225949529,43.0906342623838
-77.6672295,43.0925647,-77.66527603251201,43.093930587538885
-77.667524,43.0925523,-77.66838666246106,43.09248448999891
-77.667524,43.0925523,-77.6651000189735,43.08891396009615
-77.6678138,43.0925404,-77.66687591674466,43.09206216251369
-77.6678138,43.0925404,-77.66765544334774,43.09667335474952
-77.6681047,43.0925284,-77.66552578190166,43.09302510834265
-77.6681047,43.0925284,-77.66750763081887,43.091601795923076
-77.6683896,43.0925174,-77.67386352143085,43.09704074651797
-77.6683896,43.0925174,-77.66791718831948,43.091304701047434
-77.6686727,43.0925056,-77.66946193176526,43.09276392535551
-77.6686727,43.0925056,-77.66871070480379,43.09271843833354
-77.6689533,43.0924944,-77.66662936627549,43.08981594624676
-77.6689533,43.0924944,-77.66919732121164,43.0909132387235
-77.6692288,43.0924846,-77.66823908966822,43.091615858177526
-77.6692288,43.0924846,-77.67110538151802,43.09104014508226
-77.6695032,43.0924772,-77.66690082989085,43.09113289383125
-77.6695032,43.0924772,-77.66820648348524,43.09261398258462
-77.6697704,43.0924703,-77.67146591303249,43.09732126178318
-77.6697704,43.0924703,-77.66981255667996,43.09171889896766
-77.6700288,43.0924643,-77.66704489197227,43.09188897415882
-77.6700288,43.0924643,-77.66932011712177,43.093308814490754
-77.6702928,43.0924566,-77.67116818240149,43.09359976935665
-77.6702928,43.0924566,-77.67036056074029,43.09347642326074
-77.6705538,43.0924474,-77.6716370675258,43.09197352127162
-77.6705538,43.0924474,-77.67024002422875,43.09177282425206
-77.6708099,43.092439,-77.67034918450888,43.09239554678181
-77.6708099,43.092439,-77.66995006852376,43.09227370846278
-77.671064,43.0924313,-77.67067616179229,43.09526111098896
-77.671064,43.0924313,-77.67342768738055,43.09352269471085
-77.6713154,43.0924227,-77.67055127635105,43.091760267355774
-77.6713154,43.0924227,-77.67388717312872,43.089814946405866
-77.6715521,43.0924132,-77.67195435815414,43.09537263274638
-77.6715521,43.0924132,-77.67301636003783,43.09174321562858
-77.6717861,43.0924022,-77.66848670980465,43.09522209483304
-77.6717861,43.0924022,-77.66991600148921,43.09037511577143
-77.6720158,43.0923875,-77.67126494013115,43.09702013110798
-77.6720158,43.0923875,-77.67083669718454,43.093131398721525
-77.6722522,43.0923709,-77.67140919934722,43.09263211538826
-77.6722522,43.0923709,-77.67351713000349,43.09268700902538
-77.6724859,43.0923573,-77.67196562154352,43.09299441519493
-77.6724859,43.0923573,-77.67217193104496,43.091428322167786
-77.6727156,43.0923469,-77.67196961028216,43.09152624702467
-77.6727156,43.0923469,-77.6718093630373,43.09163157646137
-77.6729406,43.0923382,-77.67321966288476,43.08986758865388
-77.6729406,43.0923382,-77.67486563526133,43.09558817048331
-77.6731449,43.0923309,-77.67370161362636,43.092320394361245
-77.6731449,43.0923309,-77.67359501056902,43.09157939804508
-77.6733359,43.0923248,-77.6751831122376,43.09045667253423
-77.6733359,43.0923248,-77.67329250989044,43.09351101780389
-77.6735177,43.0923188,-77.67358517433415,43.09183068763569
-77.6735177,43.0923188,-77.67347135890147,43.091115824153135
-77.6736881,43.0923132,-77.67166906007705,43.09109423514409
-77.6736881,43.0923132,-77.67423412135463,43.093361654653194
-77.6738498,43.0923078,-77.6745673189404,43.09491993820399
-77.6738498,43.0923078,-77.67269520673166,43.09125705068153
-77.6739967,43.0923025,-77.67167460315167,43.094091626948114
-77.6739967,43.0923025,-77.67397647924969,43.09098789565073
-77.6741219,43.0922981,-77.67348929657145,43.09106455469645
-77.6741219,43.0922981,-77.67575983912313,43.09248888092836
-77.6742221,43.0922944,-77.67410593808614,43.09147202224846
-77.6742221,43.0922944,-77.67656543147372,43.0971630688501
-77.6742941,43.0922917,-77.68221856922771,43.088764373049756
-77.6742941,43.0922917,-77.67551197555221,43.0943831601024
-77.6743453,43.0922901,-77.67252106893773,43.09238618677181
-77.6743453,43.0922901,-77.67598388927622,43.09166785328373
-77.6743764,43.092289,-77.67611775262152,43.09288773508465
-77.6743764,43.092289,-77.67672327740948,43.09383731993352
-77.6743918,43.0922882,-77.6731141796889,43.0912312885098
-77.6743918,43.0922882,-77.67102110451627,43.09384700762594
-77.6744015,43.0922876,-77.67679252257653,43.09345347046349
-77.6744015,43.0922876,-77.67193208567065,43.09201394796731
-77.6744149,43.0922871,-77.67494624166687,43.09331796359929
-77.6744149,43.0922871,-77.67243950230574,43.09234897607734
-77.674442,43.0922857,-77.672749576528,43.09621586081587
-77.674442,43.0922857,-77.67361163907489,43.08954973887035
-77.6744899,43.0922788,-77.67159082323447,43.09024581747528
-77.6744899,43.0922788,-77.6782776049769,43.09446923749733
-77.6745459,43.0922594,-77.67386289681966,43.09147994615147
-77.6745459,43.0922594,-77.67180131877251,43.09624302420299
-77.6745974,43.0922254,-77.67392709839852,43.09206953360285
-77.6745974,43.0922254,-77.67597848383149,43.09375526711054
-77.6746376,43.0921761,-77.67374627828167,43.09644541029596
-77.6746376,43.0921761,-77.67408873345039,43.09632209340727
-77.674661,43.0921119,-77.67486790059003,43.08845426863948
-77.674661,43.0921119,-77.67419751313308,43.09221093706551
-77.6746703,43.092032,-77.67387970413483,43.09391898880595
-77.6746703,43.092032,-77.67575748331,43.09222109514533
-77.6746725,43.0919433,-77.67287377632164,43.09639108795983
-77.6746725,43.0919433,-77.67508177585239,43.09271290720847
-77.6746695,43.0918503,-77.67528175421903,43.088904814841726
-77.6746695,43.0918503,-77.67375741366317,43.09235912067658
-77.6746643,43.0917477,-77.67625348305783,43.08930088910465
-77.6746643,43.0917477,-77.67459084567848,43.09234720364387
-77.6746571,43.0916422,-77.67151976847897,43.09438567130912
-77.6746571,43.0916422,-77.6752931574081,43.09559162371025
-77.6746495,43.0915344,-77.67414658556858,43.09242702462325
-77.6746495,43.0915344,-77.68064873637437,43.085980317631694
-77.6746445,43.0914303,-77.68229787853036,43.090204668430246
