longitude,latitude,perturbed_longitude,perturbed_latitude
-77.6790377,43.0858623,-77.67910238715072,43.08130042351723
-77.6790377,43.0858623,-77.67675309810824,43.08417233716262
-77.6790364,43.085871,-77.6809977711994,43.082457810327405
-77.6790364,43.085871,-77.6794442993677,43.08687096454487
-77.6790365,43.0858793,-77.67790803688631,43.086112920051605
-77.6790365,43.0858793,-77.67917519811688,43.085292432956855
-77.6790357,43.0858873,-77.67823404295464,43.08833703869092
-77.6790357,43.0858873,-77.68187556965883,43.08404092108557
-77.6790351,43.0858949,-77.67720950990031,43.08351233616464
-77.6790351,43.0858949,-77.67738129042648,43.08836487423749
-77.6790337,43.0859023,-77.67877252313598,43.08622729045607
-77.6790337,43.0859023,-77.67952526499406,43.08853553134354
-77.6790334,43.085909,-77.67902715260277,43.08804661890024
-77.6790334,43.085909,-77.68108678343638,43.08716899510584
-77.679031,43.0859166,-77.68046455540289,43.087564114369165
-77.679031,43.0859166,-77.67924550753168,43.08418638459787
-77.6790296,43.0859232,-77.6792662144411,43.08706824546402
-77.6790296,43.0859232,-77.67806113474032,43.086301236301026
-77.6790267,43.0859295,-77.67798268080446,43.084159910658094
-77.6790267,43.0859295,-77.67792053865924,43.08581655233577
-77.6790246,43.0859366,-77.6795456696255,43.08217468965476
-77.6790246,43.0859366,-77.67815094684727,43.08636608456475
-77.6790227,43.085942,-77.68110825997306,43.08675593541958
-77.6790227,43.085942,-77.67877107928976,43.084565120039436
-77.6790222,43.0859477,-77.67859402309257,43.08666957255291
-77.6790222,43.0859477,-77.67661226637394,43.08704113822485
-77.6790207,43.0859523,-77.6778807776028,43.084267271288574
-77.6790207,43.0859523,-77.67891702338238,43.087436694119745
-77.6790211,43.0859574,-77.67646379779752,43.08535903399023
-77.6790211,43.0859574,-77.67787773636368,43.08729125360133
-77.6790201,43.085962,-77.67846971139836,43.08592157773095
-77.6790201,43.085962,-77.67845621477205,43.08282887298298
-77.6790187,43.0859662,-77.67937976683926,43.085322346296365
-77.6790187,43.0859662,-77.68316789351262,43.09141693110843
-77.6790173,43.0859705,-77.68272132559188,43.08727690895058
-77.6790173,43.0859705,-77.67896152646492,43.086860160985346
-77.6790147,43.0859753,-77.67787939897386,43.08521417580612
-77.6790147,43.0859753,-77.67911167166424,43.086129059668465
-77.6790139,43.0859815,-77.674317089138,43.08678658525104
-77.6790139,43.0859815,-77.6791500875079,43.08401860521033
-77.6790111,43.0859868,-77.67829562257553,43.086963485383585
-77.6790111,43.0859868,-77.67940064691952,43.08824029063833
-77.67901,43.0859937,-77.68002441330667,43.08437000760604
-77.67901,43.0859937,-77.67808957915123,43.088873004378925
-77.6790048,43.0859989,-77.68327218011993,43.08885624990428
-77.6790048,43.0859989,-77.68110683554454,43.08809667856295
-77.6790028,43.086006,-77.68032872342741,43.088862104458215
-77.6790028,43.086006,-77.67821027912537,43.085633532704115
-77.6790008,43.0860127,-77.68174971702726,43.086002906585584
-77.6790008,43.0860127,-77.67718379875205,43.09169139065599
-77.6789998,43.0860204,-77.67615654935794,43.085794500900796
-77.6789998,43.0860204,-77.67893778270818,43.0884897806746
-77.6790004,43.0860274,-77.67735980738726,43.08543059146549
-77.6790004,43.0860274,-77.6797373523924,43.08683576722298
-77.6790006,43.0860354,-77.67924568995959,43.088092754563334
-77.6790006,43.0860354,-77.68014144385258,43.08522662067049
-77.6790029,43.0860433,-77.67812451384972,43.085893154320416
-77.6790029,43.0860433,-77.67883706471083,43.08639131187279
-77.6790056,43.0860501,-77.67761745481319,43.085525857999095
-77.6790056,43.0860501,-77.6781573317853,43.08961452026236
-77.6790076,43.0860579,-77.67836348100532,43.087150452947505
-77.6790076,43.0860579,-77.68140038475421,43.08645077290121
-77.67901,43.086065,-77.67900815597508,43.08756177183776
-77.67901,43.086065,-77.67875679566893,43.08803223552801
-77.6790123,43.0860728,-77.68065798349883,43.085662771726156
-77.6790123,43.0860728,-77.68254227697314,43.08441392754036
-77.6790141,43.086084,-77.67943471546499,43.09332883919011
-77.6790141,43.086084,-77.67972619498994,43.08571425135878
-77.6790159,43.0860923,-77.67780088826294,43.08593153547329
-77.6790159,43.0860923,-77.68027363454883,43.084755617996436
-77.6790175,43.0861003,-77.6778108202911,43.08468263634773
-77.6790175,43.0861003,-77.67897563361461,43.08585920415582
-77.679018,43.0861075,-77.6787542585748,43.0864626377254
-77.679018,43.0861075,-77.68032909843146,43.08466116090413
-77.6790183,43.0861156,-77.67811570154555,43.08615950399016
-77.6790183,43.0861156,-77.67945517659848,43.0858927363884
-77.6790181,43.0861231,-77.67649254853784,43.084956721848044
-77.6790181,43.0861231,-77.6797851155873,43.08550675096546
-77.6790161,43.0861301,-77.67678458128589,43.08907648953908
-77.6790161,43.0861301,-77.67865338885863,43.08572257519027
-77.6790136,43.0861371,-77.679308078545,43.08229221021388
-77.6790136,43.0861371,-77.68025570797712,43.085141004279365
-77.6790083,43.0861438,-77.67830907823796,43.08533849645926
-77.6790083,43.0861438,-77.68051250586815,43.08712440822827
-77.6790034,43.0861505,-77.67487127396161,43.08591944685697
-77.6790034,43.0861505,-77.67798161867917,43.08644255351252
-77.6789969,43.0861553,-77.67968017117026,43.085725562257984
-77.6789969,43.0861553,-77.67896729553975,43.08551731704488
-77.6789894,43.0861604,-77.68008974372258,43.08632452156585
-77.6789894,43.0861604,-77.68037032028595,43.08492809831725
-77.6789797,43.0861635,-77.67691430879213,43.081831061439544
-77.6789797,43.0861635,-77.67901693730349,43.086114319698524
-77.6789715,43.0861647,-77.6746829770797,43.08399484968329
-77.6789715,43.0861647,-77.6787019433027,43.08645845268463
-77.6789614,43.0861665,-77.67819233613923,43.08674342497215
-77.6789614,43.0861665,-77.67591683437459,43.087149995590615
-77.6789434,43.0861666,-77.67826500412434,43.08502560946961
-77.6789434,43.0861666,-77.6796298965661,43.0862353874195
-77.6789248,43.0861646,-77.67911575457963,43.08638615943256
-77.6789248,43.0861646,-77.67827892679048,43.0864479366708
-77.6789117,43.0861618,-77.68030640697476,43.08321461530865
-77.6789117,43.0861618,-77.67597460197597,43.08640452067439
-77.6789034,43.08616,-77.67942346071735,43.085592080280165
-77.6789034,43.08616,-77.68149738140336,43.08587690064741
-77.6788959,43.0861597,-77.68023951655995,43.0843798494916
-77.6788959,43.0861597,-77.67987235522176,43.08263568825247
-77.6788799,43.0861582,-77.67968121715536,43.08647741797682
-77.6788799,43.0861582,-77.67807130713814,43.0841734053295
-77.6788623,43.0861569,-77.67864765080084,43.08871186583364
-77.6788623,43.0861569,-77.67944557204348,43.08819658396322
-77.6788314,43.0861552,-77.67387945860291,43.08570161095564
-77.6788314,43.0861552,-77.6790742947631,43.086318492355176
-77.678808,43.0861564,-77.67961808379083,43.085870226685486
-77.678808,43.0861564,-77.6762389745469,43.08574866558725
-77.6787803,43.0861518,-77.67716877822814,43.08560316279146
-77.6787803,43.0861518,-77.67910682831925,43.08543078739529
-77.6787556,43.0861503,-77.67727560930255,43.08703642430522
-77.6787556,43.0861503,-77.68001640403025,43.08640715731229
-77.6787358,43.0861499,-77.67592284369738,43.0938575471744
-77.6787358,43.0861499,-77.67759289311323,43.083657025917184
-77.6787165,43.0861507,-77.67942406409142,43.085744013749114
-77.6787165,43.0861507,-77.67978745091422,43.08534990588735
-77.6786946,43.0861511,-77.67951276290164,43.08430904242568
-77.6786946,43.0861511,-77.6797801739481,43.08573632534546
-77.678679,43.086151,-77.67928905124569,43.08714162353024
-77.678679,43.086151,-77.6791885163432,43.08587864624415
-77.678668,43.0861524,-77.67917830095769,43.08426763925298
-77.678668,43.0861524,-77.67812812472064,43.085533147257216
-77.6786584,43.0861538,-77.67996774649713,43.08526058230751
-77.6786584,43.0861538,-77.68030434467248,43.08260926484891
-77.6786501,43.0861529,-77.67785399075572,43.08163964623223
-77.6786501,43.0861529,-77.67743382759922,43.086326893391465
-77.678637,43.0861516,-77.67907890277938,43.0865934323024
-77.678637,43.0861516,-77.6821188377545,43.08749425611843
-77.6786177,43.0861505,-77.67862914486574,43.08508269391433
-77.6786177,43.0861505,-77.67600451746056,43.088044874128364
-77.6786124,43.0861466,-77.67816686856436,43.08569600865733
-77.6786124,43.0861466,-77.67861443955489,43.086967998640475
-77.6786038,43.0861466,-77.67672967437629,43.083827782771536
-77.6786038,43.0861466,-77.6771237228973,43.088108471063684
-77.6785874,43.0861463,-77.67911883958227,43.0863669812568
-77.6785874,43.0861463,-77.679667061798,43.087148556218644
-77.6785723,43.086146,-77.6782296063857,43.084988320345424
-77.6785723,43.086146,-77.6842834506783,43.09268478549723
-77.6785597,43.0861478,-77.67888008908447,43.08602412728169
-77.6785597,43.0861478,-77.67835839266142,43.08628952811909
-77.6785476,43.086148,-77.67760431605576,43.087180645456364
-77.6785476,43.086148,-77.68093216204649,43.08500425488156
-77.6785399,43.0861473,-77.67803598463807,43.084058929520275
-77.6785399,43.0861473,-77.67215726905835,43.08776563995234
-77.6785311,43.0861473,-77.67928655063616,43.08361507711497
-77.6785311,43.0861473,-77.67635643247013,43.083989604261724
-77.6785246,43.0861462,-77.67754658525934,43.08533612133545
-77.6785246,43.0861462,-77.67861301351803,43.08735224220415
-77.6785149,43.0861456,-77.67585439496897,43.08439542785058
-77.6785149,43.0861456,-77.68247434499158,43.083589760715505
-77.6784983,43.0861446,-77.67913261541227,43.08710958756084
-77.6784983,43.0861446,-77.67836902519717,43.08596012966191
-77.67848,43.0861442,-77.67838206073652,43.087182405683116
-77.67848,43.0861442,-77.67682243516296,43.084895550580136
-77.6784696,43.086144,-77.67946983609495,43.08407741335222
-77.6784696,43.086144,-77.67427532164572,43.08868020961297
-77.678461,43.0861439,-77.67880100396468,43.0850816759875
-77.678461,43.0861439,-77.68124250792594,43.086285587311714
-77.678442,43.0861438,-77.67983690521105,43.08542947123611
-77.678442,43.0861438,-77.67809684006438,43.08700020774479
-77.6784213,43.0861443,-77.67750501675577,43.08363758500325
-77.6784213,43.0861443,-77.6746324648658,43.0849355968003
-77.6783998,43.086146,-77.68346360557446,43.08397719168132
-77.6783998,43.086146,-77.67794481271046,43.08831196729878
-77.678389,43.0861481,-77.67801907529164,43.088146524099926
-77.678389,43.0861481,-77.68066108889333,43.08391256072788
-77.6783766,43.0861507,-77.67770992679196,43.08570795605595
-77.6783766,43.0861507,-77.68138465684781,43.081696944257814
-77.6783561,43.0861534,-77.67952789111845,43.086680340954395
-77.6783561,43.0861534,-77.67834439956624,43.08691224073996
-77.6783456,43.086155,-77.67722548629312,43.0845613703816
-77.6783456,43.086155,-77.67751949009626,43.086097398603435
-77.6783347,43.0861534,-77.67784994170914,43.08227820973365
-77.6783347,43.0861534,-77.67923234966958,43.08675670695168
-77.6783178,43.0861517,-77.6790189905731,43.08785573366887
-77.6783178,43.0861517,-77.67872159993152,43.083475743592935
-77.6783055,43.0861509,-77.6797824526874,43.08591233155478
-77.6783055,43.0861509,-77.67860040500993,43.087434915857116
-77.6782932,43.0861507,-77.6770297098108,43.08734907240797
-77.6782932,43.0861507,-77.67939770027785,43.08822776421571
-77.678282,43.0861508,-77.67881145885075,43.08643484595339
-77.678282,43.0861508,-77.67703939868763,43.08465039172495
-77.6782662,43.086151,-77.67806572627845,43.0863280743591
-77.6782662,43.086151,-77.67700987264281,43.0894575571149
-77.6782599,43.0861503,-77.68081031069207,43.088020314574635
-77.6782599,43.0861503,-77.67863509268011,43.08614639860418
-77.6782501,43.0861497,-77.6796690304015,43.08656876121492
-77.6782501,43.0861497,-77.67740457433086,43.08673081900011
-77.6782426,43.0861498,-77.67595426266757,43.08799274028633
-77.6782426,43.0861498,-77.67832270049728,43.08783073828691
-77.6782335,43.0861496,-77.67797132508738,43.08767705859749
-77.6782335,43.0861496,-77.67877619102495,43.08730215542878
-77.678224,43.0861504,-77.68102662218924,43.0886981875808
-77.678224,43.0861504,-77.67830801169939,43.08573447428747
-77.6782155,43.0861509,-77.67606698034494,43.08448336340124
-77.6782155,43.0861509,-77.67582769919566,43.08093810548836
-77.678204,43.0861522,-77.67387362929101,43.087092885450986
-77.678204,43.0861522,-77.67769719638754,43.087085649096686
-77.6781862,43.0861549,-77.67885617632412,43.084041155872136
-77.6781862,43.0861549,-77.68007797727684,43.09131718759188
-77.6781696,43.0861577,-77.67828666604213,43.08566044485502
-77.6781696,43.0861577,-77.67664348394246,43.089149294494355
-77.6781577,43.0861598,-77.67824415099258,43.0847939927906
-77.6781577,43.0861598,-77.67867728304277,43.08615349363295
-77.6781484,43.086161,-77.67937867306703,43.08721530855034
-77.6781484,43.086161,-77.68097292914938,43.08573235940542
-77.6781394,43.0861619,-77.68032617186692,43.08591492681468
-77.6781394,43.0861619,-77.68210643899216,43.08761196752323
-77.6781285,43.086163,-77.67792953199056,43.08810755601867
-77.6781285,43.086163,-77.67851439241946,43.08590345071404
-77.6781094,43.0861638,-77.67781510703763,43.08616021855754
-77.6781094,43.0861638,-77.67979189391117,43.08705722852901
-77.6780856,43.0861637,-77.67600931059799,43.08511361628449
-77.6780856,43.0861637,-77.67803475169109,43.08506342917926
-77.6780612,43.0861528,-77.67893270885844,43.084519571426775
-77.6780612,43.0861528,-77.67278570354411,43.08677824515524
-77.6780337,43.0861441,-77.67803094016689,43.08868198082678
-77.6780337,43.0861441,-77.67548546934562,43.08874197223722
-77.6780206,43.0861422,-77.6790301319476,43.084612248190105
-77.6780206,43.0861422,-77.6774732621431,43.08605244951212
-77.6780251,43.0861507,-77.67798468962279,43.083144122316874
-77.6780251,43.0861507,-77.67998082301042,43.08541731045964
-77.6780183,43.086154,-77.67745775392947,43.08704205851949
-77.6780183,43.086154,-77.67808894908983,43.08483014047294
-77.6780135,43.0861539,-77.68002156434352,43.08446756761761
-77.6780135,43.0861539,-77.67651553701695,43.0869327643317
-77.6780041,43.0861537,-77.67731178919172,43.08846479469315
-77.6780041,43.0861537,-77.67730466934124,43.08679469148199
-77.6779984,43.086155,-77.67844408149972,43.08632667751576
-77.6779984,43.086155,-77.677282660628,43.08548132003485
-77.6779915,43.0861553,-77.67697712550383,43.087443428099235
-77.6779915,43.0861553,-77.67689815133274,43.08406965324813
-77.6779827,43.086156,-77.67519663719432,43.087281564046094
-77.6779827,43.086156,-77.67660399686254,43.08564179090275
-77.6779733,43.0861561,-77.67528457281503,43.0854494622903
-77.6779733,43.0861561,-77.68109529592618,43.08045816083882
-77.6779652,43.0861559,-77.67867171308792,43.085972168726734
-77.6779652,43.0861559,-77.67692168858373,43.086723135676614
-77.6779508,43.0861533,-77.6760931408522,43.08437566103634
-77.6779508,43.0861533,-77.67633594418727,43.08436189003345
-77.6779383,43.0861521,-77.6782140842559,43.08808349313343
-77.6779383,43.0861521,-77.67684293703222,43.08473947693736
-77.677929,43.0861517,-77.67797074605608,43.08594162500589
-77.677929,43.0861517,-77.67762224815661,43.08669050169193
-77.6779168,43.0861514,-77.67896015600752,43.08785364436098
-77.6779168,43.0861514,-77.67707497711986,43.08121153195128
-77.6778976,43.0861522,-77.67993478409872,43.08569793391317
-77.6778976,43.0861522,-77.67954415003324,43.08731512961734
-77.6778853,43.0861527,-77.67589567080135,43.08408268386018
-77.6778853,43.0861527,-77.68111325006755,43.08890735994637
-77.6778764,43.0861528,-77.68621487217932,43.0870290759979
-77.6778764,43.0861528,-77.67669531624762,43.08759119316374
-77.6778568,43.0861526,-77.67703714875626,43.09075514099673
-77.6778568,43.0861526,-77.67790832130207,43.08582904292404
-77.6778416,43.0861371,-77.67812600842747,43.08370454370322
-77.6778416,43.0861371,-77.67673049872286,43.084639123335954
-77.6778319,43.086134,-77.67696126895292,43.081899878176785
-77.6778319,43.086134,-77.67806825974827,43.08586683069216
-77.6778164,43.0861423,-77.67758364902946,43.08619149809792
-77.6778164,43.0861423,-77.67705784308747,43.08875692017948
-77.6778094,43.0861497,-77.67644066999546,43.086201205240215
-77.6778094,43.0861497,-77.67994964942417,43.08787960715057
-77.6777972,43.0861576,-77.67721440398651,43.08534377493938
-77.6777972,43.0861576,-77.68002666692949,43.08430497880443
-77.6777813,43.0861607,-77.67878772668189,43.08815607621463
-77.6777813,43.0861607,-77.67828515510693,43.083878962120494
-77.6777618,43.0861587,-77.67801269598601,43.08750280098534
-77.6777618,43.0861587,-77.67614942841836,43.0846185304601
-77.6777501,43.0861705,-77.67423741271907,43.082946464617464
-77.6777501,43.0861705,-77.67348098200249,43.084292126447636
-77.6777304,43.0861721,-77.6813631406217,43.088378004156276
-77.6777304,43.0861721,-77.67993194360022,43.08733287125405
-77.6777113,43.0861699,-77.67805451364649,43.0880589887928
-77.6777113,43.0861699,-77.6763227324183,43.08614443940467
-77.6777014,43.0861727,-77.67776595367648,43.08742800233218
-77.6777014,43.0861727,-77.67768220793786,43.08469684310822
-77.6776867,43.0861724,-77.67308237399543,43.08872041537233
-77.6776867,43.0861724,-77.67796862074071,43.08810030439082
-77.6776771,43.0861721,-77.6752321221367,43.08718941087556
-77.6776771,43.0861721,-77.67962193640108,43.08408568671662
-77.6776662,43.0861773,-77.67750171649494,43.08798903912682
-77.6776662,43.0861773,-77.6750390154489,43.0843265118144
-77.6776534,43.0861787,-77.67924906469665,43.085374808601784
-77.6776534,43.0861787,-77.67836541540943,43.08534960742633
-77.6776379,43.0861825,-77.67827738408528,43.08588292691083
-77.6776379,43.0861825,-77.67673330266335,43.08553609079003
-77.6776223,43.0861846,-77.6785066776888,43.0863262203771
-77.6776223,43.0861846,-77.67607261484589,43.08729580556275
-77.6776057,43.086184,-77.67879969284749,43.08324032521303
-77.6776057,43.086184,-77.67853402424703,43.08384922651805
-77.6775955,43.0861896,-77.6775771974975,43.08434113540847
-77.6775955,43.0861896,-77.67892199748303,43.08611690185143
-77.6775869,43.0861919,-77.67512908228132,43.08689406554578
-77.6775869,43.0861919,-77.67924727807016,43.083892004999605
-77.6775782,43.086193,-77.67850215144549,43.089170838707176
-77.6775782,43.086193,-77.6774586879112,43.08654848519477
-77.6775744,43.0861947,-77.67581157378982,43.08811557803162
-77.6775744,43.0861947,-77.67675774105196,43.08453895927744
-77.6775666,43.0861947,-77.6810385224518,43.08971860659061
-77.6775666,43.0861947,-77.67389086170493,43.088223193202985
-77.6775478,43.0861879,-77.67596024621591,43.08603720201616
-77.6775478,43.0861879,-77.67763322867316,43.08557792130767
-77.6775276,43.0861862,-77.67872550290512,43.08775322708734
-77.6775276,43.0861862,-77.67690060377751,43.087587461656476
-77.6775069,43.0861856,-77.6783080408154,43.08534499968876
-77.6775069,43.0861856,-77.67720999864704,43.084373440622976
-77.6774858,43.0861826,-77.67651314138189,43.085577119983775
-77.6774858,43.0861826,-77.67897576817475,43.088428440636896
-77.6774702,43.0861776,-77.6772767906437,43.08447338401527
-77.6774702,43.0861776,-77.67713422372687,43.08597191630571
-77.6774672,43.0861729,-77.67715256729853,43.086607737858984
-77.6774672,43.0861729,-77.6782008826348,43.08708079892854
-77.677458,43.0861686,-77.67847532775055,43.0859433977304
-77.677458,43.0861686,-77.68108512593851,43.08274307119168
-77.6774537,43.0861675,-77.67847624837253,43.08528888277455
-77.6774537,43.0861675,-77.67915831034303,43.08715611547083
-77.677446,43.0861639,-77.67856418662345,43.085710871181746
-77.677446,43.0861639,-77.6799255147502,43.08800919037902
-77.6774382,43.0861592,-77.67936177590774,43.08541985711606
-77.6774382,43.0861592,-77.67886836566403,43.0844941098477
-77.6774304,43.0861551,-77.67785273348599,43.087066048813874
-77.6774304,43.0861551,-77.67736065034326,43.08607038706867
-77.6774219,43.0861498,-77.6769675398316,43.08665257207152
-77.6774219,43.0861498,-77.67840208061303,43.08500439995728
-77.6774138,43.0861453,-77.67732128013526,43.08478881808509
-77.6774138,43.0861453,-77.67785046379812,43.08615769797853
-77.6774052,43.0861405,-77.67881959106982,43.08579404057533
-77.6774052,43.0861405,-77.67916285260533,43.08566612890629
-77.6773975,43.0861358,-77.67932801385935,43.084218369120265
-77.6773975,43.0861358,-77.67345290610022,43.08515268145144
-77.6773901,43.0861323,-77.67699292796658,43.08556764636628
-77.6773901,43.0861323,-77.67666338165269,43.08486390059311
-77.677372,43.0861272,-77.67655672545597,43.08529180883745
-77.677372,43.0861272,-77.68198602213776,43.08877911374213
-77.677365,43.0861282,-77.67764209240326,43.086849294853295
-77.677365,43.0861282,-77.6763056595897,43.084793261067865
-77.6773657,43.0861282,-77.67726065498776,43.08725372966289
-77.6773657,43.0861282,-77.67815852176136,43.08309586472495
-77.6773695,43.0861304,-77.67986307986502,43.085730395825806
-77.6773695,43.0861304,-77.68021711088778,43.08755376118598
-77.6773733,43.0861325,-77.67580023515507,43.085557169701374
-77.6773733,43.0861325,-77.67584388211218,43.08216825880019
-77.677155,43.0862092,-77.67758385732608,43.084120457132634
-77.677155,43.0862092,-77.67441018631152,43.084817180781585
-77.6770881,43.086213,-77.67661928907629,43.087533204804636
-77.6770881,43.086213,-77.67566815066466,43.0849671037229
-77.6770319,43.0862143,-77.67534761234785,43.08464373779405
-77.6770319,43.0862143,-77.67629377921097,43.08709089963337
-77.6769961,43.0862145,-77.67415134728846,43.08659309380989
-77.6769961,43.0862145,-77.67894953419399,43.08587425734871
-77.6769077,43.0862209,-77.67706263112765,43.085338083146496
-77.6769077,43.0862209,-77.67669522691924,43.08605991259984
-77.6768533,43.0862317,-77.67842831362607,43.08626320224585
-77.6768533,43.0862317,-77.67768482691518,43.08611418467156
-77.6767612,43.0862537,-77.67794870172483,43.08633382871002
-77.6767612,43.0862537,-77.67964746404337,43.08821898939851
-77.6767371,43.0862745,-77.67619481230012,43.08454007932817
-77.6767371,43.0862745,-77.67717001135615,43.085720782078965
-77.676709,43.0863081,-77.6769704898854,43.08485293903877
-77.676709,43.0863081,-77.67507549562451,43.086922619278546
-77.6766746,43.0863897,-77.67345426560533,43.0865139088793
-77.6766746,43.0863897,-77.68090868612184,43.080480286906656
-77.6766676,43.0864449,-77.67868039119622,43.085095957262574
-77.6766676,43.0864449,-77.67424128242935,43.08640352151847
-77.6766691,43.0865187,-77.6769980913646,43.085440818654604
-77.6766691,43.0865187,-77.6769527573109,43.084021141190426
-77.6766724,43.0865933,-77.67617671306917,43.0865129803092
-77.6766724,43.0865933,-77.67722124746155,43.087651264050656
-77.6766774,43.0866733,-77.6770327612839,43.08597247563477
-77.6766774,43.0866733,-77.67535054175967,43.08567106221608
-77.6766821,43.0867523,-77.67698345794933,43.0893635195891
-77.6766821,43.0867523,-77.67567610799698,43.08637505018746
-77.676688,43.0868344,-77.67595794887151,43.08818570265985
-77.676688,43.0868344,-77.67798483666617,43.0854117152451
-77.6766959,43.0869133,-77.67633625736033,43.08518215889536
-77.6766959,43.0869133,-77.67583524811398,43.08705175517655
-77.6766946,43.086993,-77.67639538750753,43.08588772621551
-77.6766946,43.086993,-77.67535240952945,43.09102078971266
-77.6766965,43.0870738,-77.67581328449009,43.08768096279445
-77.6766965,43.0870738,-77.67469713104121,43.08443706044669
-77.6767,43.0871504,-77.67486030221183,43.08742411809482
-77.6767,43.0871504,-77.6805449460936,43.08716408085737
-77.6767064,43.0872197,-77.67517448540855,43.09056867019884
-77.6767064,43.0872197,-77.67663465943498,43.08751606944454
-77.6767105,43.0872818,-77.67760561759044,43.08670446031671
-77.6767105,43.0872818,-77.6783942951538,43.085754303820636
-77.6767131,43.0873388,-77.67793733169263,43.08853466914897
-77.6767131,43.0873388,-77.67555433550129,43.08729200827478
-77.6767143,43.0873917,-77.67558626604975,43.089083022228245
-77.6767143,43.0873917,-77.67401026543088,43.08610918073335
-77.6767118,43.0874378,-77.67791032938597,43.08717526868559
-77.6767118,43.0874378,-77.67603153093617,43.091338008821985
-77.6767109,43.0874702,-77.67846190977616,43.088137225301594
-77.6767109,43.0874702,-77.67872968938877,43.083871363110404
-77.6767114,43.0874919,-77.67663772637873,43.08731372179262
-77.6767114,43.0874919,-77.67686549835223,43.08702046267937
-77.6767134,43.0875027,-77.67848136407731,43.08969270510865
-77.6767134,43.0875027,-77.67673094421241,43.087813765035094
-77.6767124,43.0875062,-77.67508636613124,43.08754190541539
-77.6767124,43.0875062,-77.6763663548667,43.085801342906855
-77.676711,43.0875123,-77.6747650094967,43.09179868020146
-77.676711,43.0875123,-77.6778656079258,43.08511157479309
-77.6767078,43.0875293,-77.67526899310614,43.08819353632841
-77.6767078,43.0875293,-77.67150595996037,43.0840444988574
-77.6766999,43.0875556,-77.67909802722355,43.0889797041373
-77.6766999,43.0875556,-77.67619258310116,43.08922644080818
-77.6766756,43.0875949,-77.67493921968182,43.08369222886203
-77.6766756,43.0875949,-77.67614304458073,43.08509110035136
-77.676632,43.0876465,-77.67730662150947,43.086333029298444
-77.676632,43.0876465,-77.67517615135681,43.08637419298142
-77.6765714,43.0876807,-77.67752808008294,43.0883777917511
-77.6765714,43.0876807,-77.6774035845887,43.0881537255149
-77.6764893,43.0876974,-77.68114385908416,43.08903166909502
-77.6764893,43.0876974,-77.67677418402343,43.085972103087876
-77.6764084,43.0877072,-77.67959003046519,43.09078751877609
-77.6764084,43.0877072,-77.67498464149412,43.09005721789336
-77.6762823,43.0877006,-77.67733556563479,43.088060878386344
-77.6762823,43.0877006,-77.67908323212897,43.088189336765176
-77.6761621,43.0876877,-77.67246962460095,43.089237283871554
-77.6761621,43.0876877,-77.6713557697498,43.08236659367912
-77.6760393,43.0876735,-77.6758387320063,43.089840499869005
-77.6760393,43.0876735,-77.67194141948687,43.08755182147343
-77.6759144,43.0876655,-77.67629458794853,43.08859693997366
-77.6759144,43.0876655,-77.67285618660796,43.08503238296916
-77.6757952,43.087664,-77.67629583806672,43.08696915351004
-77.6757952,43.087664,-77.67841421716922,43.084886927738566
-77.6757007,43.087661,-77.67607536347715,43.08742171043086
-77.6757007,43.087661,-77.67605637008751,43.08744553868442
-77.6756274,43.0876596,-77.6748033226187,43.08756034481272
-77.6756274,43.0876596,-77.674368094954,43.087165092090345
-77.6755635,43.0876619,-77.67956542279445,43.086785771055546
-77.6755635,43.0876619,-77.67595432913103,43.08653828956336
-77.6754973,43.0876654,-77.67569480125215,43.08791167237801
-77.6754973,43.0876654,-77.67508221903631,43.09070591036386
-77.675421,43.0876674,-77.67475152245329,43.08718571009836
-77.675421,43.0876674,-77.67571621408553,43.08853743078835
-77.6753354,43.0876675,-77.67827337005059,43.08769323591269
-77.6753354,43.0876675,-77.67542085508245,43.087523681308696
-77.675241,43.0876702,-77.67377881377516,43.08788115227534
-77.675241,43.0876702,-77.67659544450987,43.09081761460805
-77.675137,43.0876721,-77.6762058835916,43.086810609944514
-77.675137,43.0876721,-77.67737187804548,43.086735171534166
-77.6750425,43.0876729,-77.67420867334155,43.08575201564711
-77.6750425,43.0876729,-77.67458324230263,43.087725552060895
-77.6749541,43.0876735,-77.67495869886966,43.08776277577108
-77.6749541,43.0876735,-77.67114544571037,43.087124688715186
-77.6748775,43.0876655,-77.67816659890201,43.090646538510605
-77.6748775,43.0876655,-77.67554919062253,43.08756367081739
-77.6748,43.087648,-77.67644594928268,43.086305597615876
-77.6748,43.087648,-77.67347881891743,43.0866534012699
-77.6747312,43.0876254,-77.67395051649223,43.08213222205201
-77.6747312,43.0876254,-77.67546576311868,43.08735954303238
-77.6746747,43.0875966,-77.67432992350939,43.087005551096944
-77.6746747,43.0875966,-77.67659637832762,43.08510056063997
-77.674612,43.0875717,-77.67224764330633,43.085664680478224
-77.674612,43.0875717,-77.67597394013391,43.089023915932664
-77.6745423,43.0875557,-77.67318804711537,43.08368910064814
-77.6745423,43.0875557,-77.67481884355935,43.08763332470671
-77.6744726,43.0875498,-77.67762783848131,43.08954735490071
-77.6744726,43.0875498,-77.67331687238695,43.087931188677416
-77.6743973,43.0875609,-77.66981628305976,43.091494989246144
-77.6743973,43.0875609,-77.67924602504183,43.08921113248863
-77.67434,43.0875869,-77.67540058190029,43.091740469271336
