longitude,latitude,perturbed_longitude,perturbed_latitude
-77.619197,43.0806248,-77.61953412846191,43.079620441092594
-77.619197,43.0806248,-77.61310756431362,43.0770771820217
-77.619197,43.0806173,-77.61916430080163,43.079756778182016
-77.619197,43.0806173,-77.62296160382603,43.08149145266786
-77.6192084,43.080601,-77.61790105923305,43.07887719657286
-77.6192084,43.080601,-77.62155839086256,43.08312084539782
-77.6192111,43.0805943,-77.62119125119034,43.07924941423953
-77.6192111,43.0805943,-77.62004615804135,43.08013593896707
-77.6192122,43.0805874,-77.61833381927636,43.0816625326834
-77.6192122,43.0805874,-77.61865308334434,43.082386197481064
-77.619209,43.0805766,-77.6189084189243,43.07918720125403
-77.619209,43.0805766,-77.617963327017,43.083840905702
-77.6192072,43.0805655,-77.6188900486874,43.08115501322513
-77.6192072,43.0805655,-77.616897075407,43.078866983323095
-77.6192038,43.0805595,-77.62014212353246,43.080313287004685
-77.6192038,43.0805595,-77.61930571092925,43.07987233432802
-77.6192057,43.0805485,-77.62151800694015,43.07982041951673
-77.6192057,43.0805485,-77.62197270116688,43.07888651361872
-77.6192063,43.0805376,-77.61912549088484,43.075390973921905
-77.6192063,43.0805376,-77.6193475518199,43.08113983302422
-77.6192021,43.0805245,-77.62063029078108,43.078985671822196
-77.6192021,43.0805245,-77.61630849981404,43.080564682740345
-77.6191971,43.0805129,-77.6149247132274,43.08417233876894
-77.6191971,43.0805129,-77.61806388058105,43.08311955333086
-77.6191932,43.0805062,-77.61861688762697,43.08463433349
-77.6191932,43.0805062,-77.61854877535976,43.08067611854179
-77.6191915,43.0805007,-77.61861396605359,43.08061453839057
-77.6191915,43.0805007,-77.61910847794428,43.08076180688717
-77.619195,43.0804902,-77.6215937011908,43.08608840269859
-77.619195,43.0804902,-77.61946342840407,43.078879242981614
-77.6191959,43.0804809,-77.61837346502553,43.07872691566162
-77.6191959,43.0804809,-77.61670395218228,43.08363633887339
-77.6191961,43.080472,-77.62026376837065,43.08049794229288
-77.6191961,43.080472,-77.61872371108177,43.08346873807691
-77.6191951,43.0804643,-77.6182030504499,43.084421246527846
-77.6191951,43.0804643,-77.61836442198732,43.08023922751457
-77.6191948,43.0804523,-77.61615853164639,43.078911172897236
-77.6191948,43.0804523,-77.61965212646268,43.08048340145316
-77.6191931,43.0804469,-77.61977054607176,43.08034780850124
-77.6191931,43.0804469,-77.62038944229073,43.078804018876475
-77.6191965,43.0804391,-77.6202475049231,43.07908941005812
-77.6191965,43.0804391,-77.61966309919427,43.08133062867019
-77.6191954,43.0804332,-77.62121563199524,43.07964010315548
-77.6191954,43.0804332,-77.61512545613208,43.08004703741313
-77.6191909,43.0804219,-77.6167679698006,43.07852380356166
-77.6191909,43.0804219,-77.6197051258081,43.08073224269607
-77.6191884,43.0804143,-77.62125298539425,43.082804023376696
-77.6191884,43.0804143,-77.6185580077096,43.08237595460041
-77.6191844,43.0804048,-77.61891103217114,43.08095498229094
-77.6191844,43.0804048,-77.61462595683469,43.07858850783144
-77.6191831,43.0803989,-77.62054813897498,43.080962009645724
-77.6191831,43.0803989,-77.62138872963561,43.080419947040724
-77.6191872,43.0803917,-77.62010950480051,43.083787569501546
-77.6191872,43.0803917,-77.61898968391584,43.082410135168594
-77.6191911,43.0803841,-77.6187846104314,43.082141203275654
-77.6191911,43.0803841,-77.62112951324059,43.08009172584279
-77.6191979,43.0803763,-77.62020584210164,43.08355366772046
-77.6191979,43.0803763,-77.61917191946867,43.0824189511516
-77.6192083,43.0803728,-77.61913808540926,43.07797345202301
-77.6192083,43.0803728,-77.62015937267054,43.07664110521553
-77.6192267,43.0803699,-77.61823015911588,43.07839239769384
-77.6192267,43.0803699,-77.61920073389574,43.08000622073272
-77.6192421,43.0803711,-77.61758815404131,43.080557715800374
-77.6192421,43.0803711,-77.62307735247728,43.081234266139944
-77.6192682,43.0803748,-77.62092006363169,43.07723077407379
-77.6192682,43.0803748,-77.61532376067164,43.08419601440921
-77.6192765,43.0803769,-77.6180322579317,43.08009977013505
-77.6192765,43.0803769,-77.61964336059437,43.080351793313376
-77.6192898,43.0803781,-77.6184963245979,43.080552813160345
-77.6192898,43.0803781,-77.61787099195176,43.08184660252735
-77.619303,43.0803801,-77.61940915945515,43.079209901341414
-77.619303,43.0803801,-77.61411080443048,43.07701294599837
-77.6193224,43.0803816,-77.61943467902996,43.08279846031055
-77.6193224,43.0803816,-77.62004904327192,43.0802946869073
-77.6193389,43.0803831,-77.6188436746449,43.08204050954152
-77.6193389,43.0803831,-77.61741920745746,43.0768169496972
-77.6193545,43.0803838,-77.61943539081933,43.08072258683867
-77.6193545,43.0803838,-77.61951878647041,43.0804762981294
-77.6193636,43.0803846,-77.61982530253013,43.08218007936835
-77.6193636,43.0803846,-77.61496295630323,43.07912341207529
-77.6193739,43.0803847,-77.61897490940213,43.07928904342239
-77.6193739,43.0803847,-77.62728097731501,43.082143520583756
-77.6193854,43.0803841,-77.61952256828313,43.08058094789316
-77.6193854,43.0803841,-77.61628495567928,43.07996964483665
-77.6193936,43.0803839,-77.6187961975815,43.07764305321439
-77.6193936,43.0803839,-77.62115056633164,43.07297311899315
-77.619403,43.080384,-77.62179800368538,43.0799563479244
-77.619403,43.080384,-77.61625210707744,43.0820448635089
-77.6194217,43.0803858,-77.62064037882129,43.08226064914431
-77.6194217,43.0803858,-77.62035915480381,43.079128883219745
-77.6194431,43.0803869,-77.61930633389576,43.082581995332305
-77.6194431,43.0803869,-77.61957762996221,43.08127299890054
-77.6194614,43.0803884,-77.6202836083207,43.08205940722575
-77.6194614,43.0803884,-77.6157413385291,43.080752550769745
-77.6194702,43.0803888,-77.61981238370264,43.07902936991507
-77.6194702,43.0803888,-77.6209098233388,43.07909781601447
-77.6194771,43.0803892,-77.61947082419493,43.07920083142106
-77.6194771,43.0803892,-77.6197025922661,43.07904719485462
-77.619488,43.0803892,-77.62579580824122,43.07730453614551
-77.619488,43.0803892,-77.61819095435524,43.078854420156006
-77.6194991,43.0803892,-77.61882593144715,43.081244552009835
-77.6194991,43.0803892,-77.62438101863292,43.08101385972637
-77.6195141,43.0803878,-77.61890316977255,43.07784978205146
-77.6195141,43.0803878,-77.62013053790179,43.080155163898716
-77.6195335,43.0803868,-77.61985193753038,43.081553386890015
-77.6195335,43.0803868,-77.6210176790293,43.076761390603046
-77.6195461,43.0803862,-77.61870530127356,43.07888763267541
-77.6195461,43.0803862,-77.62095443133688,43.08179342542979
-77.6195519,43.0803859,-77.62098730894556,43.080653851688574
-77.6195519,43.0803859,-77.62197277073734,43.08101212168403
-77.6195625,43.0803855,-77.61824867053603,43.07859898671139
-77.6195625,43.0803855,-77.61967026245301,43.08016502251966
-77.6195782,43.0803828,-77.61852024646295,43.080437382557186
-77.6195782,43.0803828,-77.62232466856553,43.08042369843867
-77.6195891,43.0803795,-77.62167596443902,43.08227347076295
-77.6195891,43.0803795,-77.62246045600796,43.08390669311249
-77.6196054,43.0803715,-77.619619752854,43.080309453025606
-77.6196054,43.0803715,-77.6199390803795,43.0826294117775
-77.6196114,43.0803689,-77.61944840131983,43.082615958736355
-77.6196114,43.0803689,-77.6200433399261,43.080035564416484
-77.619622,43.0803655,-77.61974355902959,43.08079706488174
-77.619622,43.0803655,-77.61919711223577,43.07955582398973
-77.619638,43.0803588,-77.61786795139237,43.07934104932999
-77.619638,43.0803588,-77.61788286131697,43.081648549921525
-77.6196531,43.0803507,-77.61955575415578,43.07894558667435
-77.6196531,43.0803507,-77.61905375985924,43.079019065963145
-77.6196626,43.0803442,-77.62303828282784,43.07890667598728
-77.6196626,43.0803442,-77.61961731548342,43.080375351083966
-77.6196795,43.080331,-77.61803959614787,43.08035667045726
-77.6196795,43.080331,-77.61909910592048,43.07979794103984
-77.6196935,43.0803228,-77.62034793790617,43.08017603931837
-77.6196935,43.0803228,-77.62236174390536,43.0789245402505
-77.6197068,43.0803158,-77.61702425250985,43.082845503222664
-77.6197068,43.0803158,-77.6196555930451,43.08126583934818
-77.6197136,43.0803126,-77.61899233010561,43.081560573963735
-77.6197136,43.0803126,-77.6186886943134,43.0789492032524
-77.6197196,43.0803096,-77.61761168786572,43.082660655952004
-77.6197196,43.0803096,-77.61950358674949,43.0813451252839
-77.6197293,43.0803054,-77.61812706547948,43.0801511671746
-77.6197293,43.0803054,-77.61777411363744,43.08133153181533
-77.619739,43.0802979,-77.61933078392174,43.082570822086396
-77.619739,43.0802979,-77.62160767182571,43.08049130597589
-77.6197451,43.0802938,-77.6196176379406,43.08054806697658
-77.6197451,43.0802938,-77.61853572914036,43.08529766386194
-77.619753,43.0802895,-77.62066522462892,43.08052220142716
-77.619753,43.0802895,-77.62033334745266,43.08154893580153
-77.6197669,43.0802799,-77.61850499086371,43.07935551390756
-77.6197669,43.0802799,-77.61992278458862,43.08048975653222
-77.6197775,43.0802737,-77.62585141521895,43.07977415906092
-77.6197775,43.0802737,-77.61892904827684,43.07669708571068
-77.619788,43.0802664,-77.6193694783092,43.078196457393595
-77.619788,43.0802664,-77.61578174074754,43.08257329492824
-77.6197968,43.0802565,-77.62130721484682,43.0817261737144
-77.6197968,43.0802565,-77.6192373142983,43.07946709604732
-77.619806,43.080252,-77.61692359760649,43.079498208122715
-77.619806,43.080252,-77.61999695331552,43.07989140715287
-77.6198124,43.0802491,-77.61973873407253,43.079803118854684
-77.6198124,43.0802491,-77.62005386995862,43.08224308803464
-77.6198192,43.0802462,-77.6207716911988,43.07997951274999
-77.6198192,43.0802462,-77.620956775688,43.07732096811145
-77.6198279,43.0802425,-77.61880180401299,43.081172136409535
-77.6198279,43.0802425,-77.61915533169916,43.08208621280629
-77.6198381,43.0802377,-77.6217709112625,43.07807466963018
-77.6198381,43.0802377,-77.61886432421332,43.08810386037895
-77.6198464,43.0802337,-77.62177479706877,43.08188901529726
-77.6198464,43.0802337,-77.61731502068223,43.082666719640656
-77.6198532,43.0802304,-77.61909443203481,43.08058184851064
-77.6198532,43.0802304,-77.61866096807655,43.08027109365723
-77.6198582,43.0802232,-77.61743558919852,43.079320442686665
-77.6198582,43.0802232,-77.62026412544985,43.080354511380555
-77.6198657,43.0802166,-77.6207768035541,43.08153796254915
-77.6198657,43.0802166,-77.61973742215126,43.08170186832898
-77.6198807,43.0802074,-77.62280361242163,43.07052086348255
-77.6198807,43.0802074,-77.61828001690283,43.07963230939014
-77.6198941,43.0802009,-77.61778080843109,43.07514940717213
-77.6198941,43.0802009,-77.61886506742135,43.080506661825666
-77.619907,43.0801942,-77.61910327366633,43.07909645072166
-77.619907,43.0801942,-77.61938946173332,43.079950967859595
-77.619914,43.0801829,-77.6182428213993,43.080090098290626
-77.619914,43.0801829,-77.62066306661232,43.080672660549624
-77.6199191,43.0801722,-77.61974791561849,43.078926674892344
-77.6199191,43.0801722,-77.6201534860408,43.080170275557215
-77.6199222,43.0801686,-77.62042887525533,43.07976842355189
-77.6199222,43.0801686,-77.62021398994543,43.07605345931511
-77.6199292,43.0801619,-77.61901458943957,43.08153658867567
-77.6199292,43.0801619,-77.62063113059244,43.07663167372939
-77.6199359,43.0801555,-77.6193545492347,43.07973912194796
-77.6199359,43.0801555,-77.62419681601253,43.074462062180594
-77.6199405,43.0801511,-77.61977335442339,43.08146137302306
-77.6199405,43.0801511,-77.61995892651358,43.08024588488363
-77.61995,43.0801417,-77.62258369641613,43.07819104326778
-77.61995,43.0801417,-77.6221555859145,43.082878870902846
-77.6199558,43.0801347,-77.62272396156051,43.08107770027528
-77.6199558,43.0801347,-77.61681279650757,43.07978484545996
-77.619966,43.0801247,-77.6158526867138,43.079452034073434
-77.619966,43.0801247,-77.6214570860596,43.08008948952664
-77.6199787,43.0801164,-77.62060061942582,43.07972809057175
-77.6199787,43.0801164,-77.61982926499789,43.079960895317065
-77.6199918,43.0801091,-77.62035887479199,43.07835296854567
-77.6199918,43.0801091,-77.61884585904781,43.080617510634994
-77.6200004,43.0801045,-77.62138316153771,43.08007844120973
-77.6200004,43.0801045,-77.62091785254738,43.08080753896321
-77.6200067,43.0801018,-77.62032231518243,43.08050104546651
-77.6200067,43.0801018,-77.61980364376595,43.079289950315896
-77.6200167,43.080097,-77.61977428991386,43.08032336777955
-77.6200167,43.080097,-77.62083715309738,43.0808182963772
-77.6200299,43.0800792,-77.61972876073479,43.07885956012886
-77.6200299,43.0800792,-77.61804047644583,43.08294582464608
-77.6200367,43.0800771,-77.62004684888055,43.07962167687888
-77.6200367,43.0800771,-77.61602918596697,43.07990436836275
-77.6200599,43.0800765,-77.6182163191737,43.08202865999406
-77.6200599,43.0800765,-77.6196207308811,43.080505670920935
-77.6200778,43.080078,-77.61967225676091,43.08095388277797
-77.6200778,43.080078,-77.62093055139812,43.08104675133848
-77.6200964,43.0800779,-77.61940479793205,43.07744525602751
-77.6200964,43.0800779,-77.62304253590544,43.079228931607055
-77.6201137,43.080081,-77.62282963927181,43.079040552571904
-77.6201137,43.080081,-77.62060154005846,43.08094306956813
-77.6201235,43.0800824,-77.61736857480865,43.08156003033995
-77.6201235,43.0800824,-77.62282762690825,43.07863546139501
-77.6201288,43.0800865,-77.62030473299552,43.07993573238441
-77.6201288,43.0800865,-77.62192036339788,43.0795967090695
-77.6201415,43.0800907,-77.62001468062326,43.0807441586084
-77.6201415,43.0800907,-77.62084528501393,43.08068708835245
-77.6201494,43.0800956,-77.61797421267582,43.08012618599895
-77.6201494,43.0800956,-77.61892162523796,43.080193438681434
-77.6201573,43.0801003,-77.62088628821029,43.079853734795314
-77.6201573,43.0801003,-77.61941165418328,43.08076410897181
-77.6201636,43.0801048,-77.61661322807376,43.07878127133084
-77.6201636,43.0801048,-77.61984381698974,43.080868095180286
-77.620169,43.080112,-77.62254285333161,43.0792874928885
-77.620169,43.080112,-77.61936192902809,43.08548110080042
-77.6201739,43.0801195,-77.61727211369809,43.08535112052107
-77.6201739,43.0801195,-77.62053762793234,43.07777376282752
-77.6201773,43.0801262,-77.61911965239017,43.080453458958466
-77.6201773,43.0801262,-77.62128903467256,43.08199143401482
-77.6201795,43.0801349,-77.62288710076821,43.07844645682911
-77.6201795,43.0801349,-77.61902572307166,43.081498039935155
-77.6201818,43.080151,-77.62400390413859,43.08436822254073
-77.6201818,43.080151,-77.61658797596702,43.08087377521828
-77.6201836,43.0801622,-77.62100023869907,43.077491103477044
-77.6201836,43.0801622,-77.61888071228071,43.08027516609141
-77.6201885,43.0801736,-77.62150116851004,43.08095079162491
-77.6201885,43.0801736,-77.62073986782072,43.07959283149304
-77.6202041,43.0801869,-77.6197721288989,43.08114689290363
-77.6202041,43.0801869,-77.62319737390312,43.08229720351679
-77.6202051,43.0801826,-77.62054909243382,43.08198723567038
-77.6202051,43.0801826,-77.62004461060839,43.07957069700907
-77.6202062,43.0801842,-77.61949424692509,43.07887853496678
-77.6202062,43.0801842,-77.61656471564353,43.0816029827588
-77.6202084,43.0801894,-77.62272832599119,43.07647184219502
-77.6202084,43.0801894,-77.62271200697714,43.08068646435021
-77.620216,43.0801929,-77.61936840772033,43.08056727923709
-77.620216,43.0801929,-77.61965559608274,43.079131082953204
-77.6202216,43.080195,-77.62223330157994,43.07864511880064
-77.6202216,43.080195,-77.61997041283648,43.078798291875145
-77.6202269,43.0801983,-77.62077148340774,43.081407000268975
-77.6202269,43.0801983,-77.61957331390255,43.08031328312912
-77.6202306,43.0802036,-77.62348131264491,43.08307061778708
-77.6202306,43.0802036,-77.61847581971995,43.07868343413274
-77.6202333,43.0802073,-77.62025326855169,43.0787851520296
-77.6202333,43.0802073,-77.62105550919928,43.08157933788243
-77.6202325,43.080213,-77.62321478250153,43.08577629956951
-77.6202325,43.080213,-77.62019185032112,43.080428996794296
-77.6202398,43.080221,-77.62242161021695,43.078215263499374
-77.6202398,43.080221,-77.62054243784445,43.07991704201397
-77.6202501,43.080223,-77.61440158567656,43.078096770025546
-77.6202501,43.080223,-77.61639712615815,43.07968033709383
-77.6202501,43.0802144,-77.61988409234102,43.081814898149496
-77.6202501,43.0802144,-77.62233057213975,43.08123531720694
-77.6202495,43.0802115,-77.62045333377176,43.08264761836164
-77.6202495,43.0802115,-77.62142313868394,43.080502163946385
-77.6202491,43.0802115,-77.62016154102336,43.080461091832305
-77.6202491,43.0802115,-77.619541209128,43.08159222670947
-77.6202498,43.0802112,-77.61876028729779,43.08058925029302
-77.6202498,43.0802112,-77.61983074223508,43.080912197154454
-77.6202496,43.0802111,-77.62006793778707,43.07704505272501
-77.6202496,43.0802111,-77.61721261296216,43.08155366388513
-77.6202476,43.0802081,-77.62151005496109,43.08280781983454
-77.6202476,43.0802081,-77.620559902428,43.07933572422644
-77.6202491,43.0802074,-77.61814366864091,43.08112878750259
-77.6202491,43.0802074,-77.62224700860267,43.078527923054715
-77.6202507,43.0802076,-77.62291909008907,43.082376308920054
-77.6202507,43.0802076,-77.62063328649631,43.0840776978496
-77.6202519,43.0802076,-77.62025533986922,43.0771117412623
-77.6202519,43.0802076,-77.61903890911285,43.07997398701366
-77.6202519,43.0802076,-77.61887297127579,43.080144309336994
-77.6202519,43.0802076,-77.62027515329723,43.08002370458805
-77.620253,43.0802079,-77.6167825130645,43.07413475489352
-77.620253,43.0802079,-77.6189678527643,43.07891403757565
-77.6202537,43.0802083,-77.6195386969254,43.08091299650775
-77.6202537,43.0802083,-77.61865654885297,43.07840401462738
-77.6202547,43.0802077,-77.62393985525821,43.079455142603635
-77.6202547,43.0802077,-77.61765048867608,43.078955620187486
-77.6202551,43.080207,-77.61835450963764,43.078227403216864
-77.6202551,43.080207,-77.6207635757024,43.08081286607143
-77.6202578,43.0802052,-77.6175389049728,43.083549013245594
-77.6202578,43.0802052,-77.6253913784253,43.077243141377245
-77.6202565,43.0802003,-77.62019641689164,43.08048594365894
-77.6202565,43.0802003,-77.62023183158728,43.08063173423683
-77.6202566,43.080199,-77.61724317559239,43.0864118988763
-77.6202566,43.080199,-77.61845766009199,43.076219995780065
-77.6202575,43.0801971,-77.62452698154215,43.081455927204516
-77.6202575,43.0801971,-77.61932642110274,43.080465172834444
-77.6202569,43.0801945,-77.62137064315908,43.078109097467554
-77.6202569,43.0801945,-77.61840246175777,43.08208061814777
-77.6202552,43.0801947,-77.62050175198237,43.07998192569217
-77.6202552,43.0801947,-77.62095168151716,43.078445981219645
-77.6202491,43.0801926,-77.62081458190666,43.080358943247
-77.6202491,43.0801926,-77.62049671337857,43.08197887012314
-77.6202496,43.0801932,-77.62093100477826,43.08073387242334
-77.6202496,43.0801932,-77.6204915712818,43.081724538278365
-77.6202749,43.0802017,-77.6184471060742,43.07883057657905
-77.6202749,43.0802017,-77.61878386000501,43.082900624819466
-77.6202848,43.080211,-77.62126500397751,43.08243415832758
-77.6202848,43.080211,-77.6207979737853,43.07942275181032
-77.6202773,43.0802174,-77.61855078773854,43.078767748429044
-77.6202773,43.0802174,-77.62029300303126,43.08005229642797
-77.6202724,43.08022,-77.6273307226684,43.08319873065386
-77.6202724,43.08022,-77.61380797423512,43.08294948753424
-77.6202782,43.0802232,-77.62106652914892,43.07931796576927
-77.6202782,43.0802232,-77.61720996335892,43.080653817947855
-77.620287,43.0802254,-77.61945890678491,43.08251347661438
-77.620287,43.0802254,-77.61789523567069,43.08095442817095
-77.6202833,43.080223,-77.62237778278906,43.082798403938156
-77.6202833,43.080223,-77.61859061615263,43.07878125432975
-77.6202744,43.0802295,-77.6217256212698,43.08294525551172
-77.6202744,43.0802295,-77.6231219391387,43.07956813246393
-77.6202692,43.0802311,-77.62217876512902,43.080054668214395
-77.6202692,43.0802311,-77.6164572189729,43.07813613274527
-77.6202648,43.080234,-77.6201586259381,43.079977832011
-77.6202648,43.080234,-77.61724025534133,43.077737970485224
-77.6202651,43.0802348,-77.6186694164955,43.080275493406106
-77.6202651,43.0802348,-77.61963494947253,43.07708499448951
-77.6202595,43.0802289,-77.61938564244312,43.07817821045302
-77.6202595,43.0802289,-77.61934688245002,43.08090494685138
-77.6202589,43.0802292,-77.61926857126683,43.079421752491335
-77.6202589,43.0802292,-77.61872575440617,43.08235868431967
-77.6202583,43.0802303,-77.62154866691851,43.08224692847197
-77.6202583,43.0802303,-77.62071486491016,43.08017859618398
-77.620258,43.0802309,-77.6217047353381,43.0833003760501
-77.620258,43.0802309,-77.61620122574851,43.08560723783144
-77.6202575,43.0802316,-77.62269230382441,43.08034219915772
-77.6202575,43.0802316,-77.62050113531063,43.08055385618228
-77.6202486,43.0802274,-77.61798092541503,43.08226163563369
-77.6202486,43.0802274,-77.62269813700391,43.08109725822485
-77.620249,43.080231,-77.61962703173256,43.079726279232595
-77.620249,43.080231,-77.62255323633792,43.07818980590853
-77.6202548,43.0802332,-77.62382176709725,43.08490828117148
-77.6202548,43.0802332,-77.62066817222718,43.08033974669341
-77.6202604,43.0802333,-77.62080991313063,43.080761857902026
-77.6202604,43.0802333,-77.62195135234285,43.080494159018365
-77.6202654,43.0802327,-77.62302678837999,43.076912528729665
-77.6202654,43.0802327,-77.61972530900286,43.080163062659466
-77.620271,43.0802327,-77.62016256702613,43.08113364003806
-77.620271,43.0802327,-77.62190524129073,43.08089001133591
-77.6202729,43.0802332,-77.62291965884108,43.08014332026323
-77.6202729,43.0802332,-77.62345415158985,43.082974172150074
-77.6202738,43.0802348,-77.620355348081,43.081638931278405
-77.6202738,43.0802348,-77.61861596408875,43.0775369117512
-77.6202732,43.0802362,-77.61663636521179,43.08109313747017
-77.6202732,43.0802362,-77.61824873082787,43.07952368189255
-77.6202728,43.0802375,-77.61812821441502,43.07965876234498
-77.6202728,43.0802375,-77.61901740947948,43.07868682564197
-77.6202742,43.0802399,-77.61984697230295,43.08106876574488
-77.6202742,43.0802399,-77.6200084426846,43.08266599815426
-77.6202749,43.0802339,-77.62066444387852,43.080929822850564
-77.6202749,43.0802339,-77.62076417199245,43.08085583770559
-77.6202764,43.0802333,-77.6188245313337,43.08419070014969
-77.6202764,43.0802333,-77.62061551708163,43.08090182842686
-77.6202792,43.0802309,-77.62233378383901,43.08105056280418
-77.6202792,43.0802309,-77.62094167904525,43.07507196827901
-77.6202803,43.0802289,-77.62124441416495,43.08279457388308
-77.6202803,43.0802289,-77.62016839948173,43.08136776909551
-77.6202812,43.0802203,-77.61995766082666,43.080039682998596
-77.6202812,43.0802203,-77.61980287370139,43.07997412973873
-77.6202765,43.0802017,-77.61586787155255,43.07827314282472
-77.6202765,43.0802017,-77.61899920699656,43.081057638617835
-77.6202783,43.0801947,-77.62048652832694,43.07990032088385
-77.6202783,43.0801947,-77.61269867793078,43.08082325251484
-77.6202821,43.0801926,-77.61615330224139,43.07873562153038
-77.6202821,43.0801926,-77.62393151520364,43.079902620288244
-77.6202865,43.080194,-77.62065749481022,43.07603213790429
-77.6202865,43.080194,-77.61797743523921,43.07884485537298
-77.620288,43.0801949,-77.6198031307934,43.081110719249075
-77.620288,43.0801949,-77.61844713493772,43.07976658719482
-77.6202884,43.0801957,-77.62061968973684,43.084449727430716
-77.6202884,43.0801957,-77.62078539729976,43.08041577760478
-77.6202805,43.0801917,-77.61748441834416,43.07707087888789
-77.6202805,43.0801917,-77.62010647700221,43.08044532428558
-77.6202772,43.0801922,-77.62090667297069,43.08126755622374
-77.6202772,43.0801922,-77.61779298777637,43.07992579359479
-77.6202758,43.0801934,-77.61837822340252,43.08023689255691
-77.6202758,43.0801934,-77.61671527803752,43.08047224810707
-77.620275,43.0801947,-77.6234001026919,43.07765048023461
-77.620275,43.0801947,-77.61875781390022,43.081111626425454
-77.6202753,43.0801954,-77.61956445870918,43.08132938919975
-77.6202753,43.0801954,-77.6205486259779,43.0815248643753
-77.6202686,43.0801936,-77.61744150283907,43.080002634787064
-77.6202686,43.0801936,-77.62012580888565,43.07999555744445
-77.6202671,43.0801933,-77.62157815085416,43.07888295720922
-77.6202671,43.0801933,-77.62035257344137,43.08005758652318
-77.6202653,43.0801928,-77.61763052255003,43.07949358770878
-77.6202653,43.0801928,-77.62230223739456,43.07813116293854
-77.6202651,43.080193,-77.62031514762795,43.0789070033071
-77.6202651,43.080193,-77.61859842544244,43.082306802065
-77.6202675,43.0801939,-77.61710120490154,43.082280136018944
-77.6202675,43.0801939,-77.61940645739931,43.08097673922498
-77.6202638,43.08019,-77.62045702033312,43.079590762793806
-77.6202638,43.08019,-77.61961524267923,43.08028024481499
-77.6202639,43.0801892,-77.61697688218466,43.08091477000348
-77.6202639,43.0801892,-77.62285532739756,43.075809633345
-77.6202639,43.0801913,-77.62085641188769,43.078990975262
-77.6202639,43.0801913,-77.61781056214788,43.07942677556834
-77.6202648,43.0801938,-77.62044637936991,43.079940107739404
-77.6202648,43.0801938,-77.6185134585319,43.08165470582593
-77.6202659,43.0801954,-77.622537691725,43.08218591279404
-77.6202659,43.0801954,-77.62090231484369,43.07939294009247
-77.62026,43.0801936,-77.62097915078006,43.08082155625823
-77.62026,43.0801936,-77.6202659927204,43.07985074165193
-77.6202602,43.0801953,-77.61801373999955,43.079251056141594
-77.6202602,43.0801953,-77.62223349629045,43.080115006653976
-77.620147,43.0801183,-77.61770992278772,43.07994724838135
-77.620147,43.0801183,-77.61885582765147,43.08007856676909
-77.6201406,43.0801095,-77.62021142546197,43.07454069144621
-77.6201406,43.0801095,-77.61831108597327,43.08011857367943
-77.620135,43.0800997,-77.62099171845323,43.08162157050494
-77.620135,43.0800997,-77.6214717003156,43.081717430186664
-77.6201321,43.0800853,-77.61938899152003,43.080645340902485
-77.6201321,43.0800853,-77.62078017309157,43.08123858671779
-77.6201338,43.0800722,-77.61827526209868,43.080877700265745
-77.6201338,43.0800722,-77.61860271467599,43.08027192146511
-77.6201378,43.0800614,-77.619842136411,43.08051936903718
-77.6201378,43.0800614,-77.61716955513833,43.07556701885192
-77.6201323,43.0800651,-77.61822149944238,43.08269153926522
-77.6201323,43.0800651,-77.61819065246422,43.07922927684934
-77.6201368,43.0800553,-77.62147025351385,43.07823776191591
-77.6201368,43.0800553,-77.62252805642389,43.07897994302911
-77.6201405,43.0800499,-77.62138124470262,43.07663735216832
-77.6201405,43.0800499,-77.61903876263008,43.08066252343782
-77.6201474,43.0800442,-77.6183647229716,43.08047586900626
-77.6201474,43.0800442,-77.62078548665998,43.08322785532343
-77.6201534,43.0800368,-77.61989076616895,43.07981140964002
-77.6201534,43.0800368,-77.62537416534558,43.08108739470442
-77.6201688,43.0800248,-77.61897287169364,43.07888313199445
-77.6201688,43.0800248,-77.6193197403626,43.08087359424444
-77.6201755,43.0800188,-77.61981139812032,43.08563570492527
-77.6201755,43.0800188,-77.62094132896193,43.08518345868543
-77.6201767,43.0800119,-77.6240815027144,43.0802462333418
-77.6201767,43.0800119,-77.6200233192797,43.07988471354853
-77.6201789,43.0800052,-77.61605328533194,43.08017540886617
-77.6201789,43.0800052,-77.62252233657883,43.07794490423695
-77.6201858,43.0799998,-77.6196378255412,43.0795616298644
-77.6201858,43.0799998,-77.62144900228554,43.080248602534404
-77.6201929,43.079994,-77.62248087823679,43.085674240280674
-77.6201929,43.079994,-77.61981444835627,43.0769564932334
-77.6202012,43.0799894,-77.61984033897936,43.079650952014795
-77.6202012,43.0799894,-77.62119950273228,43.08074991064663
-77.620198,43.0799814,-77.62332510919542,43.08336046607496
-77.620198,43.0799814,-77.62125674354056,43.08455449724683
-77.6202039,43.079971,-77.61992230342456,43.080141137067024
-77.6202039,43.079971,-77.61844515652525,43.0801169280155
-77.6202152,43.0799691,-77.61840419248122,43.07689663372789
-77.6202152,43.0799691,-77.6185714632984,43.082711334475086
-77.6202246,43.0799682,-77.61818964050137,43.08126423951988
-77.6202246,43.0799682,-77.6260914988143,43.08124585499325
-77.6202447,43.0799664,-77.6209733021447,43.07963555310622
-77.6202447,43.0799664,-77.62380459020721,43.0785847716368
-77.6202561,43.0799635,-77.62045966782863,43.0802651810333
-77.6202561,43.0799635,-77.61985582549451,43.07939917738281
