longitude,latitude,perturbed_longitude,perturbed_latitude
-77.6612367,43.0928341,-77.66045701244582,43.09320687924523
-77.6615002,43.0928224,-77.66232297819666,43.0958806847989
-77.6615002,43.0928224,-77.6600339927025,43.09143005398314
-77.6617587,43.0928106,-77.66182848232474,43.09328077719689
-77.6617587,43.0928106,-77.66218465068648,43.09210211503
-77.6620171,43.0927985,-77.6602095827053,43.09525817141852
-77.6620171,43.0927985,-77.66206243028206,43.092839444424264
-77.6622665,43.0927837,-77.6615212238334,43.09350594563759
-77.6622665,43.0927837,-77.66269653813411,43.09326867176399
-77.662519,43.0927648,-77.66146732505436,43.098092808854865
-77.662519,43.0927648,-77.6618010272245,43.09309069923042
-77.6627651,43.0927461,-77.66695995655189,43.09386774120788
-77.6627651,43.0927461,-77.66191502791237,43.09306934000702
-77.6630132,43.0927299,-77.66204812096682,43.091822936877
-77.6630132,43.0927299,-77.66263852600187,43.093627565549355
-77.6632554,43.0927164,-77.66051393714929,43.09506971557357
-77.6632554,43.0927164,-77.65877302298743,43.094528046918605
-77.6635029,43.0927064,-77.66384133451533,43.09733093927477
-77.6635029,43.0927064,-77.66308181469218,43.08777807709175
-77.663749,43.0926955,-77.66569176639656,43.09218999676619
-77.663749,43.0926955,-77.6627401674405,43.09471847575237
-77.6639972,43.0926841,-77.66623118543146,43.089434343588344
-77.6639972,43.0926841,-77.66481389965429,43.09177877898346
-77.6642431,43.092673,-77.66325112131126,43.0933052121788
-77.6642431,43.092673,-77.66724688552854,43.09122207490913
-77.6644939,43.0926616,-77.65940567443202,43.096700638802766
-77.6644939,43.0926616,-77.66442890292952,43.0929188572078
-77.6647407,43.0926508,-77.66552983800958,43.09199666201729
-77.6647407,43.0926508,-77.66466440502914,43.09380737466021
-77.6649825,43.0926405,-77.66308883869056,43.09411449524345
-77.6649825,43.0926405,-77.66575246008135,43.093080818148444
-77.6652199,43.0926303,-77.66449547771248,43.09532824903187
-77.6652199,43.0926303,-77.66756346580868,43.08914564733519
-77.6654611,43.0926205,-77.66547723798925,43.09317354532748
-77.6654611,43.0926205,-77.66668904052639,43.093316603240126
-77.6657043,43.0926102,-77.66673780074332,43.092772450862185
-77.6657043,43.0926102,-77.6634597180005,43.0901529789979
-77.6659492,43.0925996,-77.66651858655744,43.08996741840623
-77.6659492,43.0925996,-77.66600836995022,43.0934509582349
-77.6661958,43.0925889,-77.66627963622675,43.09274238971492
-77.6661958,43.0925889,-77.66710824923904,43.09048526023634
-77.6664505,43.0925789,-77.66928446925144,43.09445248839177
-77.6664505,43.0925789,-77.66634850572909,43.093556794006865
-77.6667112,43.0925679,-77.6718763186125,43.09114101802518
-77.6667112,43.0925679,-77.6662357863667,43.09336299498168
-77.6669735,43.0925574,-77.66873154596563,43.094170226097695
-77.6669735,43.0925574,-77.66647406124652,43.09074419791783
-77.6672354,43.0925478,-77.66809056283984,43.092826072398424
-77.6672354,43.0925478,-77.66597940038838,43.09347018067593
-77.667501,43.0925358,-77.66678214972896,43.090335687633804
-77.667501,43.0925358,-77.66386585838892,43.09117945077464
-77.6677637,43.0925234,-77.66764752447021,43.09421463519533
-77.6677637,43.0925234,-77.66686042732927,43.09299920071563
-77.6680189,43.0925125,-77.6660426678252,43.09094268881188
-77.6680189,43.0925125,-77.6664013960609,43.094117989872814
-77.6682664,43.0925018,-77.66785876349581,43.092378069012085
-77.6682664,43.0925018,-77.67048677125166,43.091947218599294
-77.6685124,43.0924919,-77.66519244637165,43.09272921741465
-77.6685124,43.0924919,-77.66976336613959,43.089549187337646
-77.6687549,43.0924813,-77.66837939985875,43.0948027471676
-77.6687549,43.0924813,-77.66828282202708,43.08995964639804
-77.6689962,43.0924721,-77.67050666111957,43.091772602779166
-77.6689962,43.0924721,-77.66826341903995,43.09384854499564
-77.6692369,43.0924645,-77.66919573819483,43.091587876879196
-77.6692369,43.0924645,-77.668981432964,43.09270080644843
-77.6694775,43.0924583,-77.66973799951592,43.09281423531933
-77.6694775,43.0924583,-77.66932147759232,43.09236852631894
-77.6697165,43.092453,-77.670160604296,43.09116424109495
-77.6697165,43.092453,-77.66856534186134,43.09108377612844
-77.6699535,43.0924458,-77.66972062912139,43.093367272718766
-77.6699535,43.0924458,-77.66879314471365,43.09516979398705
-77.670194,43.0924382,-77.67131945866778,43.09211076774639
-77.670194,43.0924382,-77.66917483692077,43.09091056389334
-77.6704404,43.0924309,-77.68236478711856,43.09303874253887
-77.6704404,43.0924309,-77.66949843758171,43.09188581237073
-77.670688,43.0924234,-77.66830057813608,43.09245627147478
-77.670688,43.0924234,-77.67044487460845,43.09127235388876
-77.6709319,43.0924142,-77.67403970964088,43.091727104804626
-77.6709319,43.0924142,-77.67031905673583,43.09351467211051
-77.6711784,43.0924053,-77.66811238922377,43.08746502644974
-77.6711784,43.0924053,-77.67080260445115,43.0916107491169
-77.6714278,43.0923993,-77.67284944204833,43.09210717990779
-77.6714278,43.0923993,-77.67067652244755,43.092055285176805
-77.6716804,43.0923892,-77.66902705676578,43.08769223478106
-77.6716804,43.0923892,-77.67119249764652,43.094412954545135
-77.6719306,43.0923724,-77.67439795270803,43.09408779680653
-77.6719306,43.0923724,-77.67313308629619,43.09304986282126
-77.6721828,43.0923542,-77.67237530473209,43.088906035235624
-77.6721828,43.0923542,-77.67381209607211,43.09234775299293
-77.6724382,43.0923385,-77.67374776538364,43.090946588889125
-77.6724382,43.0923385,-77.67033987383749,43.092911892035055
-77.6726797,43.0923267,-77.67170551601171,43.0932260325732
-77.6726797,43.0923267,-77.67192777867065,43.09363974066196
-77.6729081,43.0923176,-77.67143574274097,43.09063937315287
-77.6729081,43.0923176,-77.66899796660998,43.09175746803236
-77.6731111,43.0923109,-77.67067658602292,43.09436847582811
-77.6731111,43.0923109,-77.67348214733848,43.09252128482879
-77.6732989,43.0923039,-77.67344952499911,43.09176872886678
-77.6732989,43.0923039,-77.67353748407166,43.095825479727296
-77.6734627,43.092298,-77.67478020312112,43.09349175268027
-77.6734627,43.092298,-77.67398795416487,43.09212127196063
-77.6736044,43.0922934,-77.67205248069651,43.0931092836218
-77.6736044,43.0922934,-77.67608254376461,43.08941570928964
-77.6737226,43.0922893,-77.67484544667114,43.09100717085085
-77.6737226,43.0922893,-77.6735096006928,43.09195528956974
-77.6738214,43.092286,-77.67094731100667,43.09529580217593
-77.6738214,43.092286,-77.67470068652615,43.09156740407717
-77.6739005,43.092283,-77.67545847432908,43.09375714404075
-77.6739005,43.092283,-77.67278103146647,43.09241003462043
-77.6739624,43.0922808,-77.67376069588929,43.09219400930802
-77.6739624,43.0922808,-77.6741224793467,43.09171488453479
-77.6740127,43.0922792,-77.67365169095649,43.09225616247922
-77.6740127,43.0922792,-77.6751412704684,43.094124306635976
-77.6740558,43.0922775,-77.67329241585381,43.09451648078937
-77.6740558,43.0922775,-77.67465291146175,43.09294973477268
-77.6740874,43.0922765,-77.6769491904791,43.09261899512203
-77.6740874,43.0922765,-77.67271722689857,43.091501112796365
-77.6741062,43.0922757,-77.67198371744084,43.0931929042421
-77.6741062,43.0922757,-77.6745852111253,43.093015301832814
-77.6741149,43.0922751,-77.67304920661387,43.0940388251264
-77.6741149,43.0922751,-77.67842647689567,43.09035750031252
-77.6741159,43.0922751,-77.67288121565066,43.09129177969454
-77.6741159,43.0922751,-77.67423095048711,43.09146268601906
-77.6741156,43.0922751,-77.67341027145274,43.095795234977395
-77.6741156,43.0922751,-77.67277503791344,43.09345791506222
-77.6741152,43.0922751,-77.67418450315203,43.09106262099488
-77.6741152,43.0922751,-77.67401370341585,43.092366532301426
-77.674115,43.0922751,-77.6735586596167,43.092353606763304
-77.674115,43.0922751,-77.66910589359841,43.093521696667715
-77.6741187,43.0922745,-77.67440472873275,43.090943712543755
-77.6741187,43.0922745,-77.66610626801132,43.088954368144826
-77.6741315,43.092274,-77.67544655237829,43.09285309259286
-77.6741315,43.092274,-77.67293111231473,43.09491807059782
-77.6741611,43.0922729,-77.67503266918419,43.093768705502825
-77.6741611,43.0922729,-77.67519332800256,43.095554835304384
-77.6742107,43.0922711,-77.67209816030773,43.089894711826744
-77.6742107,43.0922711,-77.67455382089453,43.09220497115176
-77.6742676,43.0922688,-77.67334648235672,43.091111633806406
-77.6742676,43.0922688,-77.67337023365009,43.09705585138788
-77.6743213,43.092267,-77.6697621587834,43.08861904344114
-77.6743213,43.092267,-77.6752025535592,43.09208534370249
-77.6743672,43.0922658,-77.67456970579597,43.092367937542534
-77.6743672,43.0922658,-77.67552931626341,43.0919265929843
-77.6744036,43.0922647,-77.6710734012234,43.09352300193819
-77.6744036,43.0922647,-77.6745940995899,43.09236110453055
-77.6744361,43.0922641,-77.67442614334644,43.08760131645769
-77.6744361,43.0922641,-77.6771457478969,43.08817351064413
-77.6744774,43.0922625,-77.67596902301369,43.09318536995623
-77.6744774,43.0922625,-77.67351117709276,43.09137911731918
-77.6745328,43.0922566,-77.67376903915265,43.09115432564726
-77.6745328,43.0922566,-77.67433910037924,43.091303200586715
-77.6745955,43.0922361,-77.67085726349538,43.09031087479149
-77.6745955,43.0922361,-77.6733682267342,43.09311462072617
-77.6746563,43.0921927,-77.67821172506957,43.08887487793392
-77.6746563,43.0921927,-77.67237341636677,43.09110397755966
-77.6746986,43.092126,-77.67459574892494,43.09167645301955
-77.6746986,43.092126,-77.67756391547644,43.09614558324794
-77.6747201,43.0920424,-77.67522237235573,43.09190073828965
-77.6747201,43.0920424,-77.67360116946321,43.091340951245506
-77.6747271,43.0919447,-77.67709537216581,43.09263229817689
-77.6747271,43.0919447,-77.67339566656088,43.092981618893624
-77.6747223,43.0918348,-77.6720864866068,43.09171961072434
-77.6747223,43.0918348,-77.67633934229812,43.09189120501408
-77.6747155,43.0917178,-77.67590656006199,43.08930966783594
-77.6747155,43.0917178,-77.67575642742266,43.09350875697523
-77.6747089,43.0915982,-77.67509510358555,43.09010368165356
-77.6747089,43.0915982,-77.67369294701977,43.093283985291315
-77.6747019,43.0914797,-77.67581798104537,43.091471467898934
-77.6747019,43.0914797,-77.67312076854499,43.08725507209057
-77.6746947,43.0913685,-77.67210727192862,43.093345934413634
-77.6746947,43.0913685,-77.67402528809234,43.09175906360382
-77.6746877,43.0912662,-77.67102479448121,43.08995170410692
-77.6746877,43.0912662,-77.67419794660833,43.09121530173789
-77.6746795,43.0911737,-77.67448518165375,43.09295806519457
-77.6746795,43.0911737,-77.67486811706155,43.09140239903562
-77.6746754,43.0910904,-77.67542446836073,43.08899371110049
-77.6746754,43.0910904,-77.67143794745402,43.09146513498786
-77.6746832,43.0910141,-77.67499026322639,43.091668956615656
-77.6746832,43.0910141,-77.6764514531343,43.089888009251794
-77.6747128,43.090941,-77.67496189778005,43.091235767836245
-77.6747128,43.090941,-77.67946799862624,43.095469794453706
-77.6747688,43.0908711,-77.67480095013599,43.09114724205711
-77.6747688,43.0908711,-77.67449855203046,43.08786563643981
-77.6748517,43.0908088,-77.6746091865084,43.090454120027005
-77.6748517,43.0908088,-77.67432858774606,43.089963337566616
-77.6749479,43.0907516,-77.67635967869349,43.0887486576915
-77.6749479,43.0907516,-77.67444447411276,43.09121209424532
-77.675045,43.090693,-77.6737426072133,43.09150120746149
-77.675045,43.090693,-77.67465988077603,43.09087135819554
-77.6751277,43.0906252,-77.67663202652648,43.090065853939954
-77.6751277,43.0906252,-77.67554133995269,43.08983850463654
-77.6751892,43.0905458,-77.67621322615722,43.089161365630495
-77.6751892,43.0905458,-77.67604409271428,43.09029962257224
-77.6752253,43.0904523,-77.67535436578967,43.08759228078235
-77.6752253,43.0904523,-77.67558838014698,43.08926458873546
-77.6752402,43.0903507,-77.67188729322415,43.08957435852711
-77.6752402,43.0903507,-77.67508998180485,43.09017274256952
-77.6752441,43.090242,-77.67435156261804,43.08917166104294
-77.6752441,43.090242,-77.67539189764285,43.09072862619494
-77.675238,43.0901256,-77.67552147849634,43.088645412168034
-77.675238,43.0901256,-77.67670769424427,43.08894850547068
-77.6752286,43.0900028,-77.67448677767956,43.0890352683818
-77.6752286,43.0900028,-77.67529042667306,43.092070840931875
-77.6752242,43.0898838,-77.67505722762961,43.092735708091915
-77.6752242,43.0898838,-77.67228898921262,43.089048916219454
-77.6752212,43.0897761,-77.67382546284678,43.08971966431166
-77.6752212,43.0897761,-77.67683813550029,43.089559371362434
-77.6752165,43.0896774,-77.67485816616333,43.08850130387906
-77.6752165,43.0896774,-77.6747664994527,43.09099630601902
-77.6752144,43.08959,-77.67271193781785,43.09274174235068
-77.6752144,43.08959,-77.68095053385066,43.090323469831326
-77.67522,43.0895148,-77.67400988140699,43.08801612819422
-77.67522,43.0895148,-77.67486903937161,43.08920584078847
-77.675244,43.0894479,-77.6750224575292,43.090865961303344
-77.675244,43.0894479,-77.67630633241738,43.08691418835363
-77.6752926,43.0893855,-77.67777637477519,43.088051193963
-77.6752926,43.0893855,-77.67543835493817,43.08831297691867
-77.6753673,43.0893313,-77.6756100052554,43.08922516744034
-77.6753673,43.0893313,-77.6784695363768,43.08978410216898
-77.6754698,43.0892889,-77.67502461652452,43.08835558221506
-77.6754698,43.0892889,-77.6771255250422,43.08769981383857
-77.6755933,43.089261,-77.67485921839669,43.08414008126248
-77.6755933,43.089261,-77.6728860862176,43.08932638727811
-77.675735,43.0892454,-77.67184882479955,43.086845631767595
-77.675735,43.0892454,-77.67475766082666,43.08833234430333
-77.6758917,43.0892377,-77.67447657400848,43.086223178226774
-77.6758917,43.0892377,-77.6761389906316,43.090611071519405
-77.6760603,43.0892285,-77.67920106603344,43.08883706457215
-77.6760603,43.0892285,-77.67861510997281,43.08469877450346
-77.6762347,43.0892193,-77.67638011752906,43.089345978578805
-77.6762347,43.0892193,-77.67699805653457,43.09027619347017
-77.6764152,43.0892098,-77.67527310429962,43.08923002768985
-77.6764152,43.0892098,-77.67245202126078,43.090237422488215
-77.6766015,43.0892016,-77.67785453615947,43.089522227347274
-77.6766015,43.0892016,-77.67612364770844,43.088131515995535
-77.6767951,43.0891919,-77.67698379704406,43.08805949889303
-77.6767951,43.0891919,-77.67535110497093,43.08889513377878
-77.6769907,43.0891827,-77.67430865890746,43.091246063183135
-77.6769907,43.0891827,-77.67699173379582,43.08881412321111
-77.6771929,43.0891723,-77.6772623755301,43.08829738516866
-77.6771929,43.0891723,-77.67830664299211,43.08889604338779
-77.6773955,43.0891618,-77.67726434102292,43.086394991202624
-77.6773955,43.0891618,-77.68013001999077,43.08775389133405
-77.6776014,43.0891498,-77.6769356596824,43.088135015726664
-77.6776014,43.0891498,-77.67708544282512,43.091290494264655
-77.6777937,43.0891383,-77.678142508469,43.08728815972392
-77.6777937,43.0891383,-77.68042742104556,43.08755513124451
-77.6779814,43.0891267,-77.67660475133403,43.08490422802938
-77.6779814,43.0891267,-77.67931711652328,43.08917834127659
-77.6781605,43.0891164,-77.68022800654504,43.09016377199628
-77.6781605,43.0891164,-77.67734463265224,43.08961122352461
-77.6783284,43.0891073,-77.68405700989736,43.08716499300592
-77.6783284,43.0891073,-77.67697777773009,43.09080308179844
-77.6784753,43.0891004,-77.67764146599623,43.089967218476666
-77.6784753,43.0891004,-77.67976415156008,43.089681659959794
-77.6786122,43.0890934,-77.67937521904759,43.08910056403108
-77.6786122,43.0890934,-77.67927880920469,43.08946090920687
-77.6787352,43.0890872,-77.67712618647329,43.087364369024954
-77.6787352,43.0890872,-77.67854952531712,43.088411831406255
-77.678841,43.0890827,-77.67776937296989,43.08603367995834
-77.678841,43.0890827,-77.67970163261053,43.08445508520591
-77.6789266,43.0890792,-77.68013081487997,43.087245487343246
-77.6789266,43.0890792,-77.67742681640436,43.08433206194415
-77.6790022,43.0890732,-77.67867304781157,43.09158579017498
-77.6790022,43.0890732,-77.67854793364035,43.08866042354888
-77.6790738,43.0890565,-77.67868506901759,43.08819143570287
-77.6790738,43.0890565,-77.68091707014031,43.08920086441993
-77.6791394,43.0890224,-77.67836470289258,43.08773662921953
-77.6791394,43.0890224,-77.67995074530481,43.08950837063075
-77.6791852,43.0889692,-77.67725517139701,43.08838860927971
-77.6791852,43.0889692,-77.6789411205792,43.087709997767696
-77.6792039,43.0888977,-77.68009325567235,43.087887195258766
-77.6792039,43.0888977,-77.68102306853659,43.09484445223407
-77.6792062,43.088812,-77.68094443811431,43.08848854138418
-77.6792062,43.088812,-77.67799764071422,43.08939339423807
-77.6792023,43.088718,-77.67894754890827,43.08804420417177
-77.6792023,43.088718,-77.67861321878252,43.08471883056502
-77.6791994,43.0886183,-77.67888724842719,43.08981597243305
-77.6791994,43.0886183,-77.67971409712158,43.08795860264669
-77.6791947,43.0885197,-77.67862110708244,43.08999865741004
-77.6791947,43.0885197,-77.68252880757936,43.08991339276813
-77.6791913,43.0884233,-77.68098699565525,43.084752317693045
-77.6791913,43.0884233,-77.67827158478313,43.08754893514502
-77.6791877,43.0883311,-77.67753354083565,43.086746519158865
-77.6791877,43.0883311,-77.67913912316236,43.09099045010039
-77.679185,43.0882472,-77.67796108359933,43.09020264634956
-77.679185,43.0882472,-77.6808093692989,43.086846852247525
-77.6791826,43.0881688,-77.67722652365931,43.08799518904785
-77.6791826,43.0881688,-77.68167350923495,43.08902702626309
-77.6791798,43.0880979,-77.679043188048,43.088145722883624
-77.6791798,43.0880979,-77.67944376538641,43.08674472657502
-77.6791789,43.0880347,-77.67907626905236,43.08484833312795
-77.6791789,43.0880347,-77.67934597981333,43.08762372735395
-77.6791776,43.0879794,-77.67660789218976,43.08756711096699
-77.6791776,43.0879794,-77.67909907530536,43.08728191485467
-77.679177,43.0879297,-77.67898239670339,43.08874266085056
-77.679177,43.0879297,-77.6790106243497,43.08757880091533
-77.6791769,43.0878871,-77.68028875441068,43.08372143955871
-77.6791769,43.0878871,-77.6770672640074,43.08773724613978
-77.6791766,43.0878564,-77.67847186176775,43.088610861019696
-77.6791766,43.0878564,-77.67849134071861,43.08579563059225
-77.6791765,43.0878416,-77.67938995818444,43.088218311475885
-77.6791765,43.0878416,-77.67942740068396,43.08764380943567
-77.6791765,43.0878384,-77.68199431704342,43.08496530201094
-77.6791765,43.0878384,-77.68073327376109,43.087528715493924
-77.6791767,43.0878386,-77.67860270161376,43.08693091432567
-77.6791767,43.0878386,-77.67723452950781,43.08838926313057
-77.6791767,43.0878352,-77.68047970684712,43.09076881479014
-77.6791767,43.0878352,-77.67925295635982,43.08743335748264
-77.6791762,43.0878188,-77.68487469895271,43.08775016125446
-77.6791762,43.0878188,-77.67868788131159,43.08733808391957
-77.6791749,43.0877823,-77.67922339492071,43.08933627249298
-77.6791749,43.0877823,-77.68009586022676,43.08818402179876
-77.6791723,43.0877301,-77.6799429886396,43.08727920695713
-77.6791723,43.0877301,-77.6763145794994,43.085126225527304
-77.6791708,43.0876677,-77.6783621851146,43.08784847314945
-77.6791708,43.0876677,-77.67518546549431,43.08808148281569
-77.6791698,43.0875984,-77.67609545524775,43.088663552064396
-77.6791698,43.0875984,-77.67788151793171,43.08886285703482
-77.6791704,43.0875197,-77.67931938758238,43.088426184330665
-77.6791704,43.0875197,-77.67993244338102,43.08805947530557
-77.6791692,43.087435,-77.68114721461882,43.08780790407241
-77.6791692,43.087435,-77.68058551798903,43.08766837228174
-77.6791643,43.087343,-77.67766787168442,43.087294225986355
-77.6791643,43.087343,-77.68261004942124,43.085992483729925
-77.6791581,43.0872487,-77.67958576346953,43.08747913559804
-77.6791581,43.0872487,-77.68064862166442,43.087630438956815
-77.6791524,43.0871503,-77.67984120148145,43.085590151305254
-77.6791524,43.0871503,-77.67751402645536,43.088188360657846
-77.6791484,43.0870514,-77.67897554918827,43.08735320538182
-77.6791484,43.0870514,-77.67951670375805,43.08783650568138
-77.6791458,43.0869529,-77.67555220763815,43.082602652169136
-77.6791458,43.0869529,-77.68131678173427,43.086958953628816
-77.6791425,43.0868629,-77.68039010777811,43.085473604295
-77.6791425,43.0868629,-77.678610408052,43.08778393398644
-77.6791396,43.0867785,-77.6810877550683,43.086322025873756
-77.6791396,43.0867785,-77.6796265043526,43.08689708668017
-77.6791373,43.0867025,-77.68011342236042,43.08435647581191
-77.6791373,43.0867025,-77.68242757197444,43.09288828168559
-77.6791354,43.0866334,-77.68222823418127,43.08801687707053
-77.6791354,43.0866334,-77.67879712589112,43.08805089449504
-77.6791338,43.0865741,-77.67516168364143,43.086876237511426
-77.6791338,43.0865741,-77.67884262743411,43.08557031039889
-77.6791313,43.0865193,-77.67723623094754,43.086355184527136
-77.6791313,43.0865193,-77.67954403887292,43.087249385957705
-77.6791298,43.0864654,-77.67813791801241,43.087106914474575
-77.6791298,43.0864654,-77.67861026782575,43.086094578551716
-77.6791295,43.0864135,-77.68159340904182,43.08765147171429
-77.6791295,43.0864135,-77.67953937514146,43.087432714369015
-77.6791294,43.0863675,-77.67751637574034,43.08624550264352
-77.6791294,43.0863675,-77.67456894484059,43.08639734723966
-77.6791242,43.0863238,-77.68198844906429,43.08661974034189
-77.6791242,43.0863238,-77.67888722939516,43.08561980586435
-77.6791055,43.0862811,-77.67956345426173,43.0851899401543
-77.6791055,43.0862811,-77.67785721477499,43.0874304774876
-77.6790674,43.0862432,-77.678189755514,43.086458709664925
-77.6790674,43.0862432,-77.67742329292349,43.08484261587807
-77.6790046,43.0862167,-77.67814019877561,43.08425108088175
-77.6790046,43.0862167,-77.68002925607364,43.08858930994768
-77.6789219,43.0862048,-77.67855601781072,43.08787901620696
-77.6789219,43.0862048,-77.67671926429342,43.08210183174408
-77.6788276,43.0862036,-77.67846203300624,43.0871323454392
-77.6788276,43.0862036,-77.67803113114286,43.08701440022745
-77.6787289,43.0862041,-77.67845318294114,43.085300383306986
-77.6787289,43.0862041,-77.67687162253208,43.085009349075015
-77.6786372,43.0862051,-77.67880286661158,43.085298074196295
-77.6786372,43.0862051,-77.68043034650718,43.08774874570252
-77.6785516,43.0862066,-77.67854436242452,43.08822925087885
-77.6785516,43.0862066,-77.67583614980902,43.08692534255002
-77.6784713,43.0862076,-77.67964190376225,43.08663267613134
-77.6784713,43.0862076,-77.67492425073546,43.08727226685824
-77.6783989,43.0862073,-77.67699410326009,43.089920384105284
-77.6783989,43.0862073,-77.67748473134199,43.08697358624431
-77.6783352,43.0862073,-77.67651077774153,43.085505626315104
-77.6783352,43.0862073,-77.67836136825517,43.08773707496569
-77.6782789,43.086206,-77.67704230231371,43.0898993440799
-77.6782789,43.086206,-77.67857905481465,43.08588355940379
-77.6782312,43.0862053,-77.67834344963273,43.08599048104521
-77.6782312,43.0862053,-77.67793313200671,43.086883275144096
-77.6781972,43.0862049,-77.67995207355392,43.08583802086748
-77.6781972,43.0862049,-77.6792710937652,43.0850336022159
-77.6781805,43.0862051,-77.67935099735367,43.08913939075265
-77.6781805,43.0862051,-77.68440393227982,43.08623922719615
-77.6781774,43.0862045,-77.67834437349413,43.08495287801087
-77.6781774,43.0862045,-77.67858090533052,43.08665681873017
-77.6781763,43.0862045,-77.67936689196294,43.08594675268453
-77.6781763,43.0862045,-77.67858769158046,43.088010341331234
-77.678177,43.0862045,-77.67652564903527,43.08671021242198
-77.678177,43.0862045,-77.67586921931051,43.08487910002647
-77.6781774,43.0862045,-77.67964626625756,43.088287360043715
-77.6781774,43.0862045,-77.67854861527864,43.08592763290845
-77.6781775,43.0862045,-77.67883886405794,43.08572114442881
-77.6781775,43.0862045,-77.67482499107555,43.08646853294123
-77.6781776,43.0862045,-77.6791365736874,43.08369217312629
-77.6781776,43.0862045,-77.67620015791292,43.086108030369054
-77.6781776,43.0862045,-77.67769899374544,43.08722262751737
-77.6781776,43.0862045,-77.67736386762834,43.08591649087816
-77.6781776,43.0862045,-77.67711220033411,43.0855786689172
-77.6781776,43.0862045,-77.68072067078782,43.085465316725426
-77.6781776,43.0862045,-77.67836857877866,43.08629761475114
-77.6781776,43.0862045,-77.67638810570504,43.08703425068962
-77.6781776,43.0862045,-77.67465228733165,43.08768273294821
-77.6781776,43.0862045,-77.67845890510601,43.0851612163759
-77.6781776,43.0862045,-77.67781681868902,43.08720019421859
-77.6781776,43.0862045,-77.67979851885443,43.08410017225004
-77.6781776,43.0862045,-77.67838232192366,43.08746533746909
-77.6781776,43.0862045,-77.67810501447605,43.08591972035943
-77.6781776,43.0862045,-77.67836695963926,43.08605896462601
-77.6781776,43.0862045,-77.67726403396591,43.085722332547356
-77.6781776,43.0862045,-77.67859893429566,43.083284739992294
-77.6781776,43.0862045,-77.67747574117142,43.08751943296531
-77.6781776,43.0862045,-77.67858728030673,43.084672124289355
-77.6781776,43.0862045,-77.67808458419552,43.087141265411574
-77.6781776,43.0862045,-77.6746502808023,43.08376497632944
-77.6781776,43.0862045,-77.67759981628296,43.08483457411261
-77.6781776,43.0862045,-77.67835755655419,43.08743599333698
-77.6781776,43.0862045,-77.67787202734453,43.086136990813216
-77.6781776,43.0862045,-77.67803953405188,43.08702433955558
-77.6781776,43.0862045,-77.67677831149842,43.08595936297668
-77.6781754,43.0862057,-77.67606961754572,43.08660610197315
-77.6781754,43.0862057,-77.67726906686995,43.08673192958911
-77.6781723,43.0862062,-77.67952454727438,43.08338458206573
-77.6781723,43.0862062,-77.67896357773535,43.08726126249464
-77.6781698,43.0862051,-77.67814518318905,43.08622532232743
-77.6781698,43.0862051,-77.6787420838066,43.08372746960955
-77.678165,43.0862061,-77.6818644434403,43.08483768328341
-77.678165,43.0862061,-77.67524608237649,43.08797097058266
-77.6781576,43.0862065,-77.67680058206068,43.08659598868287
-77.6781576,43.0862065,-77.67828351203501,43.08543136227369
-77.6781507,43.0862073,-77.67800830038605,43.08653625744188
-77.6781507,43.0862073,-77.6765742731967,43.087847000705274
-77.6781462,43.0862073,-77.679734176162,43.09122606872102
-77.6781462,43.0862073,-77.68048663488517,43.08876731710153
-77.678145,43.0862032,-77.67738662303705,43.08558798234394
-77.678145,43.0862032,-77.67805172084047,43.08341401335202
-77.67814,43.0862018,-77.67868828969519,43.08746248974023
-77.67814,43.0862018,-77.680507727636,43.08453934147117
-77.6781329,43.0862006,-77.67881612130797,43.08607924266348
-77.6781329,43.0862006,-77.67855895658592,43.087581592947615
-77.6781302,43.086201,-77.67783752737472,43.08534938734991
-77.6781302,43.086201,-77.67805233294337,43.08515331841182
-77.6781299,43.0862012,-77.67865343730531,43.08582354247414
-77.6781299,43.0862012,-77.68091787767882,43.087224453997734
-77.6781182,43.0861947,-77.68040796788803,43.08676038692689
-77.6781182,43.0861947,-77.679019943684,43.08414292410151
-77.6781148,43.0861885,-77.68390799109369,43.084056973811926
-77.6781148,43.0861885,-77.67750888391106,43.0861719379932
-77.6781104,43.086185,-77.67627996485481,43.08420182337134
-77.6781104,43.086185,-77.67666575186979,43.08948528891676
-77.6781077,43.0861805,-77.67785660167212,43.08558636668344
-77.6781077,43.0861805,-77.67748927242614,43.09045530641774
-77.6781105,43.0861769,-77.6778419448185,43.08648287129064
-77.6781105,43.0861769,-77.67846772644775,43.08683090552465
-77.6781135,43.0861717,-77.67716401180287,43.0856806879029
-77.6781135,43.0861717,-77.67736284099952,43.08547037840096
-77.6781175,43.0861668,-77.67446703681858,43.08595888214102
-77.6781175,43.0861668,-77.67604431942712,43.08625377822132
-77.6781224,43.086164,-77.68040971870445,43.08414310708496
-77.6781224,43.086164,-77.6783157095952,43.085311128318374
-77.6781291,43.0861605,-77.68045771282704,43.08754774560207
-77.6781291,43.0861605,-77.68070486878396,43.08718154669333
-77.6781322,43.0861608,-77.67777411636268,43.08600267765311
-77.6781322,43.0861608,-77.68105779360332,43.08783638113941
-77.6781339,43.0861599,-77.67919255229717,43.086438019631736
-77.6781339,43.0861599,-77.67863351319252,43.08822447331747
-77.678141,43.0861566,-77.67706662356957,43.083194396674344
-77.678141,43.0861566,-77.67528462844358,43.08569183189059
-77.6781453,43.086153,-77.67445995583087,43.08279716899394
