longitude,latitude,perturbed_longitude,perturbed_latitude
-77.6183802,43.0808318,-77.62663672334402,43.08479042420887
-77.6183802,43.0808318,-77.61885084610498,43.079934018825455
-77.6183815,43.0808388,-77.6210364736675,43.08807343942428
-77.6183815,43.0808388,-77.61732590687626,43.073670208997505
-77.6183832,43.080846,-77.61743977615018,43.08099645431424
-77.6183832,43.080846,-77.61696159128974,43.081350603915546
-77.618384,43.0808507,-77.61870529612526,43.081838503087354
-77.618384,43.0808507,-77.6186653943059,43.078330513478555
-77.6183849,43.0808579,-77.61884777954418,43.08136025276822
-77.6183849,43.0808579,-77.61793899281626,43.081790452378286
-77.6183883,43.0808713,-77.61763649905012,43.08176201514836
-77.6183883,43.0808713,-77.61698726902657,43.07864758670425
-77.6183907,43.0808807,-77.61803645725227,43.08095640381769
-77.6183907,43.0808807,-77.61817013940048,43.0786908217912
-77.6183918,43.0808876,-77.62041170481363,43.0794555084408
-77.6183918,43.0808876,-77.62086790064392,43.08120222586174
-77.6183925,43.080896,-77.62011271091642,43.07920052183528
-77.6183925,43.080896,-77.61686949391621,43.080228230878525
-77.6183929,43.0809017,-77.61858736334906,43.0823793171038
-77.6183929,43.0809017,-77.61859221412132,43.0808520421656
-77.6183936,43.0809093,-77.61743449944193,43.0841190161888
-77.6183936,43.0809093,-77.61726798049209,43.08439700636376
-77.6183927,43.080914,-77.61704313710068,43.07911160731486
-77.6183927,43.080914,-77.62002844140832,43.08220307958275
-77.6183929,43.0809231,-77.61818268632648,43.08069516215032
-77.6183929,43.0809231,-77.61584751008564,43.08231910395775
-77.6183918,43.0809339,-77.62105964888072,43.08107418928654
-77.6183918,43.0809339,-77.62174561242436,43.080522829930935
-77.6183923,43.0809412,-77.61404651399772,43.082278962941245
-77.6183923,43.0809412,-77.6227060286719,43.08166272743795
-77.6183929,43.0809464,-77.61784201475736,43.08092321841905
-77.6183929,43.0809464,-77.61747288551534,43.0800103935185
-77.6183933,43.0809537,-77.61868029905888,43.08278762326087
-77.6183933,43.0809537,-77.6185654150407,43.08059343992625
-77.6183945,43.0809603,-77.61906291091145,43.07989017841235
-77.6183945,43.0809603,-77.62036665188691,43.08516074691631
-77.6183952,43.0809714,-77.6210886530289,43.07869881731791
-77.6183952,43.0809714,-77.61995690089746,43.08222713842524
-77.6183952,43.0809763,-77.61869122136605,43.07944428765648
-77.6183952,43.0809763,-77.62195219261272,43.082012028087455
-77.6183944,43.080981,-77.62204930549372,43.08043404310533
-77.6183944,43.080981,-77.61991063422823,43.08321306405366
-77.6183945,43.0809918,-77.61886561718981,43.08025968448865
-77.6183945,43.0809918,-77.61447777827527,43.08566103730027
-77.6183943,43.0809978,-77.6213057450419,43.079788771372456
-77.6183943,43.0809978,-77.61350881968333,43.0818337393922
-77.6183971,43.0810111,-77.61664756285839,43.083957726093104
-77.6183971,43.0810111,-77.62158561433742,43.08104529416534
-77.6184002,43.081021,-77.61818536529374,43.07832620989404
-77.6184002,43.081021,-77.6188601849494,43.079706979929206
-77.6184036,43.0810321,-77.61878907512398,43.084833293159555
-77.6184036,43.0810321,-77.61944765180633,43.080065464335476
-77.618408,43.0810431,-77.61704498467113,43.08455103782233
-77.618408,43.0810431,-77.61702996288925,43.080652394122644
-77.6184122,43.0810478,-77.61981373811437,43.079619170742816
-77.6184122,43.0810478,-77.61984906046915,43.08272019222245
-77.6184154,43.0810514,-77.61548525132622,43.07976664219073
-77.6184154,43.0810514,-77.61660124030138,43.07889161482142
-77.6184219,43.0810582,-77.61890221914213,43.08096713643628
-77.6184219,43.0810582,-77.61842612721908,43.08211238012487
-77.6184348,43.0810665,-77.61937495450653,43.080308737681364
-77.6184348,43.0810665,-77.61778925395937,43.08003384937193
-77.6184394,43.0810687,-77.61636062643649,43.08103199184413
-77.6184394,43.0810687,-77.61738585948578,43.08023745471747
-77.6184448,43.0810716,-77.6196272401561,43.080416010133575
-77.6184448,43.0810716,-77.6178544084749,43.08032188785868
-77.618449,43.0810737,-77.62232841272896,43.07942545580191
-77.618449,43.0810737,-77.61787725775119,43.08071448690117
-77.6184568,43.0810771,-77.61846632529931,43.081264418813795
-77.6184568,43.0810771,-77.61885049301087,43.08081971270817
-77.6184637,43.0810795,-77.61999099592528,43.07721941009021
-77.6184637,43.0810795,-77.61552141468847,43.08627847761183
-77.6184705,43.0810809,-77.62008718271306,43.08135888027914
-77.6184705,43.0810809,-77.61902263007477,43.079739068189895
-77.6184804,43.0810835,-77.61875807054044,43.0800165734126
-77.6184804,43.0810835,-77.62081657072649,43.08254834362834
-77.6184871,43.0810838,-77.61859247460555,43.08078932186454
-77.6184871,43.0810838,-77.6198443783798,43.08053316470904
-77.6184993,43.0810857,-77.62073652494648,43.07899882576276
-77.6184993,43.0810857,-77.61607141480134,43.082545559100566
-77.6185145,43.0810855,-77.61892830267425,43.08378334842623
-77.6185145,43.0810855,-77.6177458437014,43.08062350398053
-77.6185254,43.0810854,-77.61370496039763,43.085456685507204
-77.6185254,43.0810854,-77.61809014070404,43.07960729941387
-77.618537,43.0810845,-77.61217413912343,43.07997479308323
-77.618537,43.0810845,-77.61964922343157,43.08102552011173
-77.6185451,43.0810843,-77.61915376599066,43.08217712258533
-77.6185451,43.0810843,-77.6215701346174,43.0802923760027
-77.6185558,43.0810846,-77.61963629951738,43.08305614075916
-77.6185558,43.0810846,-77.62045707451797,43.08225743707867
-77.6185744,43.081086,-77.61966815870215,43.0805618492701
-77.6185744,43.081086,-77.61771197132292,43.08125257751573
-77.6185901,43.0810859,-77.62395466083386,43.086868243490805
-77.6185901,43.0810859,-77.6166952344258,43.08065160796814
-77.6185999,43.0810858,-77.6182942099942,43.072781302784136
-77.6185999,43.0810858,-77.62161284883392,43.07786413493743
-77.6186179,43.0810855,-77.6152221263506,43.079957556478824
-77.6186179,43.0810855,-77.6195217187795,43.08394280555048
-77.6186335,43.0810841,-77.61830356034105,43.080695028750746
-77.6186335,43.0810841,-77.61977594513596,43.08060655273544
-77.6186483,43.081083,-77.62281697993944,43.08478304831751
-77.6186483,43.081083,-77.62120922430923,43.08162482501658
-77.6186647,43.0810814,-77.62091950887691,43.08094489484879
-77.6186647,43.0810814,-77.61803125901815,43.08007599141527
-77.6186748,43.0810809,-77.61984483065295,43.07996936698232
-77.6186748,43.0810809,-77.61982742047961,43.08046340890017
-77.6186856,43.0810802,-77.61806039281196,43.080351115167275
-77.6186856,43.0810802,-77.62147553367602,43.07978162258774
-77.618695,43.08108,-77.61777932640014,43.07996968398673
-77.618695,43.08108,-77.61606316030068,43.08058778865227
-77.6187037,43.0810789,-77.61623731813879,43.083272906896994
-77.6187037,43.0810789,-77.61917202784745,43.08138868085034
-77.6187094,43.0810775,-77.61834955354985,43.081411083519065
-77.6187094,43.0810775,-77.61867213341529,43.08444583755663
-77.6187216,43.081076,-77.61827481099702,43.07984110729391
-77.6187216,43.081076,-77.62026011225785,43.08459287348712
-77.6187356,43.081075,-77.61865787763075,43.08143790615687
-77.6187356,43.081075,-77.61749468857343,43.07958876426088
-77.6187435,43.0810751,-77.62005910763008,43.08018099641425
-77.6187435,43.0810751,-77.61638367909688,43.07579684788033
-77.6187511,43.0810753,-77.61947994154212,43.08123463796485
-77.6187511,43.0810753,-77.61894855073861,43.082126623268145
-77.618764,43.081076,-77.6145348071949,43.0805845547792
-77.618764,43.081076,-77.6201844107804,43.081378647813374
-77.6187762,43.0810764,-77.61930828527534,43.080793675938935
-77.6187762,43.0810764,-77.62631357672635,43.08442959584704
-77.618797,43.0810751,-77.61953082166949,43.08122785527097
-77.618797,43.0810751,-77.61847899000325,43.08239932156427
-77.6188116,43.0810737,-77.61793524159582,43.08112119973695
-77.6188116,43.0810737,-77.62257459617702,43.07909287486944
-77.6188198,43.0810733,-77.61955083775521,43.08324140515558
-77.6188198,43.0810733,-77.61726928682748,43.083322173109764
-77.6188269,43.0810727,-77.62018603451787,43.07842955322924
-77.6188269,43.0810727,-77.61725855001195,43.08380632619807
-77.6188394,43.0810727,-77.61841127885987,43.08083725082668
-77.6188394,43.0810727,-77.61709955301849,43.08361353723557
-77.6188555,43.0810726,-77.6200531271635,43.081729791367614
-77.6188555,43.0810726,-77.62054563448869,43.08310118410376
-77.6188691,43.0810737,-77.62021195687204,43.08217170136942
-77.6188691,43.0810737,-77.62262699917873,43.08287769423758
-77.6188866,43.0810738,-77.61694626911414,43.08082755166652
-77.6188866,43.0810738,-77.61972961223272,43.08140708182402
-77.6189008,43.0810735,-77.61836549285626,43.08042606871471
-77.6189008,43.0810735,-77.61913427521706,43.07852178166503
-77.6189094,43.0810738,-77.61938547395336,43.08231482799319
-77.6189094,43.0810738,-77.61715940214582,43.08294805301283
-77.6189205,43.0810746,-77.61627802918305,43.08513465375323
-77.6189205,43.0810746,-77.61869932232419,43.082057297548566
-77.6189287,43.0810752,-77.6205690872732,43.08337357090285
-77.6189287,43.0810752,-77.61918560914569,43.07923476176734
-77.6189331,43.0810745,-77.61286099082317,43.079932569891234
-77.6189331,43.0810745,-77.61998703235169,43.08008385651947
-77.6189457,43.0810738,-77.61817749273274,43.0821370572383
-77.6189457,43.0810738,-77.6189287929965,43.081527782191195
-77.6189507,43.081074,-77.61668403675473,43.08645014453574
-77.6189507,43.081074,-77.61750837927829,43.07932381856466
-77.6189617,43.0810743,-77.619704803975,43.07860378393745
-77.6189617,43.0810743,-77.61797926300993,43.083743759661296
-77.6189701,43.0810747,-77.61824282852254,43.085227736156796
-77.6189701,43.0810747,-77.62168216672306,43.080527076508844
-77.6189786,43.0810747,-77.61638715884877,43.083651209178385
-77.6189786,43.0810747,-77.61813551903595,43.082034166483616
-77.6189904,43.0810751,-77.61588828182995,43.081154812334844
-77.6189904,43.0810751,-77.62122607011055,43.08371904910842
-77.6190034,43.0810755,-77.62102926911668,43.080403045759816
-77.6190034,43.0810755,-77.61768306882159,43.07939713619523
-77.6190114,43.0810757,-77.619472582344,43.08008613412349
-77.6190114,43.0810757,-77.61728854113794,43.08116849984385
-77.619023,43.0810762,-77.62056956211904,43.07914763252428
-77.619023,43.0810762,-77.61862001127659,43.08108591569502
-77.6190318,43.0810764,-77.61880882021923,43.08153205090746
-77.6190318,43.0810764,-77.61970346944943,43.08161912879239
-77.6190422,43.0810767,-77.61834915126498,43.08250093565146
-77.6190422,43.0810767,-77.62143156090505,43.087642135192525
-77.6190579,43.0810761,-77.61499675450497,43.08111711897051
-77.6190579,43.0810761,-77.62137081515934,43.081650702399735
-77.6190678,43.0810761,-77.62034871624253,43.08108283179358
-77.6190678,43.0810761,-77.6198286736526,43.078120930276
-77.6190812,43.0810761,-77.62005509284674,43.079844728730926
-77.6190812,43.0810761,-77.6190871656888,43.08093672547382
-77.6190894,43.0810756,-77.61828136323689,43.08076879888447
-77.6190894,43.0810756,-77.61980844456662,43.082252410359004
-77.619099,43.0810756,-77.61986626817884,43.0816107384145
-77.619099,43.0810756,-77.6193881417406,43.08135723057007
-77.6191098,43.0810752,-77.61714749170166,43.079482627350664
-77.6191098,43.0810752,-77.61426919145993,43.07920985037232
-77.6191191,43.0810748,-77.62020822152506,43.08168557508327
-77.6191191,43.0810748,-77.61844831859408,43.081881180347025
-77.6191343,43.0810751,-77.62179544760731,43.08267120740006
-77.6191343,43.0810751,-77.62109111151833,43.07853401891668
-77.6191416,43.0810757,-77.61833812145512,43.082983288788576
-77.6191416,43.0810757,-77.62293511555784,43.08089722168249
-77.619149,43.0810749,-77.61903017035243,43.08046126470947
-77.619149,43.0810749,-77.61671590757025,43.08050863519002
-77.6191601,43.081073,-77.616331410473,43.08207976211135
-77.6191601,43.081073,-77.62258547302287,43.084278281665746
-77.6191742,43.0810635,-77.62004384721031,43.08225968203298
-77.6191742,43.0810635,-77.62292627356999,43.080179974575856
-77.6191752,43.081058,-77.61761123561557,43.07951931107953
-77.6191752,43.081058,-77.62089388565688,43.08108139412999
-77.6191783,43.0810504,-77.62046259585244,43.08549416146279
-77.6191783,43.0810504,-77.6215153918434,43.08169859092333
-77.6191869,43.0810402,-77.61980088149377,43.08249816814515
-77.6191869,43.0810402,-77.61857887124978,43.08166327397012
-77.6191942,43.08103,-77.61926777888547,43.08073573786169
-77.6191942,43.08103,-77.61776796197233,43.07857191555681
-77.6192023,43.0810225,-77.61850486080392,43.08064706220208
-77.6192023,43.0810225,-77.61877206105066,43.078818987712374
-77.6192072,43.0810157,-77.61773468100188,43.08013617233463
-77.6192072,43.0810157,-77.61985864128027,43.07860539386493
-77.6192137,43.0810108,-77.62162533803554,43.080622545076956
-77.6192137,43.0810108,-77.61856082292631,43.08091479114649
-77.6192142,43.0810072,-77.62249743749156,43.08159373203455
-77.6192142,43.0810072,-77.61971084038623,43.080600238050266
-77.6192147,43.0809999,-77.61957781366897,43.08307471916123
-77.6192147,43.0809999,-77.61964477164706,43.08162218519322
-77.6192118,43.0809876,-77.61876559093135,43.08113279758937
-77.6192118,43.0809876,-77.62023360171753,43.081036870511774
-77.619211,43.0809811,-77.61835031389725,43.07972571088912
-77.619211,43.0809811,-77.62016418759801,43.0801906840262
-77.6192079,43.0809742,-77.62039025606998,43.08405044124952
-77.6192079,43.0809742,-77.61854450459288,43.08045708223037
-77.6192062,43.0809661,-77.62095311170103,43.07878442428858
-77.6192062,43.0809661,-77.61968817963381,43.08378280573618
-77.6192014,43.0809515,-77.61774358552506,43.08097028293206
-77.6192014,43.0809515,-77.62055654462728,43.07925363316663
-77.6191978,43.0809436,-77.62319557138385,43.081671017871095
-77.6191978,43.0809436,-77.61760016225783,43.07978573070961
-77.6191947,43.0809381,-77.61854462559418,43.08142537650099
-77.6191947,43.0809381,-77.61879104145362,43.08004066093219
-77.6191923,43.0809276,-77.62149358395229,43.081829178699536
-77.6191923,43.0809276,-77.61866112801248,43.08279106584959
-77.6191883,43.0809143,-77.62393778441664,43.07637927153909
-77.6191883,43.0809143,-77.62002599077672,43.08021835335879
-77.6191882,43.080908,-77.61988274646347,43.081363832326446
-77.6191882,43.080908,-77.62300222927212,43.08281618730409
-77.619188,43.0809029,-77.61789613561774,43.0822089828579
-77.619188,43.0809029,-77.61833522256076,43.08025337110152
-77.6191889,43.0808938,-77.61799896603243,43.07817762388436
-77.6191889,43.0808938,-77.62177227198357,43.07807415336907
-77.619189,43.0808873,-77.61874320880712,43.079695307109816
-77.619189,43.0808873,-77.61944817121027,43.08069308770098
-77.6191923,43.0808777,-77.61756919424467,43.079716300636335
-77.6191923,43.0808777,-77.61801769706027,43.082790332609996
-77.6191936,43.0808675,-77.61984476779105,43.085198716042164
-77.6191936,43.0808675,-77.61798038623793,43.07876279087182
-77.6191917,43.080862,-77.61985580754218,43.07915047780523
-77.6191917,43.080862,-77.62430369381657,43.079928342302374
-77.6191902,43.0808564,-77.61960180467118,43.078151942123
-77.6191902,43.0808564,-77.61885577163609,43.08134762148396
-77.61919,43.0808497,-77.61975771100914,43.0821607408819
-77.61919,43.0808497,-77.61921305635312,43.079533527398524
-77.6191891,43.0808367,-77.61779860209053,43.081263160430225
-77.6191891,43.0808367,-77.61912092768097,43.08174723637688
-77.6191875,43.0808301,-77.61821410681961,43.08057933284547
-77.6191875,43.0808301,-77.61862121815467,43.08232520100966
-77.6191858,43.0808252,-77.61552814442986,43.081412886220534
-77.6191858,43.0808252,-77.62236745441065,43.077177761990185
-77.6191847,43.0808167,-77.6195368498332,43.078744716697166
-77.6191847,43.0808167,-77.61741687714745,43.0813899867022
-77.6191828,43.0808113,-77.61702726857692,43.081347929143
-77.6191828,43.0808113,-77.62171621309278,43.08104961152366
-77.619181,43.080804,-77.62180390431298,43.07957782788626
-77.619181,43.080804,-77.62332517657043,43.08035927112322
-77.6191797,43.080798,-77.62033381737938,43.07976053225451
-77.6191797,43.080798,-77.61967453021167,43.08085037732512
-77.619178,43.0807932,-77.61929814753861,43.080155503093984
-77.619178,43.0807932,-77.62005528462201,43.08046799457308
-77.6191765,43.0807846,-77.62226537745632,43.082011435699535
-77.6191765,43.0807846,-77.61551609062873,43.08115916142166
-77.6191748,43.0807759,-77.61992569716499,43.079903612288945
-77.6191748,43.0807759,-77.62136688573409,43.07985685022321
-77.6191767,43.080757,-77.62070887621393,43.08211870447061
-77.6191767,43.080757,-77.61833790762864,43.079168233814244
-77.6191791,43.0807448,-77.61395634872845,43.0844518878052
-77.6191791,43.0807448,-77.62371684780823,43.07998002290307
-77.6191816,43.0807349,-77.62113203054291,43.077687578665675
-77.6191816,43.0807349,-77.62056046552277,43.078618292072136
-77.6191829,43.0807277,-77.61467236976596,43.0848764469679
-77.6191829,43.0807277,-77.62011860834819,43.08066984130541
-77.6191834,43.0807189,-77.61831940109373,43.081083049006466
-77.6191834,43.0807189,-77.61989014633659,43.080376236434425
-77.6191853,43.0807065,-77.61987239869833,43.081841739436314
-77.6191853,43.0807065,-77.61872296874276,43.079633510280416
-77.6191863,43.0806974,-77.62104801177946,43.08221113066314
-77.6191863,43.0806974,-77.61817453828863,43.08044119816994
-77.6191872,43.0806866,-77.62061470683992,43.079898511512525
-77.6191872,43.0806866,-77.6204270043755,43.08012175695607
-77.6191883,43.0806794,-77.61837288901586,43.08128682191498
-77.6191883,43.0806794,-77.62725835495594,43.07972869462247
-77.6191907,43.0806716,-77.61907338667324,43.08046090360896
-77.6191907,43.0806716,-77.61890447440943,43.080520342978765
-77.6191971,43.0806653,-77.62103572098802,43.07899727709581
-77.6191971,43.0806653,-77.6184912538642,43.07961967677549
-77.6191994,43.0806562,-77.6207634932554,43.081088698612675
-77.6191994,43.0806562,-77.61961987818269,43.07798577389583
-77.6192005,43.0806466,-77.62144945580174,43.08238684624726
-77.6192005,43.0806466,-77.618433590743,43.080821209542435
-77.6191994,43.0806341,-77.61910348498009,43.08053955854659
-77.6191994,43.0806341,-77.61866920733847,43.0792586191054
-77.6191984,43.0806292,-77.61722635820975,43.08065441052843
-77.6191984,43.0806292,-77.61834924820013,43.07988395078939
-77.619197,43.0806248,-77.61960526932695,43.082145911077596
-77.619197,43.0806248,-77.62184424973393,43.078037077445295
-77.619197,43.0806173,-77.61748153847539,43.078945135635124
-77.619197,43.0806173,-77.62193859348072,43.08089438025973
-77.6192084,43.080601,-77.62050355527721,43.08130308645325
-77.6192084,43.080601,-77.61576588957064,43.07916812867657
-77.6192111,43.0805943,-77.62043433758888,43.07865446109632
-77.6192111,43.0805943,-77.62133494214734,43.08040607334898
-77.6192122,43.0805874,-77.6197269205687,43.07887051186711
-77.6192122,43.0805874,-77.62350253046456,43.08203979325425
-77.619209,43.0805766,-77.61994581310961,43.08084125031211
-77.619209,43.0805766,-77.61980676200092,43.07703510322918
-77.6192072,43.0805655,-77.61740845714573,43.082738804829354
-77.6192072,43.0805655,-77.61894703437115,43.07893762946475
-77.6192038,43.0805595,-77.61963377607273,43.080296301987474
-77.6192038,43.0805595,-77.61998991888996,43.07889261289244
-77.6192057,43.0805485,-77.61755192161282,43.08234549987299
-77.6192057,43.0805485,-77.62011781355204,43.08014512643607
-77.6192063,43.0805376,-77.62018001270846,43.080339645335464
-77.6192063,43.0805376,-77.6179576031061,43.077163952997786
-77.6192021,43.0805245,-77.61866051417947,43.08062563812692
-77.6192021,43.0805245,-77.61822697669042,43.07795692914869
-77.6191971,43.0805129,-77.62237540432042,43.07904377561747
-77.6191971,43.0805129,-77.61878221007497,43.080596162322486
-77.6191932,43.0805062,-77.61781497287934,43.08259973183026
-77.6191932,43.0805062,-77.61801703397776,43.08516457877926
-77.6191915,43.0805007,-77.62023177972182,43.07900055846036
-77.6191915,43.0805007,-77.61778734258515,43.08027414746721
-77.619195,43.0804902,-77.61828484969605,43.07908356821398
-77.619195,43.0804902,-77.61924047870961,43.080813752394846
-77.6191959,43.0804809,-77.61895465638159,43.08182153368491
-77.6191959,43.0804809,-77.62153400308831,43.082878553631105
-77.6191961,43.080472,-77.6201091586242,43.080526526039804
-77.6191961,43.080472,-77.61791191128788,43.090302751550645
-77.6191951,43.0804643,-77.6197392282151,43.080684307712204
-77.6191951,43.0804643,-77.62017684730141,43.0830108943672
-77.6191948,43.0804523,-77.61768455660638,43.081279006801886
-77.6191948,43.0804523,-77.6168778333284,43.07943219385183
-77.6191931,43.0804469,-77.62011705387562,43.078086553515725
-77.6191931,43.0804469,-77.61811861427623,43.07920766315404
-77.6191965,43.0804391,-77.62389285114898,43.07952069147844
-77.6191965,43.0804391,-77.61756843544669,43.08037645187561
-77.6191954,43.0804332,-77.61737372152635,43.07967315086977
-77.6191954,43.0804332,-77.62070649224587,43.07988704164388
-77.6191909,43.0804219,-77.62079671046672,43.075674267349186
-77.6191909,43.0804219,-77.6188236548725,43.07868078196437
-77.6191884,43.0804143,-77.61870122779702,43.08569913684537
-77.6191884,43.0804143,-77.6194030227903,43.07889466834128
-77.6191844,43.0804048,-77.62004644562332,43.08258675517325
-77.6191844,43.0804048,-77.61789618275526,43.07905455618764
-77.6191831,43.0803989,-77.61683269988703,43.07968530796954
-77.6191831,43.0803989,-77.62079478037765,43.0801763955367
-77.6191872,43.0803917,-77.6173435474389,43.07759026697903
-77.6191872,43.0803917,-77.61872391689296,43.078690420835414
-77.6191911,43.0803841,-77.61914077278017,43.07968659628655
-77.6191911,43.0803841,-77.62032887272859,43.07894951167273
-77.6191979,43.0803763,-77.61672916857424,43.07326900360355
-77.6191979,43.0803763,-77.61953315648788,43.08007804147302
-77.6192083,43.0803728,-77.61924154294044,43.07898165331468
-77.6192083,43.0803728,-77.61735296698284,43.081531706770754
-77.6192267,43.0803699,-77.6151942366501,43.076130615208754
-77.6192267,43.0803699,-77.61931806827137,43.07938904661989
-77.6192421,43.0803711,-77.61960016044073,43.07894296418957
-77.6192421,43.0803711,-77.623122616606,43.083031185336445
-77.6192682,43.0803748,-77.61938837106251,43.08118050999268
-77.6192682,43.0803748,-77.61776588036498,43.079803462653196
-77.6192765,43.0803769,-77.62230367056992,43.077309575121966
-77.6192765,43.0803769,-77.6158579147854,43.08053247522917
-77.6192898,43.0803781,-77.61739368267799,43.08316150322189
-77.6192898,43.0803781,-77.61968645569563,43.08007270839319
-77.619303,43.0803801,-77.61826180422376,43.0824584034685
-77.619303,43.0803801,-77.62001227842147,43.078684300327886
-77.6193224,43.0803816,-77.62473914870792,43.07629541806019
-77.6193224,43.0803816,-77.6195917122784,43.07996194404137
-77.6193389,43.0803831,-77.62066532491612,43.07874469960083
-77.6193389,43.0803831,-77.61438044106029,43.082757838992876
-77.6193545,43.0803838,-77.62053592981539,43.07953955038345
-77.6193545,43.0803838,-77.61656638619655,43.082712752508606
-77.6193636,43.0803846,-77.6190660047607,43.080260473971435
-77.6193636,43.0803846,-77.61592628399876,43.07935739005469
-77.6193739,43.0803847,-77.6225485568992,43.07780952954544
-77.6193739,43.0803847,-77.62235666901628,43.0803329505305
-77.6193854,43.0803841,-77.62119540026285,43.08211948901592
-77.6193854,43.0803841,-77.61887991696162,43.08311627607358
-77.6193936,43.0803839,-77.61414109233006,43.0772211122028
-77.6193936,43.0803839,-77.61968865394701,43.08010109200314
-77.619403,43.080384,-77.61957819957692,43.07903384435152
-77.619403,43.080384,-77.61815071665072,43.081100140511914
-77.6194217,43.0803858,-77.61798133213117,43.082210626740945
-77.6194217,43.0803858,-77.6201300393354,43.080328568209936
-77.6194431,43.0803869,-77.61915235479196,43.07412491791696
-77.6194431,43.0803869,-77.61771541594949,43.08034325583765
-77.6194614,43.0803884,-77.62065002329396,43.08016922133557
-77.6194614,43.0803884,-77.61965838981946,43.077587582489436
-77.6194702,43.0803888,-77.62127126811382,43.078261595451664
-77.6194702,43.0803888,-77.61872731796319,43.080380081370606
-77.6194771,43.0803892,-77.61804424019253,43.07802822993255
-77.6194771,43.0803892,-77.61809698965433,43.080928178272735
-77.619488,43.0803892,-77.61570456708529,43.08070991488536
-77.619488,43.0803892,-77.61628366551528,43.079864960600666
-77.6194991,43.0803892,-77.61961618491924,43.080745969705355
-77.6194991,43.0803892,-77.62229431172535,43.081498881121796
-77.6195141,43.0803878,-77.62032558020479,43.08025675895577
-77.6195141,43.0803878,-77.61914706165331,43.07739109802051
-77.6195335,43.0803868,-77.61682857570204,43.07871958616037
-77.6195335,43.0803868,-77.61843624845332,43.081188680835794
-77.6195461,43.0803862,-77.61848391172482,43.08142861542263
-77.6195461,43.0803862,-77.62046239707173,43.08103716796041
-77.6195519,43.0803859,-77.61796621307768,43.079649209033946
-77.6195519,43.0803859,-77.61927205666247,43.07859520973439
-77.6195625,43.0803855,-77.62187686173752,43.079996565192815
-77.6195625,43.0803855,-77.61981901301681,43.079450111140275
-77.6195782,43.0803828,-77.62036236649453,43.08002016656193
-77.6195782,43.0803828,-77.62044510642384,43.083194953055646
-77.6195891,43.0803795,-77.61823585444347,43.08219242450994
-77.6195891,43.0803795,-77.62100497829705,43.080140669775474
-77.6196054,43.0803715,-77.61827313287786,43.080193737981304
-77.6196054,43.0803715,-77.61749434278093,43.08161669043469
-77.6196114,43.0803689,-77.62287297133217,43.08114743046263
-77.6196114,43.0803689,-77.61930049006286,43.07952846889811
-77.619622,43.0803655,-77.61810271467523,43.082607252497766
-77.619622,43.0803655,-77.6197641010751,43.08037139436434
-77.619638,43.0803588,-77.62051048710254,43.081729198035916
-77.619638,43.0803588,-77.62119612705024,43.08070816294873
-77.6196531,43.0803507,-77.62024371219965,43.07970416615867
-77.6196531,43.0803507,-77.61999752518847,43.0832718253409
-77.6196626,43.0803442,-77.62112037655716,43.07924139272699
-77.6196626,43.0803442,-77.61995975214849,43.07858810985256
-77.6196795,43.080331,-77.62070263038063,43.0808160143665
-77.6196795,43.080331,-77.61791781375359,43.08148455671164
-77.6196935,43.0803228,-77.61634923873119,43.07903714815684
-77.6196935,43.0803228,-77.62033444815307,43.08453476504356
-77.6197068,43.0803158,-77.62000710842507,43.081426131568
-77.6197068,43.0803158,-77.62263893238699,43.082015542770236
-77.6197136,43.0803126,-77.62132579420951,43.080665492563526
-77.6197136,43.0803126,-77.62072234320654,43.081080254571816
-77.6197196,43.0803096,-77.6155276321749,43.08152132231918
-77.6197196,43.0803096,-77.62036528048031,43.081539120782324
-77.6197293,43.0803054,-77.6188083434316,43.08160491227311
-77.6197293,43.0803054,-77.61878703528573,43.08575255866786
-77.619739,43.0802979,-77.62285398943142,43.08246105647911
-77.619739,43.0802979,-77.6199054995036,43.082253271195086
-77.6197451,43.0802938,-77.61862156808105,43.07950464953475
-77.6197451,43.0802938,-77.61741267810523,43.07793778960427
-77.619753,43.0802895,-77.6204880740532,43.08358960953306
-77.619753,43.0802895,-77.61636303846268,43.084424836337845
-77.6197669,43.0802799,-77.62139389161551,43.07990214995691
-77.6197669,43.0802799,-77.61980068561361,43.07954776828751
-77.6197775,43.0802737,-77.62150865692031,43.07825688611585
-77.6197775,43.0802737,-77.6177469434219,43.08053714245392
-77.619788,43.0802664,-77.61987464268508,43.07727259044193
-77.619788,43.0802664,-77.61929973759725,43.079968927440646
-77.6197968,43.0802565,-77.61779280607075,43.08230647935041
-77.6197968,43.0802565,-77.61959851932878,43.080317072598
-77.619806,43.080252,-77.62152489172946,43.080414731793326
-77.619806,43.080252,-77.61794163837146,43.08276230957392
-77.6198124,43.0802491,-77.621543108736,43.07808333019865
-77.6198124,43.0802491,-77.62302605817892,43.07908617600856
-77.6198192,43.0802462,-77.62190445673734,43.07887448891948
-77.6198192,43.0802462,-77.61740011301401,43.08439818153063
-77.6198279,43.0802425,-77.62143499199442,43.08146270663424
-77.6198279,43.0802425,-77.62156651193784,43.08033953965664
-77.6198381,43.0802377,-77.61839706229608,43.07860443998066
-77.6198381,43.0802377,-77.61974903282103,43.084610912820764
-77.6198464,43.0802337,-77.62092757117647,43.080353525915676
-77.6198464,43.0802337,-77.62340280683112,43.083441231253126
-77.6198532,43.0802304,-77.61698683042678,43.08048838023919
