longitude,latitude,perturbed_longitude,perturbed_latitude
-77.5430379,43.1414836,-77.54089856465816,43.140742293582406
-77.5427874,43.1413189,-77.54454615539667,43.135866459537965
-77.5427874,43.1413189,-77.54429761576453,43.14402922264869
-77.5425384,43.1411518,-77.54286729204024,43.14107515105653
-77.5425384,43.1411518,-77.54392882051015,43.13935380204852
-77.5422912,43.1409839,-77.54506135439738,43.13824392370029
-77.5422912,43.1409839,-77.54287485761823,43.141276426936955
-77.5420422,43.1408151,-77.54562768648499,43.139018495110754
-77.5420422,43.1408151,-77.54182341640434,43.143855023802075
-77.5417869,43.140648,-77.53794267597682,43.13974120475038
-77.5417869,43.140648,-77.54237430012405,43.14073615373235
-77.5415282,43.1404853,-77.54136613774382,43.140012790621576
-77.5415282,43.1404853,-77.53692939874139,43.14276442733126
-77.5412616,43.1403232,-77.54115918885599,43.13869194230796
-77.5412616,43.1403232,-77.5401995852755,43.14248392547483
-77.5409892,43.1401662,-77.53974951539467,43.13901954626831
-77.5409892,43.1401662,-77.53972093701127,43.14067403618945
-77.5407123,43.1400135,-77.54151412505604,43.13845059916715
-77.5407123,43.1400135,-77.54227402174895,43.13873695775513
-77.540432,43.1398645,-77.54104517070688,43.138809661649866
-77.540432,43.1398645,-77.54077890330908,43.139787163566204
-77.5401522,43.1397175,-77.54181120345218,43.13968766646508
-77.5401522,43.1397175,-77.54118292460717,43.13782717049224
-77.5398723,43.1395727,-77.53920834913855,43.14383665168435
-77.5398723,43.1395727,-77.53939159727665,43.140255750818376
-77.5395956,43.1394278,-77.53848761057202,43.13960746362703
-77.5395956,43.1394278,-77.5396364001778,43.13986070989189
-77.5393215,43.1392851,-77.53731675667147,43.13811803668046
-77.5393215,43.1392851,-77.5397635275275,43.14240651402107
-77.5390469,43.139143,-77.54078019389063,43.13853512061169
-77.5390469,43.139143,-77.54281188139706,43.13768552712805
-77.5387756,43.1390028,-77.53271920851965,43.140064380525004
-77.5387756,43.1390028,-77.5370924683451,43.14230080062006
-77.5385023,43.1388604,-77.54088913736682,43.13776750213731
-77.5385023,43.1388604,-77.54071219521626,43.140529849147654
-77.5382239,43.1387156,-77.54030430137945,43.13938698700876
-77.5382239,43.1387156,-77.53798480335067,43.13908886509401
-77.5379411,43.1385737,-77.53680767081062,43.13630395313801
-77.5379411,43.1385737,-77.53868580454233,43.13958952882477
-77.5376589,43.13843,-77.53667842612398,43.13821349803321
-77.5376589,43.13843,-77.53660325170613,43.137166747076975
-77.5373756,43.1382833,-77.53715046354661,43.138023581372195
-77.5373756,43.1382833,-77.53780127634623,43.13934869300144
-77.5370914,43.1381359,-77.53641093573165,43.13771581950816
-77.5370914,43.1381359,-77.54192476040524,43.14115838631659
-77.5368064,43.1379879,-77.53950898018535,43.14260249978032
-77.5368064,43.1379879,-77.53744294193903,43.137941731740895
-77.5365223,43.1378407,-77.53632729629007,43.140798007357105
-77.5365223,43.1378407,-77.53715460045986,43.13782875466569
-77.5362404,43.1376938,-77.53669648911288,43.13744284924402
-77.5362404,43.1376938,-77.53702684400318,43.13766411437992
-77.5359614,43.1375501,-77.54086617615033,43.13631980687866
-77.5359614,43.1375501,-77.53354943778032,43.1349575830688
-77.5356825,43.1374039,-77.53723003866145,43.13563526225579
-77.5356825,43.1374039,-77.53602244065888,43.13745615649904
-77.5354074,43.1372612,-77.53633536069759,43.137208043784646
-77.5354074,43.1372612,-77.53292214016341,43.136915494636284
-77.5351358,43.1371203,-77.53637483038797,43.136946420111954
-77.5351358,43.1371203,-77.53560297235984,43.13587409876783
-77.5348645,43.1369796,-77.53496180402638,43.13593414659889
-77.5348645,43.1369796,-77.53175862774619,43.14003349408764
-77.534594,43.1368339,-77.53509464578042,43.13638981363378
-77.534594,43.1368339,-77.53417524074808,43.141318740381
-77.5343279,43.1366759,-77.53311837331438,43.13567244381827
-77.5343279,43.1366759,-77.53423463216537,43.13803527722405
-77.534068,43.1365098,-77.53441775436629,43.13696569522526
-77.534068,43.1365098,-77.53404248048068,43.135928010651966
-77.533811,43.1363461,-77.5341071587795,43.13480085325764
-77.533811,43.1363461,-77.53439274512822,43.13477803684311
-77.5335582,43.136181,-77.53139148677128,43.134399400982396
-77.5335582,43.136181,-77.5318869283416,43.13581855714473
-77.533307,43.1360127,-77.53268146365718,43.130339907768814
-77.533307,43.1360127,-77.53438571648144,43.13697348477687
-77.5330556,43.1358447,-77.53444889936443,43.135921163522305
-77.5330556,43.1358447,-77.53388212201655,43.13554297197759
-77.5328006,43.1356763,-77.53107419870376,43.13523321174492
-77.5328006,43.1356763,-77.53223528566859,43.13594449166305
-77.5325431,43.1355059,-77.53491429245405,43.13618294088329
-77.5325431,43.1355059,-77.53268559317316,43.136618340626235
-77.5322884,43.1353346,-77.5291122933679,43.13575794490379
-77.5322884,43.1353346,-77.53315499920927,43.13487066167378
-77.5320322,43.135163,-77.53141414505508,43.134076099165256
-77.5320322,43.135163,-77.53127850457189,43.13638206102807
-77.5317762,43.1349913,-77.5356278187461,43.13439566649582
-77.5317762,43.1349913,-77.5304401507116,43.13486468433362
-77.5315202,43.1348192,-77.53042382611235,43.13448204844443
-77.5315202,43.1348192,-77.53155037436356,43.1348719711849
-77.5312633,43.134645,-77.53116615235355,43.136703153968014
-77.5312633,43.134645,-77.52963195899022,43.13546588430172
-77.5310055,43.1344665,-77.52927254667209,43.13434693222045
-77.5310055,43.1344665,-77.5275245375993,43.13436857467869
-77.5307501,43.1342859,-77.5311020274313,43.1358428817709
-77.5307501,43.1342859,-77.53015121750836,43.134313210309735
-77.5304989,43.1341031,-77.531434932167,43.13416300115699
-77.5304989,43.1341031,-77.52571354506378,43.13544718393799
-77.5302541,43.1339181,-77.52886411068081,43.13470695726484
-77.5302541,43.1339181,-77.53027728485083,43.13557684266013
-77.5300141,43.1337308,-77.5256504918873,43.1354267305093
-77.5300141,43.1337308,-77.52991424940079,43.13416271803726
-77.5297788,43.1335413,-77.52768444861297,43.133908246262834
-77.5297788,43.1335413,-77.52924218731346,43.13304872530477
-77.5295462,43.1333501,-77.53043791764125,43.1343795376161
-77.5295462,43.1333501,-77.52975368339051,43.1349036003554
-77.5293155,43.1331596,-77.53007135895699,43.13361915750917
-77.5293155,43.1331596,-77.52983118991693,43.13367544378205
-77.5290867,43.13297,-77.53385020298818,43.13350640451722
-77.5290867,43.13297,-77.5287990507421,43.1337798533803
-77.5288608,43.1327823,-77.53207035003561,43.12618315730321
-77.5288608,43.1327823,-77.52877928081412,43.13240429075165
-77.5286379,43.1325979,-77.52915425382264,43.13308206385085
-77.5286379,43.1325979,-77.52949397354145,43.131978384979384
-77.5284151,43.1324191,-77.52742921192899,43.13201303977274
-77.5284151,43.1324191,-77.52739213114292,43.13223656252333
-77.5282041,43.1322458,-77.52822930252718,43.13375405673597
-77.5282041,43.1322458,-77.5297139090294,43.132352693104075
-77.5280014,43.1320815,-77.52824468414146,43.13024083271322
-77.5280014,43.1320815,-77.52857240333248,43.132397428856265
-77.5278043,43.1319252,-77.52749174887883,43.13063103086062
-77.5278043,43.1319252,-77.52682479469536,43.132408382184146
-77.5276095,43.1317737,-77.52875494536472,43.13096723096321
-77.5276095,43.1317737,-77.52474958721143,43.13621025043637
-77.5274166,43.1316265,-77.52847537616707,43.132417588854445
-77.5274166,43.1316265,-77.52677993267925,43.128140453241826
-77.5272304,43.13148,-77.528393500025,43.13357990358533
-77.5272304,43.13148,-77.52641981092478,43.13174814032459
-77.5270485,43.131337,-77.52781923929057,43.13335472744702
-77.5270485,43.131337,-77.52751781274455,43.1310651557151
-77.5268747,43.1312007,-77.52205362424837,43.13188381866582
-77.5268747,43.1312007,-77.52876816112708,43.12857484280757
-77.5267123,43.1310627,-77.52955335514993,43.130554632409016
-77.5267123,43.1310627,-77.52235805260649,43.13182969819368
-77.5265576,43.130923,-77.525778836284,43.13187533112283
-77.5265576,43.130923,-77.52519783498666,43.12943086271839
-77.5264165,43.130783,-77.52904763257354,43.12734496375613
-77.5264165,43.130783,-77.52370924214432,43.13060965723393
-77.5262939,43.1306395,-77.5258327510607,43.12964332417805
-77.5262939,43.1306395,-77.5253136015941,43.13017566380684
-77.5261892,43.1304954,-77.52584456766483,43.1264230745344
-77.5261892,43.1304954,-77.52929874336839,43.128073302917876
-77.5260974,43.130355,-77.52157426232026,43.12554555899339
-77.5260974,43.130355,-77.52298957439608,43.1296051389153
-77.526006,43.1302273,-77.5259615044863,43.13041407292638
-77.526006,43.1302273,-77.52879089541511,43.13030901083008
-77.525921,43.1301117,-77.52662531244093,43.131849968028575
-77.525921,43.1301117,-77.52494590574092,43.12729388060879
-77.5258395,43.1300061,-77.52501171107767,43.1274943987061
-77.5258395,43.1300061,-77.5282170682245,43.13193888124929
-77.5257662,43.1299069,-77.52269601712692,43.131648088678084
-77.5257662,43.1299069,-77.5278690312038,43.13235173783053
-77.5256999,43.1298158,-77.52709057350279,43.1266311767874
-77.5256999,43.1298158,-77.52528729401986,43.129650956062854
-77.5256364,43.1297303,-77.52543991297243,43.12903237477648
-77.5256364,43.1297303,-77.52488190843776,43.130674399389804
-77.5255725,43.1296469,-77.52471837122887,43.12887964126986
-77.5255725,43.1296469,-77.52571596469556,43.13098935189999
-77.5255094,43.1295628,-77.5259132608556,43.131113144571245
-77.5255094,43.1295628,-77.52838550819341,43.12540023032258
-77.5254456,43.1294752,-77.52301288838467,43.129077722683725
-77.5254456,43.1294752,-77.52397058445885,43.1292949823781
-77.525382,43.1293909,-77.5267944432956,43.13206519233636
-77.525382,43.1293909,-77.52497533814571,43.129359693722826
-77.5253159,43.129316,-77.5248831333076,43.12931179811816
-77.5253159,43.129316,-77.52483402721207,43.129017265071184
-77.5252396,43.1292587,-77.52523598950015,43.1317511594057
-77.5252396,43.1292587,-77.52391279711637,43.12679451760852
-77.5251431,43.1292208,-77.52564346351828,43.12983375936234
-77.5251431,43.1292208,-77.52569558423673,43.12758414011554
-77.5250282,43.1291997,-77.52672351804925,43.130776347835166
-77.5250282,43.1291997,-77.52184761071142,43.12876100044238
-77.5248935,43.1291911,-77.52632075163744,43.12973060641584
-77.5248935,43.1291911,-77.5256693003129,43.12851930389068
-77.5247443,43.1291803,-77.52298716612412,43.12900871159811
-77.5247443,43.1291803,-77.52424872866017,43.126240755327764
-77.5245821,43.1291674,-77.52469876012528,43.129932374411354
-77.5245821,43.1291674,-77.5240694967312,43.130806144729284
-77.5244062,43.1291482,-77.52645436672336,43.13246615516439
-77.5244062,43.1291482,-77.5213326673598,43.12972582231082
-77.524221,43.1291237,-77.5258587435099,43.12815893033133
-77.524221,43.1291237,-77.52561645248245,43.12911214181487
-77.5240261,43.1290948,-77.52294807459764,43.13045523458827
-77.5240261,43.1290948,-77.51912749801649,43.123620092376555
-77.5238199,43.1290551,-77.52310256309933,43.12698231920985
-77.5238199,43.1290551,-77.52446809329201,43.1282997214872
-77.5236077,43.1290077,-77.5235863207457,43.130819955209525
-77.5236077,43.1290077,-77.52271102197068,43.1284105925703
-77.5233904,43.1289548,-77.52251385205275,43.129266556618866
-77.5233904,43.1289548,-77.52084092168354,43.12770653466721
-77.5231727,43.1288945,-77.52224318374941,43.1203477427509
-77.5231727,43.1288945,-77.5225209889891,43.12785935283499
-77.5229563,43.128822,-77.52565786552988,43.12769940965305
-77.5229563,43.128822,-77.52335089548782,43.12941218226448
-77.5227442,43.1287391,-77.5205884108422,43.12696747077249
-77.5227442,43.1287391,-77.51970394422467,43.132635594139074
-77.5225396,43.128648,-77.52440584029667,43.126946755208905
-77.5225396,43.128648,-77.52260812139278,43.12706683235105
-77.5223484,43.128551,-77.52386565345905,43.13013322851308
-77.5223484,43.128551,-77.51949470884068,43.130642322451045
-77.5221713,43.1284415,-77.52324776668175,43.12469459085217
-77.5221713,43.1284415,-77.52191827122134,43.126053181653624
-77.5220119,43.1283284,-77.51910283199534,43.135334166607315
-77.5220119,43.1283284,-77.52288851148927,43.12743722124001
-77.521864,43.1282143,-77.5206584269946,43.12518006923119
-77.521864,43.1282143,-77.52066561900048,43.13064561384781
-77.5217334,43.1280961,-77.5200838744032,43.12592578846
-77.5217334,43.1280961,-77.5194967716756,43.12868199579166
-77.5216143,43.1279787,-77.52379434694977,43.126710982427596
-77.5216143,43.1279787,-77.52201954288738,43.12811424246331
-77.5215133,43.1278606,-77.52520700628746,43.12631867757725
-77.5215133,43.1278606,-77.52313288366578,43.12889253860116
-77.5214221,43.1277372,-77.52027692126144,43.123444684866904
-77.5214221,43.1277372,-77.52139060343745,43.12354136996741
-77.5213231,43.1276095,-77.52360982914597,43.12788616129021
-77.5213231,43.1276095,-77.52117402273875,43.12711189961455
-77.521217,43.1274805,-77.52095973871884,43.12812702314703
-77.521217,43.1274805,-77.52009600475127,43.12805830931943
-77.5211094,43.1273534,-77.52249833616887,43.12345964545501
-77.5211094,43.1273534,-77.52105115968145,43.127475428270294
-77.5210027,43.1272308,-77.51927667479451,43.12834167005534
-77.5210027,43.1272308,-77.51910839311721,43.12723259035262
-77.520902,43.127112,-77.5207760475056,43.12461776489679
-77.520902,43.127112,-77.51522737618046,43.12972215192361
-77.5208035,43.1269974,-77.52201766800094,43.124746437318386
-77.5208035,43.1269974,-77.51979882757864,43.126529453275545
-77.5207074,43.1268868,-77.51824743314984,43.12913564538468
-77.5207074,43.1268868,-77.52174610640043,43.12327411248541
-77.5206139,43.1267766,-77.5196486081136,43.1269339107524
-77.5206139,43.1267766,-77.52039524291774,43.1212532215954
-77.5205292,43.126671,-77.52557662990863,43.12683575341344
-77.5205292,43.126671,-77.5200033127919,43.1273080255202
-77.5204495,43.1265739,-77.52019067580883,43.125529136188945
-77.5204495,43.1265739,-77.51981754110231,43.12774750165215
-77.5203752,43.1264852,-77.52092309873053,43.13210184436001
-77.5203752,43.1264852,-77.52308521248548,43.12840940643887
-77.5203072,43.1263986,-77.52025411913037,43.12616740111405
-77.5203072,43.1263986,-77.51896789568121,43.126335041560075
-77.520234,43.1263077,-77.51987534349843,43.126558878937324
-77.520234,43.1263077,-77.52189451110421,43.127582494730525
-77.5201525,43.1262071,-77.51960552343398,43.12685300797738
-77.5201525,43.1262071,-77.51899197968754,43.12763376830672
-77.5200633,43.1260984,-77.51752738399244,43.12700577908002
-77.5200633,43.1260984,-77.51952046825986,43.125263840543205
-77.5199683,43.1259858,-77.52080758062799,43.12939955682313
-77.5199683,43.1259858,-77.52131734926688,43.1232341579403
-77.5198725,43.125871,-77.52001986681286,43.125189659639595
-77.5198725,43.125871,-77.52117114346598,43.12389010342572
-77.5197688,43.1257528,-77.51973253085677,43.124651620896906
-77.5197688,43.1257528,-77.52047644013925,43.12659100387564
-77.5196564,43.1256334,-77.52094803441868,43.1253818823448
-77.5196564,43.1256334,-77.5250573928062,43.128458928614094
-77.5195324,43.1255151,-77.52019399542255,43.12481484974648
-77.5195324,43.1255151,-77.52023369572348,43.12653278842075
-77.5194001,43.1254001,-77.52114053770349,43.127089686524634
-77.5194001,43.1254001,-77.51994085578663,43.12552750506711
-77.5192617,43.1252815,-77.5172439112148,43.12574255883623
-77.5192617,43.1252815,-77.51925701484947,43.12348438204877
-77.519115,43.1251563,-77.5194683945107,43.12562785359675
-77.519115,43.1251563,-77.51866135627718,43.12565503369948
-77.5189596,43.1250315,-77.51744334761665,43.128863640332064
-77.5189596,43.1250315,-77.52024994651292,43.121919496566484
-77.5187957,43.1249077,-77.51938202736646,43.12643773931111
-77.5187957,43.1249077,-77.51911258898525,43.12302987585073
-77.5186239,43.1247849,-77.51807499349525,43.12650658535348
-77.5186239,43.1247849,-77.5192178605944,43.12450278640015
-77.5184449,43.1246653,-77.51891761328557,43.12517969732591
-77.5184449,43.1246653,-77.5192610924618,43.122790426233585
-77.5182612,43.1245481,-77.51811088267125,43.124274399866
-77.5182612,43.1245481,-77.5153100377725,43.124116238862605
-77.5180732,43.1244344,-77.5224931787674,43.123989353663184
-77.5180732,43.1244344,-77.51767499036379,43.12287535446539
-77.5178809,43.1243264,-77.5155428637377,43.121953859206165
-77.5178809,43.1243264,-77.51745756919676,43.12502226582899
-77.5176811,43.1242231,-77.51708886666086,43.12313805544086
-77.5176811,43.1242231,-77.51802337909643,43.12508639175352
-77.5174739,43.1241229,-77.51520511190779,43.120227324894536
-77.5174739,43.1241229,-77.51637764817738,43.12120873957286
-77.5172556,43.1240276,-77.5186287200421,43.12108945976883
-77.5172556,43.1240276,-77.51829980796361,43.12459931232503
-77.5170254,43.1239418,-77.51690569884231,43.12548666392408
-77.5170254,43.1239418,-77.51647198625751,43.12184739777946
-77.5167852,43.1238628,-77.51689511505587,43.12122896817968
-77.5167852,43.1238628,-77.51739120328646,43.121342187649766
-77.5165395,43.1237863,-77.51605090661488,43.122995451581794
-77.5165395,43.1237863,-77.51605594842329,43.12318713855658
-77.5162847,43.1237116,-77.519465883582,43.12536889523619
-77.5162847,43.1237116,-77.51444075654958,43.123343179048376
-77.516021,43.1236408,-77.51811722388801,43.12471860847341
-77.516021,43.1236408,-77.51497696381196,43.12298231712596
-77.5157501,43.1235747,-77.51399095033214,43.12512983058782
-77.5157501,43.1235747,-77.51476321616369,43.12680442532014
-77.5154744,43.1235142,-77.51490253550233,43.122368757002555
-77.5154744,43.1235142,-77.51386669270464,43.12430362809939
-77.5151901,43.1234639,-77.51517912074532,43.12583931361651
-77.5151901,43.1234639,-77.51485273527497,43.123473489329385
-77.5148977,43.1234196,-77.51347288609531,43.123203612996306
-77.5148977,43.1234196,-77.5227189377864,43.121981046999075
-77.5146028,43.1233836,-77.51340558358396,43.12404880195076
-77.5146028,43.1233836,-77.51496287495613,43.12292972227896
-77.5143121,43.1233574,-77.51486183341399,43.124759531301365
-77.5143121,43.1233574,-77.51505495265744,43.12349780554755
-77.5140258,43.1233381,-77.51651642307446,43.123880139968776
-77.5140258,43.1233381,-77.5133179067157,43.1204270933518
-77.5137433,43.1233264,-77.5152953624544,43.12331957970696
-77.5137433,43.1233264,-77.51518556822182,43.12121202072297
-77.5134659,43.1233217,-77.51378082079454,43.12338263893881
-77.5134659,43.1233217,-77.51299104677618,43.123353039569395
-77.5131913,43.123318,-77.51374016434765,43.12220192280087
-77.5131913,43.123318,-77.51257099197916,43.12180488420945
-77.5129143,43.1233167,-77.51145466090112,43.1234774005027
-77.5129143,43.1233167,-77.51233641674976,43.12398366348581
-77.5126292,43.1233131,-77.5129276765264,43.12284506808142
-77.5126292,43.1233131,-77.51211337745394,43.12452430256913
-77.5123392,43.1233105,-77.51035370373087,43.118584040944576
-77.5123392,43.1233105,-77.51138103845737,43.123183470774855
-77.512049,43.1233101,-77.51131807651056,43.12180505546248
-77.512049,43.1233101,-77.51179499027668,43.12311272523173
-77.5117573,43.1233092,-77.51356594580375,43.12588564715409
-77.5117573,43.1233092,-77.5074189133778,43.126958672523614
-77.5114688,43.1233078,-77.51048818534906,43.12532750005051
-77.5114688,43.1233078,-77.51197244494642,43.12355230588769
-77.5111826,43.1233065,-77.51386492680453,43.126517712569864
-77.5111826,43.1233065,-77.51117629177502,43.12361619575409
-77.5109046,43.1233074,-77.51047470793438,43.12188776710743
-77.5109046,43.1233074,-77.51119847330644,43.12293292913132
-77.5106322,43.1233062,-77.5096347015858,43.124323748085324
-77.5106322,43.1233062,-77.50937210303037,43.12282346593033
-77.5103627,43.1233043,-77.51062206295717,43.12149774497816
-77.5103627,43.1233043,-77.51173273377131,43.12078745084896
-77.5101004,43.1233032,-77.50968212179112,43.12286636594195
-77.5101004,43.1233032,-77.50814932081994,43.12689639628584
-77.5098436,43.1233014,-77.51013269084352,43.12237522442652
-77.5098436,43.1233014,-77.51513839214451,43.115547639932124
-77.5095954,43.1232992,-77.50635031275307,43.12601123040924
-77.5095954,43.1232992,-77.51030396544867,43.121035436631836
-77.5093546,43.1232985,-77.50971245644202,43.12394222590651
-77.5093546,43.1232985,-77.51130000487201,43.12552548891356
-77.5091175,43.1232976,-77.5096998904285,43.118276060103284
-77.5091175,43.1232976,-77.50993643685617,43.12365813547531
-77.5088895,43.1232968,-77.50860668049286,43.12324248848362
-77.5088895,43.1232968,-77.50819617232628,43.12234311839149
-77.5086695,43.1232967,-77.50821031469098,43.123547414117226
-77.5086695,43.1232967,-77.50813488649175,43.124685619852784
-77.5084634,43.1232949,-77.50551134042637,43.12443819646968
-77.5084634,43.1232949,-77.50996980786954,43.12251536821147
-77.5082754,43.1232922,-77.50671443552383,43.12261100643669
-77.5082754,43.1232922,-77.5099675773667,43.124585828593524
-77.5081081,43.1232908,-77.50770523744399,43.12146727053157
-77.5081081,43.1232908,-77.50937221090203,43.12091771418348
-77.5079669,43.1232907,-77.50675097962245,43.123368843317415
-77.5079669,43.1232907,-77.50585265029419,43.12176959572684
-77.5078558,43.1232897,-77.50808423651922,43.12310601807274
-77.5078558,43.1232897,-77.50771494817957,43.122931636824866
-77.5077745,43.1232887,-77.50724200584429,43.12720179456913
-77.5077745,43.1232887,-77.5067059154454,43.11874295976665
-77.5077255,43.1232881,-77.50585279200268,43.12161453891608
-77.5077255,43.1232881,-77.5033758221328,43.12781909330419
-77.5077024,43.1232879,-77.50550837668189,43.12134721723046
-77.5077024,43.1232879,-77.5074153899757,43.11920594535286
-77.5077034,43.1232877,-77.50782244544662,43.122901085332416
-77.5077034,43.1232877,-77.50793623547163,43.12416679605917
-77.5076891,43.1232871,-77.50641024407261,43.12303097329803
-77.5076891,43.1232871,-77.50955240021304,43.12410383107136
-77.5076811,43.1232847,-77.50713542795087,43.12433501206506
-77.5076811,43.1232847,-77.5051601093436,43.122485584153374
-77.5076656,43.1232847,-77.50534056903754,43.12399667317753
-77.5076656,43.1232847,-77.50829574660692,43.1203800607959
-77.5076303,43.1232849,-77.50745182442766,43.12410068931498
-77.5076303,43.1232849,-77.50948619329382,43.12284589138689
-77.5075647,43.1232859,-77.50703128421931,43.1173038656409
-77.5075647,43.1232859,-77.50204213700084,43.12412688093785
-77.5074772,43.1232855,-77.50633275974054,43.125270420987306
-77.5074772,43.1232855,-77.50808538627886,43.12119932175934
-77.5073725,43.1232856,-77.50476255461818,43.1203618245787
-77.5073725,43.1232856,-77.50692884182263,43.123485741453166
-77.5072487,43.1232853,-77.50960702292099,43.122745589628764
-77.5072487,43.1232853,-77.50918094186495,43.1238408800972
-77.5071079,43.1232845,-77.50779057509465,43.123807573472604
-77.5071079,43.1232845,-77.50700765673878,43.12329444029432
-77.5069522,43.1232861,-77.5084929305168,43.125549163784335
-77.5069522,43.1232861,-77.50693946067747,43.12454147534958
-77.5067817,43.1232909,-77.50739610544203,43.120747810800935
-77.5067817,43.1232909,-77.50704135222598,43.121030047519376
-77.5065991,43.1233003,-77.50619368983321,43.12185474900787
-77.5065991,43.1233003,-77.50661054668836,43.12317828502721
-77.5064074,43.123312,-77.50667432272371,43.12249563439266
-77.5064074,43.123312,-77.50660300881846,43.12695416088211
-77.5062064,43.1233266,-77.50151147042234,43.124019112492654
-77.5062064,43.1233266,-77.50583182856141,43.12472044604756
-77.505998,43.1233466,-77.50690270125381,43.12520073376154
-77.505998,43.1233466,-77.50410727823677,43.12237789293475
-77.5057827,43.1233713,-77.50510017967157,43.12357200392046
-77.5057827,43.1233713,-77.50581087660126,43.12357407942688
-77.5055634,43.1234002,-77.5050016941019,43.12453392808633
-77.5055634,43.1234002,-77.50693221486479,43.1269079019187
-77.5053419,43.1234337,-77.5060714510817,43.126873958379704
-77.5053419,43.1234337,-77.4998932524263,43.120347599242116
-77.5051154,43.1234721,-77.50440264270863,43.123894728174285
-77.5051154,43.1234721,-77.50349919252812,43.12326198321427
-77.5048808,43.1235165,-77.50497953087714,43.123499467056014
-77.5048808,43.1235165,-77.50556064183247,43.12362494320182
-77.5046402,43.1235687,-77.50972188188165,43.125174135798275
-77.5046402,43.1235687,-77.50490961076245,43.12469599600258
-77.5043969,43.1236271,-77.50478078498188,43.12333674991242
-77.5043969,43.1236271,-77.50499479518456,43.12338911225155
-77.5041442,43.1236918,-77.50474415333115,43.12320808734118
-77.5041442,43.1236918,-77.50383830448642,43.12409363922511
-77.5038884,43.123766,-77.50228437761903,43.12310866080225
-77.5038884,43.123766,-77.50249218438671,43.122120369593816
-77.5036266,43.1238495,-77.50350503834566,43.12031654146907
-77.5036266,43.1238495,-77.50363659452027,43.123796290394864
-77.5033606,43.1239442,-77.50363043603511,43.123601985229215
-77.5033606,43.1239442,-77.50329734893089,43.12134899876496
-77.5030905,43.124051,-77.50219032954436,43.122482901833614
-77.5030905,43.124051,-77.50198138219153,43.12281052378981
-77.5028182,43.1241661,-77.50234140664342,43.12596364603089
-77.5028182,43.1241661,-77.50254098718213,43.12511956750654
-77.502542,43.1242907,-77.50179699774706,43.1192446588602
-77.502542,43.1242907,-77.50367995683803,43.124478598527325
-77.5022652,43.124425,-77.50153048570716,43.12521618263989
-77.5022652,43.124425,-77.50281637267763,43.12653611123354
-77.5019934,43.1245686,-77.5017581794393,43.124479646751496
-77.5019934,43.1245686,-77.50045318652346,43.12479488371346
-77.5017314,43.1247217,-77.50275439233585,43.1260248601296
-77.5017314,43.1247217,-77.50089311099605,43.12240416428087
-77.501477,43.1248846,-77.50089115518429,43.12456125790723
-77.501477,43.1248846,-77.50185216755955,43.1257705880867
-77.5012283,43.1250548,-77.50279885793923,43.12286461669924
-77.5012283,43.1250548,-77.50143356172636,43.12327086673038
-77.5009842,43.1252307,-77.50151905546898,43.12639390527085
-77.5009842,43.1252307,-77.50038707501761,43.12482542416492
-77.50074,43.1254079,-77.50092148350284,43.125049097196005
-77.50074,43.1254079,-77.50587129258577,43.124178371236745
-77.5004935,43.1255842,-77.50075475904156,43.126965996479285
-77.5004935,43.1255842,-77.49935742745504,43.12454408908863
-77.5002466,43.1257606,-77.50066154376579,43.12593405026787
-77.5002466,43.1257606,-77.5012614698479,43.122032735429386
-77.5000004,43.1259356,-77.49926950098026,43.125721165866835
-77.5000004,43.1259356,-77.49529253840103,43.12840757859642
-77.4997527,43.1261094,-77.49909684175529,43.1262092289584
-77.4997527,43.1261094,-77.49929924418399,43.128758334234426
-77.4994999,43.1262786,-77.49717773630813,43.12593783217193
-77.4994999,43.1262786,-77.49800864095778,43.125276991258296
-77.4992418,43.1264408,-77.49847847232405,43.130295818503996
-77.4992418,43.1264408,-77.4993853102515,43.1269057453324
-77.4989693,43.126593,-77.50067178096108,43.130014798793795
-77.4989693,43.126593,-77.49919081070593,43.12726886778982
-77.4986907,43.1267347,-77.49918385192201,43.12613432733802
-77.4986907,43.1267347,-77.49934157568572,43.12647127367608
-77.4984031,43.1268626,-77.49361654046115,43.126939844163765
-77.4984031,43.1268626,-77.49552535740007,43.125461536006966
-77.4981054,43.1269775,-77.5000802653298,43.12819751182779
-77.4981054,43.1269775,-77.50027210651321,43.12949956755031
-77.4978039,43.1270809,-77.4993331454109,43.126428644994654
-77.4978039,43.1270809,-77.49828381783229,43.1280048306433
-77.4975,43.1271707,-77.4977301449295,43.12547463114633
-77.4975,43.1271707,-77.49722805272135,43.12645841579514
-77.4971909,43.1272488,-77.49898802229345,43.13056245455014
-77.4971909,43.1272488,-77.49821505797742,43.126995602070096
-77.4968764,43.1273141,-77.49990998552047,43.130811671138815
-77.4968764,43.1273141,-77.495602069766,43.1255891068717
-77.4965585,43.1273649,-77.49498054645996,43.12842990872067
-77.4965585,43.1273649,-77.49706789174627,43.127176616201226
-77.4962383,43.1274066,-77.50031619045839,43.127093331105826
-77.4962383,43.1274066,-77.49505001718924,43.12609845820674
-77.4959134,43.1274382,-77.4990895906237,43.12924331458215
-77.4959134,43.1274382,-77.49570103218224,43.12765515687915
-77.4955884,43.1274665,-77.49727823401007,43.12446873580432
-77.4955884,43.1274665,-77.49735301117462,43.12938409063735
-77.4952605,43.1274932,-77.49419609331267,43.12709106240969
-77.4952605,43.1274932,-77.49443794358865,43.12890328474144
