longitude,latitude,perturbed_longitude,perturbed_latitude
-77.67891,43.0852064,-77.67813642149501,43.08344889261217
-77.67891,43.0852064,-77.67899525436356,43.085478647483974
-77.6789092,43.0852066,-77.67830004953264,43.08309564650721
-77.6789092,43.0852066,-77.67881323521442,43.08479718343081
-77.6789092,43.0852066,-77.67712346190028,43.0857061019565
-77.6789092,43.0852066,-77.67871419833865,43.08534892547392
-77.6789092,43.0852066,-77.67910032943045,43.08316593551242
-77.6789092,43.0852066,-77.67697131578464,43.08480069573354
-77.6789092,43.0852066,-77.67696887037664,43.08669684851449
-77.6789092,43.0852066,-77.68131223181855,43.08681625861492
-77.6789092,43.0852066,-77.67909891484659,43.084655342387585
-77.6789092,43.0852066,-77.67668773811833,43.08104420772358
-77.6789092,43.0852066,-77.67678513752969,43.085014755258506
-77.6789276,43.0852077,-77.67833058052723,43.084998519429625
-77.6789276,43.0852077,-77.67802165910044,43.0863425651468
-77.6789276,43.0852077,-77.67990889336589,43.08682764119366
-77.6789276,43.0852077,-77.67915168868402,43.08640049249111
-77.6789276,43.0852077,-77.68096231942506,43.08457988024973
-77.6789276,43.0852077,-77.67614512732652,43.08844878477904
-77.6789276,43.0852077,-77.67967864111658,43.08676402474551
-77.6789276,43.0852077,-77.6797210752266,43.08348293929436
-77.6789276,43.0852077,-77.67911507206561,43.0848970267786
-77.6789276,43.0852077,-77.67937698645117,43.08443289793266
-77.6789276,43.0852077,-77.68080304699409,43.084031680087186
-77.67893,43.0852079,-77.67811584392832,43.08554364011761
-77.67893,43.0852079,-77.68082305595546,43.08643739889916
-77.67893,43.0852079,-77.6798649357971,43.0839717580084
-77.67893,43.0852079,-77.67740509789459,43.08355990236481
-77.67893,43.0852079,-77.68122639025688,43.084368022982204
-77.67893,43.0852079,-77.67653719483008,43.0850013877396
-77.67893,43.0852079,-77.67939304802304,43.08374353693346
-77.67893,43.0852079,-77.67943546101326,43.086389864080225
-77.67893,43.0852079,-77.68272008271059,43.08169782113876
-77.67893,43.0852079,-77.67802285553022,43.08392037733771
-77.67893,43.0852079,-77.68163225702037,43.08860268609465
-77.6789294,43.0852081,-77.67631156101812,43.087081596462525
-77.6789294,43.0852081,-77.6746857128121,43.08409199705215
-77.6789294,43.0852081,-77.67740429449508,43.08494288309063
-77.6789294,43.0852081,-77.68267353717614,43.08039367774393
-77.6789294,43.0852081,-77.6766523553866,43.084479180771396
-77.6789294,43.0852081,-77.67676111764487,43.08301332676893
-77.6789294,43.0852081,-77.6776114620481,43.08332338912952
-77.6789294,43.0852081,-77.67824955683776,43.08550358788804
-77.6789294,43.0852081,-77.67896409779664,43.08561486973137
-77.6789294,43.0852081,-77.67874625677783,43.08265089026362
-77.6789294,43.0852081,-77.68113353978399,43.08446895533577
-77.6789307,43.0852076,-77.68077018965023,43.08339869732736
-77.6789307,43.0852076,-77.68101632594984,43.08706621281267
-77.6789307,43.0852076,-77.67973238264106,43.086044748352364
-77.6789307,43.0852076,-77.676930274263,43.085296459703045
-77.6789307,43.0852076,-77.68124882828008,43.088915284682386
-77.6789307,43.0852076,-77.68180369147775,43.086342298279554
-77.6789307,43.0852076,-77.67785771296724,43.086638214431545
-77.6789307,43.0852076,-77.67942559079712,43.08706175646133
-77.6789307,43.0852076,-77.6829535947092,43.083885917263956
-77.6789307,43.0852076,-77.67845112254653,43.08633321585418
-77.6789307,43.0852076,-77.68062535811707,43.084137279636394
-77.6789303,43.0852076,-77.67832459299356,43.081559194460326
-77.6789303,43.0852076,-77.6796557435555,43.08635517205519
-77.6789303,43.0852076,-77.67881644185695,43.08439889770258
-77.6789303,43.0852076,-77.67726264601907,43.0837080458423
-77.6789303,43.0852076,-77.67317471816402,43.084782600766
-77.6789303,43.0852076,-77.67581999578184,43.08448717330492
-77.6789303,43.0852076,-77.67867322453084,43.08196214575227
-77.6789303,43.0852076,-77.67921922070914,43.0852563128564
-77.6789303,43.0852076,-77.67965004568624,43.08490457887395
-77.6789303,43.0852076,-77.67915731962808,43.08199942543634
-77.6789303,43.0852076,-77.67845453666672,43.08489700190744
-77.6789287,43.0851994,-77.6768008755821,43.08272084237979
-77.6789287,43.0851994,-77.67747239563266,43.08486574770531
-77.6789287,43.0851994,-77.67887423283621,43.082765448044746
-77.6789287,43.0851994,-77.67967963767555,43.08317247821507
-77.6789287,43.0851994,-77.67983466334753,43.085159509492314
-77.6789287,43.0851994,-77.67977738352715,43.08540069396754
-77.6789287,43.0851994,-77.68102298000889,43.08434531761403
-77.6789287,43.0851994,-77.6795602117609,43.08485653542274
-77.6789287,43.0851994,-77.67892356721389,43.085575261079484
-77.6789287,43.0851994,-77.68085032035309,43.08471857312942
-77.6789287,43.0851994,-77.68221066213637,43.08628741546917
-77.6789293,43.0851977,-77.68129983177772,43.0847360208669
-77.6789293,43.0851977,-77.67946141044142,43.08381393308412
-77.6789293,43.0851977,-77.67875229078649,43.08608855083284
-77.6789293,43.0851977,-77.6804828602649,43.08376308318174
-77.6789293,43.0851977,-77.67842267476519,43.085429938745705
-77.6789293,43.0851977,-77.67983728961505,43.08303584725329
-77.6789293,43.0851977,-77.68053693922953,43.08484165708984
-77.6789293,43.0851977,-77.67781078724283,43.08421011230724
-77.6789293,43.0851977,-77.6771129390445,43.08456896456397
-77.6789293,43.0851977,-77.67770255774886,43.085193961333935
-77.6789293,43.0851977,-77.67872869762859,43.08384403754447
-77.6789302,43.0851975,-77.68017479928429,43.08816324878501
-77.6789302,43.0851975,-77.67822411997135,43.086766380711396
-77.6789302,43.0851975,-77.67970303964765,43.084829262062215
-77.6789302,43.0851975,-77.67778993432675,43.08385188539554
-77.6789302,43.0851975,-77.6757985561996,43.08581611534068
-77.6789302,43.0851975,-77.67982893007367,43.0858906531828
-77.6789302,43.0851975,-77.67932634502883,43.084930885470364
-77.6789302,43.0851975,-77.68084449931067,43.08354987091009
-77.6789302,43.0851975,-77.6783594965133,43.083544797935765
-77.6789302,43.0851975,-77.67793764897809,43.08479495249994
-77.6789302,43.0851975,-77.68050855384945,43.087161801410716
-77.6789302,43.0851978,-77.67837478180869,43.08663357092088
-77.6789302,43.0851978,-77.68552701195418,43.08732325662138
-77.6789302,43.0851978,-77.6771879949676,43.08264549109292
-77.6789302,43.0851978,-77.67859716820729,43.08540953444557
-77.6789302,43.0851978,-77.68018933136214,43.08502699776259
-77.6789302,43.0851978,-77.67919555364874,43.085425972871946
-77.6789302,43.0851978,-77.67900413019564,43.0833064305074
-77.6789302,43.0851978,-77.67650396458562,43.0856243813536
-77.6789302,43.0851978,-77.6793139097709,43.08655590569037
-77.6789302,43.0851978,-77.67889268701465,43.08601543148804
-77.6789302,43.0851978,-77.6800307501834,43.08507589174019
-77.6789294,43.0851983,-77.67980964886405,43.08587624030666
-77.6789294,43.0851983,-77.67975269685785,43.0850605321459
-77.6789294,43.0851983,-77.67712718322606,43.08429516354285
-77.6789294,43.0851983,-77.68061238741447,43.08530052010709
-77.6789294,43.0851983,-77.67942774715011,43.084397815050984
-77.6789294,43.0851983,-77.6801470817592,43.08521441952232
-77.6789294,43.0851983,-77.67778131084076,43.08451673820024
-77.6789294,43.0851983,-77.68080462549369,43.08778333439525
-77.6789294,43.0851983,-77.67889425890795,43.08402491130717
-77.6789294,43.0851983,-77.67928347357555,43.084407364351335
-77.6789294,43.0851983,-77.679795986634,43.08567547088341
-77.6789266,43.0852007,-77.67997223263345,43.08223668415444
-77.6789266,43.0852007,-77.67853984994927,43.08470843418125
-77.6789266,43.0852007,-77.6808377866596,43.083791722442434
-77.6789266,43.0852007,-77.67979600235024,43.0846800831594
-77.6789266,43.0852007,-77.67772233000574,43.08490888467096
-77.6789266,43.0852007,-77.67652353742072,43.0850354296269
-77.6789266,43.0852007,-77.67690677647667,43.08559725398239
-77.6789266,43.0852007,-77.67849880899523,43.08479324017317
-77.6789266,43.0852007,-77.6793820052999,43.085664857711905
-77.6789266,43.0852007,-77.67977217086687,43.08610460598177
-77.6789266,43.0852007,-77.67737270166607,43.08233898230553
-77.678926,43.0852011,-77.67706682056253,43.08504635477555
-77.678926,43.0852011,-77.6752296876955,43.082637796325
-77.678926,43.0852011,-77.67937195600265,43.08353920953653
-77.678926,43.0852011,-77.67898417648361,43.084274260840935
-77.678926,43.0852011,-77.67809543217196,43.084238085588716
-77.678926,43.0852011,-77.67869952926937,43.084981817614484
-77.678926,43.0852011,-77.67874596922982,43.08542335668195
-77.678926,43.0852011,-77.67705162420431,43.08389707251489
-77.678926,43.0852011,-77.67610663254625,43.084014493293985
-77.678926,43.0852011,-77.68024788286543,43.08607779111969
-77.678926,43.0852011,-77.67725791778544,43.08433144836951
-77.678926,43.0852011,-77.68027282786883,43.084776207325895
-77.678926,43.0852011,-77.68163579672985,43.08399592594405
-77.678926,43.0852011,-77.67836221347072,43.08428538498579
-77.678926,43.0852011,-77.67801627857123,43.083779481823264
-77.678926,43.0852011,-77.67917702738013,43.084854492368635
-77.678926,43.0852011,-77.6784617894546,43.08478731406637
-77.678926,43.0852011,-77.67693117797296,43.0794247620569
-77.678926,43.0852011,-77.67945311393632,43.08604198601371
-77.678926,43.0852011,-77.67936822052587,43.08541325097837
-77.678926,43.0852011,-77.68028769074108,43.08373309543726
-77.678926,43.0852011,-77.67938249452403,43.08319393244614
-77.6789213,43.0852021,-77.67845002663809,43.083505570386144
-77.6789213,43.0852021,-77.6790874803403,43.08615593810682
-77.6789213,43.0852021,-77.67652517898706,43.08525285263612
-77.6789213,43.0852021,-77.67926823850497,43.08081877761079
-77.6789213,43.0852021,-77.68124486332503,43.08172827350908
-77.6789213,43.0852021,-77.67681164600049,43.08565827421444
-77.6789213,43.0852021,-77.67765115125007,43.08640643758406
-77.6789213,43.0852021,-77.6773927569783,43.08843786931011
-77.6789213,43.0852021,-77.67956189366585,43.08457380341449
-77.6789213,43.0852021,-77.67449611206784,43.085709387960996
-77.6789213,43.0852021,-77.6805105752594,43.086376642131874
-77.6789178,43.0852029,-77.68113430426699,43.086430075622694
-77.6789178,43.0852029,-77.68003324078518,43.08386745575217
-77.6789178,43.0852029,-77.67814924414422,43.084747644430415
-77.6789178,43.0852029,-77.67749651391841,43.084181339051256
-77.6789178,43.0852029,-77.6799376373203,43.08489852108246
-77.6789178,43.0852029,-77.67839524203512,43.083800580780455
-77.6789178,43.0852029,-77.67905846994744,43.08413274532049
-77.6789178,43.0852029,-77.68003670622659,43.086797553033506
-77.6789178,43.0852029,-77.67976599911157,43.08573218778041
-77.6789178,43.0852029,-77.67793353739025,43.084163186720104
-77.6789178,43.0852029,-77.67906665586769,43.08649559150721
-77.6789217,43.0852031,-77.67998388703093,43.08398953871329
-77.6789217,43.0852031,-77.67233478295002,43.08457948976805
-77.6789217,43.0852031,-77.6821168624794,43.08687643083709
-77.6789217,43.0852031,-77.67611133953235,43.08734103576532
-77.6789217,43.0852031,-77.67827220718885,43.08608703129857
-77.6789217,43.0852031,-77.68793532255913,43.08524852549501
-77.6789217,43.0852031,-77.67867881209493,43.083557812650035
-77.6789217,43.0852031,-77.6768810086374,43.08627093468795
-77.6789217,43.0852031,-77.67850172632251,43.08558996542521
-77.6789217,43.0852031,-77.67720161028583,43.08777189958351
-77.6789217,43.0852031,-77.678756034415,43.08522310878074
-77.6789225,43.085203,-77.68058348367606,43.0877642631768
-77.6789225,43.085203,-77.67766515292071,43.08609594332303
-77.6789225,43.085203,-77.67892838489144,43.08518767207742
-77.6789225,43.085203,-77.67907354311119,43.08270791185108
-77.6789225,43.085203,-77.68002054525475,43.084090976686504
-77.6789225,43.085203,-77.67695797746907,43.08175152449779
-77.6789225,43.085203,-77.67825697993119,43.08612834385332
-77.6789225,43.085203,-77.67707542243647,43.08457780023599
-77.6789225,43.085203,-77.67731804987493,43.08605852532601
-77.6789225,43.085203,-77.67766170417363,43.08577063496407
-77.6789225,43.085203,-77.67932098265447,43.08628611134008
-77.6789228,43.085203,-77.67782293199758,43.083298386570824
-77.6789228,43.085203,-77.67749221744664,43.083181005413344
-77.6789228,43.085203,-77.67978791940071,43.08711610440301
-77.6789228,43.085203,-77.67727272314681,43.089082727379655
-77.6789228,43.085203,-77.6821551545254,43.08382295324549
-77.6789228,43.085203,-77.68056381798161,43.08459627055125
-77.6789228,43.085203,-77.67873548415945,43.08541836343325
-77.6789228,43.085203,-77.67789528977727,43.085177367168505
-77.6789228,43.085203,-77.67239799754476,43.08696113101627
-77.6789228,43.085203,-77.67858355676412,43.085175557967595
-77.6789228,43.085203,-77.67716926988123,43.08576292726989
-77.6789228,43.0852029,-77.68277098217658,43.08715148486763
-77.6789228,43.0852029,-77.68196736166159,43.085495078785165
-77.6789228,43.0852029,-77.67908824091067,43.08550058570804
-77.6789228,43.0852029,-77.68283370091577,43.087133058621596
-77.6789228,43.0852029,-77.68062967568804,43.08596668010628
-77.6789228,43.0852029,-77.67771891636382,43.084080351736276
-77.6789228,43.0852029,-77.67764841376152,43.08428156650051
-77.6789228,43.0852029,-77.68061156439506,43.083832676692246
-77.6789228,43.0852029,-77.67996522379559,43.085489414701534
-77.6789228,43.0852029,-77.68302845486683,43.080008476639996
-77.6789228,43.0852029,-77.67862507726015,43.08634403740856
-77.6789311,43.0852011,-77.67766405582624,43.084725848142575
-77.6789311,43.0852011,-77.67776484703325,43.0863479294079
-77.6789311,43.0852011,-77.67840101115016,43.08819481409783
-77.6789311,43.0852011,-77.67815520085735,43.08337269403981
-77.6789311,43.0852011,-77.67828082300186,43.085362887449314
-77.6789311,43.0852011,-77.67265081354988,43.08662462831191
-77.6789311,43.0852011,-77.67688308727281,43.082085545881334
-77.6789311,43.0852011,-77.6773707930209,43.086246066081344
-77.6789311,43.0852011,-77.67543069016297,43.08607252985511
-77.6789311,43.0852011,-77.67933757923882,43.08867007453676
-77.6789311,43.0852011,-77.68102286460473,43.08654949924453
-77.6789272,43.0852014,-77.67927959333934,43.08455014937289
-77.6789272,43.0852014,-77.68176587375247,43.08487684840485
-77.6789272,43.0852014,-77.67878617726015,43.08951129934648
-77.6789272,43.0852014,-77.67633580659209,43.08797279297129
-77.6789272,43.0852014,-77.67822194035546,43.085332573840496
-77.6789272,43.0852014,-77.67940111057867,43.08493300158992
-77.6789272,43.0852014,-77.67925440522185,43.084968771762725
-77.6789272,43.0852014,-77.68133408459674,43.08470456051478
-77.6789272,43.0852014,-77.6791902695916,43.08492018929778
-77.6789272,43.0852014,-77.67820078183465,43.08356778084648
-77.6789272,43.0852014,-77.68223252389822,43.08979108242222
-77.6789255,43.0852017,-77.6785428776468,43.08700380362271
-77.6789255,43.0852017,-77.67733104603482,43.08250117716637
-77.6789255,43.0852017,-77.68059716876792,43.08711094905276
-77.6789255,43.0852017,-77.67836325311696,43.08529108429763
-77.6789255,43.0852017,-77.6772685534787,43.08559048650407
-77.6789255,43.0852017,-77.68092205312529,43.082854231131314
-77.6789255,43.0852017,-77.67943106240249,43.08629156897331
-77.6789255,43.0852017,-77.6780651280341,43.08550833407264
-77.6789255,43.0852017,-77.67950062459012,43.085546202209095
-77.6789255,43.0852017,-77.67850018389538,43.08508550767716
-77.6789255,43.0852017,-77.67681556660196,43.086078339609344
-77.6789249,43.0852019,-77.68043116396801,43.08470760823465
-77.6789249,43.0852019,-77.68027424548853,43.08304912683707
-77.6789249,43.0852019,-77.68005623720619,43.0838602973258
-77.6789249,43.0852019,-77.67803237797769,43.08650412920651
-77.6789249,43.0852019,-77.67746728536325,43.08717202220378
-77.6789249,43.0852019,-77.68207745335795,43.088542922820515
-77.6789249,43.0852019,-77.68118690403763,43.07849885514731
-77.6789249,43.0852019,-77.68556163285679,43.0841537743264
-77.6789249,43.0852019,-77.67826291431724,43.08468460092267
-77.6789249,43.0852019,-77.67887740005025,43.08516330014643
-77.6789249,43.0852019,-77.68059180910457,43.0850951343297
-77.6789244,43.085202,-77.67760513370231,43.085533769578724
-77.6789244,43.085202,-77.67676118203266,43.08268124939569
-77.6789244,43.085202,-77.67821586655975,43.08631990074392
-77.6789244,43.085202,-77.68017196300231,43.0857327521265
-77.6789244,43.085202,-77.6804878687147,43.08833146557196
-77.6789244,43.085202,-77.67660001406135,43.08588480226381
-77.6789244,43.085202,-77.6767360515696,43.08680813502178
-77.6789244,43.085202,-77.67866607306023,43.08581648508228
-77.6789244,43.085202,-77.6785485140186,43.08560057884623
-77.6789244,43.085202,-77.68039726572309,43.08264121457271
-77.6789244,43.085202,-77.68134707731805,43.084854589180416
-77.6789235,43.0852022,-77.67679346119023,43.08552455016466
-77.6789235,43.0852022,-77.67877665542782,43.08506752452048
-77.6789235,43.0852022,-77.68144996303575,43.085047999900134
-77.6789235,43.0852022,-77.67972866324403,43.087298118121254
-77.6789235,43.0852022,-77.67629300862146,43.08619730863763
-77.6789235,43.0852022,-77.67470352023106,43.09050945711019
-77.6789235,43.0852022,-77.67683463230902,43.08647462442076
-77.6789235,43.0852022,-77.67824806270774,43.086018047502264
-77.6789235,43.0852022,-77.67838419192518,43.0850185462229
-77.6789235,43.0852022,-77.6784280339525,43.084765637531675
-77.6789235,43.0852022,-77.67976021500357,43.08597325841128
-77.6789456,43.0852145,-77.67907613678473,43.08466930637095
-77.6789456,43.0852145,-77.67208037309436,43.08518617799614
-77.6789456,43.0852145,-77.6820483675841,43.082406125257755
-77.6789456,43.0852145,-77.68088268825133,43.082685029971415
-77.6789456,43.0852145,-77.68023442420635,43.084361302827816
-77.6789456,43.0852145,-77.6788063396247,43.08667731986106
-77.6789456,43.0852145,-77.67706729573392,43.086020812751066
-77.6789456,43.0852145,-77.67526177050847,43.086056812279786
-77.6789456,43.0852145,-77.67762656670511,43.08751343593075
-77.6789456,43.0852145,-77.67774698930073,43.085847550805575
-77.6789456,43.0852145,-77.68199008907521,43.08929683880738
-77.6789484,43.0852162,-77.6795743968296,43.08528773196617
-77.6789484,43.0852162,-77.68131477921106,43.087936047451315
-77.6789484,43.0852162,-77.67780343951921,43.083348446410575
-77.6789484,43.0852162,-77.67944971061277,43.08499146076922
-77.6789484,43.0852162,-77.67705985879535,43.0858601833914
-77.6789484,43.0852162,-77.67798955926884,43.08428722888991
-77.6789484,43.0852162,-77.67959027485065,43.08457357781655
-77.6789484,43.0852162,-77.68081287341998,43.08480399238138
-77.6789484,43.0852162,-77.68086466508525,43.0848497988472
-77.6789484,43.0852162,-77.67969060279557,43.08232038942605
-77.6789484,43.0852162,-77.67825326256059,43.084447952516044
-77.6789478,43.0852162,-77.67226058151091,43.08021890118785
-77.6789478,43.0852162,-77.67928966508794,43.0838270142769
-77.6789478,43.0852162,-77.68188935280476,43.084476167949894
-77.6789478,43.0852162,-77.67793572160346,43.086634690407564
-77.6789478,43.0852162,-77.67809642668624,43.08048591816035
-77.6789478,43.0852162,-77.68160667976404,43.085271789241844
-77.6789478,43.0852162,-77.67921221831125,43.08664655514816
-77.6789478,43.0852162,-77.67664296785209,43.08581361360458
-77.6789478,43.0852162,-77.67888805724147,43.085960798239384
-77.6789478,43.0852162,-77.67975846267066,43.085046629607646
-77.6789478,43.0852162,-77.67793071788238,43.08873178539961
-77.6789458,43.085216,-77.67849903999355,43.087166788151634
-77.6789458,43.085216,-77.68351883548677,43.08425058935295
-77.6789458,43.085216,-77.67858379866291,43.0858163029515
-77.6789458,43.085216,-77.67811023747142,43.08517746036739
-77.6789458,43.085216,-77.67944649188817,43.0858632225542
-77.6789458,43.085216,-77.68046272726117,43.08646522109183
-77.6789458,43.085216,-77.67798263612086,43.085356333199236
-77.6789458,43.085216,-77.67980680966674,43.087360522207334
-77.6789458,43.085216,-77.67928772303294,43.087348393149846
-77.6789458,43.085216,-77.67776553417626,43.08516600561361
-77.6789458,43.085216,-77.6789722418863,43.086864842952494
-77.6789449,43.0852157,-77.68341474654824,43.08447408023472
-77.6789449,43.0852157,-77.67855986122197,43.08311574853499
-77.6789449,43.0852157,-77.67963531275403,43.08477616976397
-77.6789449,43.0852157,-77.67791116136272,43.08616479745696
-77.6789449,43.0852157,-77.67845230829658,43.084533890890576
-77.6789449,43.0852157,-77.68039044384487,43.08196476262613
-77.6789449,43.0852157,-77.6804841190836,43.0862591259476
-77.6789449,43.0852157,-77.67625622374192,43.0871370013352
-77.6789449,43.0852157,-77.67900194233493,43.085270931626205
-77.6789449,43.0852157,-77.67990137509464,43.085488552801806
-77.6789449,43.0852157,-77.67864652092699,43.08572806253856
-77.6789228,43.0852061,-77.67645341250618,43.0843664157537
-77.6789228,43.0852061,-77.67906316998031,43.08424900358865
-77.6789228,43.0852061,-77.67865607145808,43.08593063993211
-77.6789228,43.0852061,-77.68002028660732,43.086275064747404
-77.6789228,43.0852061,-77.67743742763723,43.08555549228604
-77.6789228,43.0852061,-77.67954041577772,43.085295550253825
-77.6789228,43.0852061,-77.68125883844385,43.084984570100296
-77.6789228,43.0852061,-77.67847122965152,43.08583124703097
-77.6789228,43.0852061,-77.67606237893203,43.080499922438854
-77.6789228,43.0852061,-77.67823080276538,43.08524442859188
-77.6789228,43.0852061,-77.67637322361695,43.08334905806077
-77.6789204,43.0852041,-77.67571827150663,43.08748441293763
-77.6789204,43.0852041,-77.67605232084803,43.08490288746762
-77.6789204,43.0852041,-77.67943565974888,43.08631152658881
-77.6789204,43.0852041,-77.67891369264687,43.08498685215969
-77.6789204,43.0852041,-77.67822476289264,43.08445935872334
-77.6789204,43.0852041,-77.67921834935785,43.084350240954706
-77.6789204,43.0852041,-77.67818991002369,43.08510329715742
-77.6789204,43.0852041,-77.67719435799842,43.08459228579625
-77.6789204,43.0852041,-77.68150419769565,43.089527445567406
-77.6789204,43.0852041,-77.67617507356478,43.08514785594832
-77.6789204,43.0852041,-77.6809500159271,43.08263821616017
-77.6789217,43.0852037,-77.67872796444493,43.08611313689554
-77.6789217,43.0852037,-77.67791687029091,43.08455245945253
-77.6789217,43.0852037,-77.67976707065337,43.086196797292715
-77.6789217,43.0852037,-77.6822926156332,43.08377148290226
-77.6789217,43.0852037,-77.68068261493876,43.08311629345192
-77.6789217,43.0852037,-77.67752300333125,43.08396524272753
-77.6789217,43.0852037,-77.67892019104906,43.085157834080825
-77.6789217,43.0852037,-77.6768990145761,43.0856519806389
-77.6789217,43.0852037,-77.67875396911771,43.08768184738372
-77.6789217,43.0852037,-77.67973350762547,43.08448657693285
-77.6789217,43.0852037,-77.67948342937501,43.08759842126588
-77.6789234,43.0852038,-77.67801808859498,43.08458013370453
-77.6789234,43.0852038,-77.67857788930178,43.0826088902426
-77.6789234,43.0852038,-77.679883893083,43.08623597659852
-77.6789234,43.0852038,-77.67733598405961,43.08379249701974
-77.6789234,43.0852038,-77.67789547672768,43.08594196064911
-77.6789234,43.0852038,-77.67959030417471,43.085811134693884
-77.6789234,43.0852038,-77.68046756433439,43.08635875046241
-77.6789234,43.0852038,-77.67803184427812,43.08701138091237
-77.6789234,43.0852038,-77.6756425587977,43.08422540221393
-77.6789234,43.0852038,-77.67805993193569,43.08194321216919
-77.6789234,43.0852038,-77.67742075285692,43.08216417041602
-77.6789262,43.0852037,-77.67977298399228,43.082033834266646
-77.6789262,43.0852037,-77.6739570546989,43.08615902373351
-77.6789262,43.0852037,-77.67689840788893,43.085036877314096
-77.6789262,43.0852037,-77.68035440159119,43.085238859845624
-77.6789262,43.0852037,-77.67821149080156,43.088016849640496
-77.6789262,43.0852037,-77.67824648256747,43.08586554466711
-77.6789262,43.0852037,-77.68090802003026,43.08783256377507
-77.6789262,43.0852037,-77.68030459381882,43.08340370168393
-77.6789262,43.0852037,-77.67692108713206,43.08529841161686
-77.6789262,43.0852037,-77.68209539924277,43.088129799452076
-77.6789262,43.0852037,-77.67987780831571,43.086433488968986
-77.6789368,43.0852091,-77.67802665125971,43.08643363356784
-77.6789368,43.0852091,-77.67892852840458,43.08490947394079
-77.6789368,43.0852091,-77.67993360011744,43.085312472973605
-77.6789368,43.0852091,-77.67891776906984,43.08405246850111
-77.6789368,43.0852091,-77.67922152970404,43.085789763902554
-77.6789368,43.0852091,-77.67770090670624,43.084949663558625
-77.6789368,43.0852091,-77.67915711099573,43.08507190141834
-77.6789368,43.0852091,-77.67883677301276,43.084254102130735
-77.6789368,43.0852091,-77.67601158340716,43.08570159828672
-77.6789368,43.0852091,-77.67944787759275,43.08488219099014
-77.6789368,43.0852091,-77.68027524821908,43.08316398207944
-77.6789398,43.0852098,-77.67820247310935,43.08486866772918
-77.6789398,43.0852098,-77.67958986662123,43.086248951930216
-77.6789398,43.0852098,-77.67471727171801,43.087717029061245
-77.6789398,43.0852098,-77.67700800531756,43.08910489304187
-77.6789398,43.0852098,-77.68152633773909,43.089678367023915
-77.6789398,43.0852098,-77.67994786721081,43.08648376104414
-77.6789398,43.0852098,-77.67876535280566,43.08617037309631
-77.6789398,43.0852098,-77.6783492820416,43.08460089697468
-77.6789398,43.0852098,-77.67853821810688,43.08304221446041
-77.6789398,43.0852098,-77.67954175007785,43.08620222536388
-77.6789398,43.0852098,-77.68014177593695,43.08599878899373
-77.6789394,43.0852099,-77.67747495259326,43.08365186812669
-77.6789394,43.0852099,-77.67553068498577,43.08883469190007
-77.6789394,43.0852099,-77.67949521556417,43.08218154876827
-77.6789394,43.0852099,-77.67860725278712,43.085257695299546
-77.6789394,43.0852099,-77.67696665240248,43.081574838618344
-77.6789394,43.0852099,-77.67338209052642,43.08665109003921
-77.6789394,43.0852099,-77.6786350357079,43.082325869218785
-77.6789394,43.0852099,-77.67907467668162,43.086387685476126
-77.6789394,43.0852099,-77.68107425344738,43.08341308316223
-77.6789394,43.0852099,-77.67536494916854,43.083528483151035
-77.6789394,43.0852099,-77.68036780283211,43.08503796636092
-77.6789368,43.0852102,-77.67859148407125,43.08593278258739
-77.6789368,43.0852102,-77.6795088243696,43.08400515580122
-77.6789368,43.0852102,-77.67889597703349,43.08597775846682
-77.6789368,43.0852102,-77.68149674854347,43.08334884117178
-77.6789368,43.0852102,-77.67731009381058,43.08446028750039
-77.6789368,43.0852102,-77.67784567417961,43.08374803443675
-77.6789368,43.0852102,-77.678952720002,43.08696198230699
-77.6789368,43.0852102,-77.67989758493607,43.08610431304994
-77.6789368,43.0852102,-77.67514385540392,43.08415576796445
-77.6789368,43.0852102,-77.67873476302435,43.088255114216444
-77.6789368,43.0852102,-77.67861180846528,43.08442249922435
-77.6789339,43.0852105,-77.68021914106338,43.08819849454986
-77.6789339,43.0852105,-77.67811620900463,43.08636877365911
-77.6789339,43.0852105,-77.67557877487897,43.08532307904032
-77.6789339,43.0852105,-77.67721192217468,43.08536568385812
-77.6789339,43.0852105,-77.68049150967543,43.08586057129618
-77.6789339,43.0852105,-77.6820832493551,43.08259221560396
-77.6789339,43.0852105,-77.68021709351083,43.08213988498619
-77.6789339,43.0852105,-77.6742551765073,43.0828056351743
-77.6789339,43.0852105,-77.68151579890572,43.08221734794084
-77.6789339,43.0852105,-77.68106930090221,43.08338838986024
-77.6789339,43.0852105,-77.67977855820212,43.08610656477189
-77.6789196,43.0852126,-77.681765703507,43.0862849737487
-77.6789196,43.0852126,-77.67847888928323,43.08708274507162
-77.6789196,43.0852126,-77.67915314508265,43.0840974530736
-77.6789196,43.0852126,-77.6769406377985,43.083975599992336
-77.6789196,43.0852126,-77.67934763248311,43.0849750599281
-77.6789196,43.0852126,-77.67769790893828,43.08533601406391
-77.6789196,43.0852126,-77.67956366815267,43.085680516379405
-77.6789196,43.0852126,-77.67852359463554,43.083759252024684
-77.6789196,43.0852126,-77.6829250257519,43.08398381839118
-77.6789196,43.0852126,-77.67793450426754,43.08370068197968
-77.6789196,43.0852126,-77.68067669215414,43.084617600331995
-77.6789152,43.0852134,-77.67763728406652,43.08329702848673
-77.6789152,43.0852134,-77.6785432504976,43.08585660627099
-77.6789152,43.0852134,-77.68053568002892,43.086295844587696
-77.6789152,43.0852134,-77.68166608550787,43.08600464214514
