longitude,latitude,perturbed_longitude,perturbed_latitude
-77.6792475,43.0848926,-77.68208927784443,43.08391194484329
-77.6792475,43.0848926,-77.6780249938218,43.0853219888441
-77.6792249,43.0848885,-77.67805114784946,43.08589926876657
-77.6792249,43.0848885,-77.67979594110437,43.08555321661013
-77.6792092,43.084883,-77.67922815015645,43.0870696073896
-77.6792092,43.084883,-77.68038075445325,43.082224751825805
-77.6791992,43.0848827,-77.67882522818921,43.085575369611185
-77.6791992,43.0848827,-77.6787520262117,43.08311713293506
-77.6791827,43.0848789,-77.67473694163891,43.08547587813049
-77.6791827,43.0848789,-77.67683674863422,43.0902253614762
-77.6791695,43.0848762,-77.67912525858824,43.08501346653873
-77.6791695,43.0848762,-77.6775889285118,43.084697873501035
-77.6791561,43.0848753,-77.67828875533266,43.08494088813911
-77.6791561,43.0848753,-77.67828945327683,43.08667587218121
-77.6791368,43.0848729,-77.67728837148803,43.085442545969464
-77.6791368,43.0848729,-77.67796660377168,43.084727125092705
-77.6791204,43.0848731,-77.67883507519457,43.085020467230976
-77.6791204,43.0848731,-77.68018802791653,43.08569577299338
-77.6791051,43.0848752,-77.67764276878154,43.08376195393754
-77.6791051,43.0848752,-77.67913776875038,43.08466090944257
-77.679089,43.0848774,-77.67897685360268,43.08555423212386
-77.679089,43.0848774,-77.67814364098311,43.084075685196495
-77.6790759,43.0848836,-77.68068426893795,43.08406852716813
-77.6790759,43.0848836,-77.6795752635006,43.08835463300327
-77.6790626,43.0848931,-77.68417648929417,43.08295525752998
-77.6790626,43.0848931,-77.67888343835898,43.08496898346308
-77.6790561,43.0849035,-77.68022211099499,43.084445057292406
-77.6790561,43.0849035,-77.67883866052124,43.08376514804254
-77.6790487,43.0849151,-77.67758273417445,43.08500092315639
-77.6790487,43.0849151,-77.67889387091184,43.08380952284149
-77.6790459,43.084922,-77.67928038316808,43.082676035379805
-77.6790459,43.084922,-77.6781099100057,43.084256242479036
-77.6790298,43.0849176,-77.6795812814162,43.083673110496484
-77.6790298,43.0849176,-77.6801995725159,43.08538818495603
-77.679013,43.0849108,-77.68071061900629,43.08336523490153
-77.679013,43.0849108,-77.67843181124809,43.08603250631582
-77.6790045,43.0849103,-77.68210370716211,43.083098696118725
-77.6790045,43.0849103,-77.67838161690217,43.0852286613262
-77.6789953,43.0849124,-77.67908307093607,43.08469749215004
-77.6789953,43.0849124,-77.68210221776181,43.0848255404685
-77.6789816,43.0849085,-77.67932148702604,43.084938935472294
-77.6789816,43.0849085,-77.67827044807319,43.084882188954765
-77.6789704,43.0849078,-77.68241761634768,43.08260473054682
-77.6789704,43.0849078,-77.67826885522304,43.08862667951114
-77.6789538,43.0849114,-77.68025117981706,43.084484391510074
-77.6789538,43.0849114,-77.67970287997143,43.078383403547114
-77.6789448,43.0849152,-77.6764589984134,43.08490008821325
-77.6789448,43.0849152,-77.67888798657856,43.08446454236727
-77.678936,43.0849193,-77.67718186310681,43.08652796065707
-77.678936,43.0849193,-77.67826665593093,43.08323832140678
-77.6789288,43.0849221,-77.67918473816361,43.085287028425554
-77.6789288,43.0849221,-77.67840609172144,43.08455557659792
-77.6789183,43.0849235,-77.67960189737533,43.08487564897138
-77.6789183,43.0849235,-77.68010881130179,43.08504472358779
-77.6788934,43.0849272,-77.67949359975688,43.08481981917149
-77.6788934,43.0849272,-77.67830534431928,43.084685869019836
-77.6788788,43.0849288,-77.67844905997183,43.08434118059824
-77.6788788,43.0849288,-77.67962089047792,43.08590022031064
-77.6788607,43.084933,-77.67950984475107,43.0854257667008
-77.6788607,43.084933,-77.679093261338,43.084171942511176
-77.6788469,43.0849381,-77.67810099959547,43.08543672625387
-77.6788469,43.0849381,-77.678183801689,43.086080119115266
-77.6788338,43.0849446,-77.677876059299,43.08520917908655
-77.6788338,43.0849446,-77.67819929379415,43.08610136730936
-77.6788215,43.0849504,-77.68153403198879,43.08707757133419
-77.6788215,43.0849504,-77.68095309857138,43.08747029877932
-77.6788109,43.0849544,-77.67956775688802,43.084887682508864
-77.6788109,43.0849544,-77.6793332089253,43.08499905498216
-77.6787983,43.0849803,-77.68002603883,43.08775143890976
-77.6787983,43.0849803,-77.67895191016339,43.08593105735328
-77.6787879,43.0850112,-77.67896360155675,43.085798460474386
-77.6787879,43.0850112,-77.67790246511565,43.08736403275898
-77.6787782,43.0850225,-77.67777860409277,43.086547296246785
-77.6787782,43.0850225,-77.67756864258753,43.08358047064207
-77.6787673,43.0850291,-77.68160248557577,43.08481896548581
-77.6787673,43.0850291,-77.67915690754987,43.08393652446609
-77.678755,43.0850407,-77.67915762475555,43.087969680336705
-77.678755,43.0850407,-77.67542657375215,43.09291766499216
-77.6787475,43.0850474,-77.67803058053828,43.08537888535145
-77.6787475,43.0850474,-77.68140326975029,43.083366287416105
-77.6787387,43.0850511,-77.67861950960048,43.08467820820805
-77.6787387,43.0850511,-77.67583096518636,43.08404041293789
-77.6787325,43.0850542,-77.67754948261347,43.08692047142009
-77.6787325,43.0850542,-77.67833888891089,43.08336007689012
-77.6787256,43.0850582,-77.67861516791619,43.0857788227084
-77.6787256,43.0850582,-77.67983668426788,43.087455384839124
-77.6787121,43.0850661,-77.67891032082453,43.08515689266134
-77.6787121,43.0850661,-77.6808558386241,43.08169909201403
-77.6787001,43.0850737,-77.6775650028042,43.08576608629127
-77.6787001,43.0850737,-77.67674685526416,43.08510976165138
-77.6786925,43.085085,-77.67852995150417,43.083775966450716
-77.6786925,43.085085,-77.67950345326143,43.08950675697809
-77.6786911,43.0850978,-77.67785931960833,43.08599760351897
-77.6786911,43.0850978,-77.68047579893948,43.08732248624724
-77.6786913,43.0851107,-77.68096683137455,43.0840157553972
-77.6786913,43.0851107,-77.67831104715425,43.085104260757355
-77.6786911,43.0851164,-77.67712412799365,43.086505008007755
-77.6786911,43.0851164,-77.67905944130398,43.0847474911728
-77.6786905,43.0851233,-77.67840943490339,43.085212966527514
-77.6786905,43.0851233,-77.6788310912109,43.0856634282929
-77.6786934,43.0851344,-77.67873328056778,43.08554467625703
-77.6786934,43.0851344,-77.67847860970701,43.08576693881081
-77.6786967,43.08514,-77.68005657220286,43.086774887050105
-77.6786967,43.08514,-77.67832735512854,43.0849144028468
-77.6786997,43.0851462,-77.68074204009487,43.08469353766991
-77.6786997,43.0851462,-77.67938375815258,43.08334593146094
-77.6787082,43.0851524,-77.6803401910213,43.08706535907786
-77.6787082,43.0851524,-77.67587291356031,43.08295599897887
-77.6787167,43.085165,-77.67947076839647,43.08521263856302
-77.6787167,43.085165,-77.6786779393866,43.08505842870783
-77.6787216,43.0851731,-77.67845223817528,43.08545118435482
-77.6787216,43.0851731,-77.678325544529,43.08529617770501
-77.6787235,43.0851798,-77.67996094481249,43.0876494744482
-77.6787235,43.0851798,-77.67857286351152,43.086814582658626
-77.6787224,43.085186,-77.68028766104078,43.086135133243545
-77.6787224,43.085186,-77.67725143484756,43.08432967927813
-77.6787197,43.0851934,-77.67748899027897,43.0875874827302
-77.6787197,43.0851934,-77.68436018208472,43.08721833706866
-77.6787098,43.0852031,-77.67787358969139,43.083605504734315
-77.6787098,43.0852031,-77.67894594380427,43.084230739101876
-77.6787021,43.0852082,-77.68171889586553,43.08848724751568
-77.6787021,43.0852082,-77.67852103271605,43.08575876979371
-77.6786809,43.0852074,-77.67866350656926,43.08515681429405
-77.6786809,43.0852074,-77.67677867450683,43.0852904014816
-77.6786575,43.0852137,-77.67887443520537,43.08458701425499
-77.6786575,43.0852137,-77.68052347847137,43.08805583734859
-77.6786463,43.0852178,-77.6789006867708,43.085613717619665
-77.6786463,43.0852178,-77.67927126987914,43.08722923444389
-77.6786341,43.0852273,-77.67848325697861,43.083915790722166
-77.6786341,43.0852273,-77.67919760201033,43.08606659470105
-77.678627,43.0852372,-77.68068541436449,43.081971430429476
-77.678627,43.0852372,-77.67867145361532,43.084398148046745
-77.6786239,43.0852524,-77.67989537592088,43.08501336661191
-77.6786239,43.0852524,-77.67996395464621,43.08650916172421
-77.6786226,43.0852658,-77.67853722091847,43.084263443114416
-77.6786226,43.0852658,-77.67848877070882,43.08488954083675
-77.6786229,43.0852722,-77.67833447823772,43.085145662312534
-77.6786229,43.0852722,-77.68030476986901,43.08424576662458
-77.6786218,43.0852791,-77.67874826655012,43.08448488372783
-77.6786218,43.0852791,-77.6774529363368,43.08349494407932
-77.6786216,43.0852873,-77.67701269551179,43.08596854962289
-77.6786216,43.0852873,-77.67710166707518,43.08324853766751
-77.6786237,43.0853015,-77.67862339138529,43.08545529112443
-77.6786237,43.0853015,-77.67516068040872,43.08369752532181
-77.6786277,43.0853101,-77.67687218304927,43.0856646740127
-77.6786277,43.0853101,-77.67977215439898,43.08686160714136
-77.678632,43.0853181,-77.67770099414146,43.08383438258317
-77.678632,43.0853181,-77.6744073409789,43.086577226981575
-77.6786358,43.0853264,-77.67883385345134,43.083900174869235
-77.6786358,43.0853264,-77.68262778783586,43.081929749157126
-77.678641,43.0853344,-77.67834152005781,43.085806905856636
-77.678641,43.0853344,-77.67921281759682,43.086567636254195
-77.6786574,43.0853496,-77.67877778662347,43.08588056466778
-77.6786574,43.0853496,-77.67886271403265,43.080348513533345
-77.6786737,43.0853607,-77.67853150074536,43.08567320262269
-77.6786737,43.0853607,-77.67948471036115,43.08377452615698
-77.6786862,43.0853782,-77.67924896788995,43.08488366442809
-77.6786862,43.0853782,-77.67954390723665,43.08579400160157
-77.6786979,43.0853906,-77.67862978602476,43.085990085444124
-77.6786979,43.0853906,-77.67710141290542,43.08099140012551
-77.6787015,43.0853964,-77.67935036458663,43.08362459484014
-77.6787015,43.0853964,-77.67704973421053,43.08803066070137
-77.6787079,43.0854043,-77.67633440204418,43.08524818594306
-77.6787079,43.0854043,-77.67846442338409,43.08549061427745
-77.6787165,43.0854122,-77.68161706798142,43.082723107950976
-77.6787165,43.0854122,-77.68029480838945,43.08584481919175
-77.6787228,43.0854157,-77.67772281965571,43.08419996924237
-77.6787228,43.0854157,-77.67853995413988,43.08558286201725
-77.6787277,43.085423,-77.6775053720756,43.084535632442524
-77.6787277,43.085423,-77.67889801427393,43.08596489454563
-77.6787323,43.0854275,-77.68007269429836,43.08390510277144
-77.6787323,43.0854275,-77.67912216884116,43.085239943044634
-77.6787407,43.0854365,-77.6782739331316,43.08588720484241
-77.6787407,43.0854365,-77.67811918773907,43.0839160741159
-77.6787552,43.0854421,-77.67847790768806,43.09110610376421
-77.6787552,43.0854421,-77.67996305288557,43.085465680680684
-77.6787648,43.0854437,-77.68209886972302,43.08550178552788
-77.6787648,43.0854437,-77.68226042268867,43.084882337108986
-77.678773,43.0854465,-77.67857315867312,43.08463099121611
-77.678773,43.0854465,-77.67845411495654,43.08558799059878
-77.6787824,43.0854535,-77.68040614556813,43.08490180229112
-77.6787824,43.0854535,-77.677761435991,43.08772743792499
-77.678791,43.0854577,-77.67826562960708,43.08455944079641
-77.678791,43.0854577,-77.68079204119844,43.085616233505824
-77.6787988,43.0854646,-77.67484890397309,43.088030748608695
-77.6787988,43.0854646,-77.67567488867267,43.080847992941166
-77.6788065,43.0854685,-77.6800615915391,43.085799243591254
-77.6788065,43.0854685,-77.6798950049388,43.08382916380468
-77.6788139,43.0854718,-77.68176709355724,43.083551684962295
-77.6788139,43.0854718,-77.67901677341764,43.0844895565805
-77.6788214,43.085475,-77.68303654051435,43.08124028361669
-77.6788214,43.085475,-77.68080425503062,43.08921626548227
-77.678827,43.0854768,-77.6801093109266,43.08606973561911
-77.678827,43.0854768,-77.67895573824104,43.0852008749427
-77.6788358,43.0854901,-77.67905073091097,43.085508773362285
-77.6788358,43.0854901,-77.68174185731772,43.08002361018477
-77.6788399,43.0854931,-77.67866387014254,43.085630534220066
-77.6788399,43.0854931,-77.67948785110363,43.087143651454745
-77.6788483,43.0854977,-77.6789355561314,43.08572053306441
-77.6788483,43.0854977,-77.68174623835564,43.0864043741977
-77.6788671,43.0855045,-77.680638819982,43.084441144821234
-77.6788671,43.0855045,-77.67924365611502,43.0854967285372
-77.6788582,43.0855006,-77.67723055232851,43.08543884725945
-77.6788582,43.0855006,-77.67766504105572,43.08230523718
-77.6788817,43.0855036,-77.67964309804712,43.084891192740734
-77.6788817,43.0855036,-77.67897984662056,43.0852725801314
-77.6788924,43.0855033,-77.68038251481757,43.08431279283838
-77.6788924,43.0855033,-77.68197880553544,43.0825521925342
-77.678904,43.0854995,-77.67866597320524,43.08732391998623
-77.678904,43.0854995,-77.68045545220377,43.085941508279696
-77.6789099,43.0854961,-77.67903647565012,43.08744201432232
-77.6789099,43.0854961,-77.68027817501239,43.08637235527214
-77.6789203,43.0854974,-77.67995898110898,43.0857074909949
-77.6789203,43.0854974,-77.67962474299406,43.07999745034805
-77.6789272,43.0854968,-77.67978707929085,43.0850758801425
-77.6789272,43.0854968,-77.68027904735148,43.08646538559631
-77.6789323,43.0854978,-77.67744663720117,43.0851631346319
-77.6789323,43.0854978,-77.68044203976402,43.087212040777004
-77.6789384,43.0854984,-77.67856103336177,43.08585878883027
-77.6789384,43.0854984,-77.6848262867469,43.08656198165641
-77.6789442,43.0854993,-77.67692522297583,43.084750504518034
-77.6789442,43.0854993,-77.67930594864451,43.084976091024345
-77.6789492,43.0855002,-77.6786245176825,43.08665183565732
-77.6789492,43.0855002,-77.67766089079623,43.085801938057045
-77.6789562,43.0855024,-77.67920583716734,43.0854891015074
-77.6789562,43.0855024,-77.68022778513195,43.088716329255945
-77.6789645,43.0855049,-77.68459567307418,43.091091856095325
-77.6789645,43.0855049,-77.67975477519103,43.08541761310912
-77.6789721,43.0855066,-77.68082590770133,43.083364809361626
-77.6789721,43.0855066,-77.67908699811314,43.08778955995555
-77.6789813,43.0855107,-77.68012557363778,43.08515215705736
-77.6789813,43.0855107,-77.67951547490111,43.08224305835111
-77.6789896,43.0855151,-77.67860444499918,43.08550839867207
-77.6789896,43.0855151,-77.67473444299702,43.08833766702664
-77.6790053,43.0855252,-77.67996694541985,43.084845077807216
-77.6790053,43.0855252,-77.67692336760881,43.0845829124453
-77.6790146,43.0855376,-77.67721171886404,43.0881080826646
-77.6790146,43.0855376,-77.67833595548598,43.08885457410835
-77.6790227,43.0855444,-77.68066356043434,43.08546392138649
-77.6790227,43.0855444,-77.68182417739723,43.08686994078687
-77.6790311,43.0855539,-77.67535108220457,43.08461632394162
-77.6790311,43.0855539,-77.67900747746172,43.08179812138649
-77.6790385,43.0855598,-77.68064618894891,43.08426370214757
-77.6790385,43.0855598,-77.67865101638914,43.08330488013786
-77.679039,43.0855652,-77.67818705411968,43.08580162468304
-77.679039,43.0855652,-77.68136107524172,43.08336472343593
-77.6790455,43.0855704,-77.68050490938427,43.08568334545081
-77.6790455,43.0855704,-77.67806698563487,43.08598555309616
-77.6790541,43.0855759,-77.67885150536168,43.086987326879154
-77.6790541,43.0855759,-77.68079231351219,43.087963442401225
-77.6790602,43.0855811,-77.6781833820416,43.08562198675365
-77.6790602,43.0855811,-77.68007687122761,43.08618873578183
-77.6790715,43.0855881,-77.67553568421563,43.0772238955899
-77.6790715,43.0855881,-77.67801156232186,43.08566617617417
-77.6790935,43.0856016,-77.68000719633628,43.08496762978556
-77.6790935,43.0856016,-77.6829825531054,43.085458039942964
-77.6791128,43.0856159,-77.6803557712793,43.08672693315129
-77.6791128,43.0856159,-77.677948809718,43.0863911174148
-77.6791168,43.085628,-77.68018089997217,43.0845682000842
-77.6791168,43.085628,-77.67902633718924,43.08499509240057
-77.679124,43.0856333,-77.67932047525926,43.086239929578255
-77.679124,43.0856333,-77.6803012302513,43.08324714318243
-77.6791296,43.085647,-77.67787705136614,43.08678008386952
-77.6791296,43.085647,-77.67511376319523,43.086147717126366
-77.6791364,43.0856623,-77.67928483747649,43.08504420617559
-77.6791364,43.0856623,-77.67939479464849,43.0864688812526
-77.6791391,43.0856729,-77.67858572521342,43.084197748293406
-77.6791391,43.0856729,-77.67940389882422,43.08662882460152
-77.679147,43.0856826,-77.67969500449865,43.0873620371363
-77.679147,43.0856826,-77.68075381340967,43.085519850756114
-77.6791523,43.0856995,-77.68088185626706,43.087217336566056
-77.6791523,43.0856995,-77.67778910639359,43.084248072300085
-77.6791538,43.0857092,-77.6810666110506,43.083761015074764
-77.6791538,43.0857092,-77.67966560845522,43.085126806734394
-77.6791638,43.0857143,-77.67917696016534,43.08776109133173
-77.6791638,43.0857143,-77.68022859735852,43.08516789612884
-77.6791691,43.0857263,-77.67778347499669,43.081704552583105
-77.6791691,43.0857263,-77.67956011502655,43.0856894458165
-77.6791746,43.0857298,-77.67995893194025,43.08365773871202
-77.6791746,43.0857298,-77.67611362101484,43.08597211477468
-77.6791801,43.0857353,-77.6798943643585,43.08123015516523
-77.6791801,43.0857353,-77.67854035817899,43.084072769038336
-77.6791897,43.0857109,-77.677987973736,43.08704258064083
-77.6791897,43.0857109,-77.68240165790564,43.08312744498535
-77.6791972,43.085711,-77.67948813102453,43.08692928813072
-77.6791972,43.085711,-77.67971834221828,43.08626481419323
-77.6792008,43.0857095,-77.67910432838465,43.086107988605235
-77.6792008,43.0857095,-77.68115608643451,43.086464726490796
-77.6792065,43.0857134,-77.68101361704728,43.08478224927574
-77.6792065,43.0857134,-77.68133304294169,43.085619198885965
-77.6792058,43.0857175,-77.67792209228222,43.085274261512076
-77.6792058,43.0857175,-77.68254070664864,43.092011879060976
-77.6792054,43.0857223,-77.67900282349017,43.087413155278234
-77.6792054,43.0857223,-77.67595952792958,43.085742140044815
-77.6792047,43.085731,-77.68297081738064,43.08481346170899
-77.6792047,43.085731,-77.67981066092128,43.086079877258115
-77.6791979,43.0857374,-77.67948526567127,43.08546409597207
-77.6791979,43.0857374,-77.67984808436819,43.08571591605481
-77.6791922,43.0857449,-77.67950878806963,43.087472202561386
-77.6791922,43.0857449,-77.68097876654598,43.086712716928936
-77.6791801,43.0857499,-77.6766331786757,43.08597642103221
-77.6791801,43.0857499,-77.67591346260998,43.08210223466605
-77.6791716,43.0857555,-77.67914988819396,43.08570651548818
-77.6791716,43.0857555,-77.68248579900487,43.08785670858938
-77.6791603,43.0857596,-77.68117771196269,43.086322039300654
-77.6791603,43.0857596,-77.67989947191515,43.08511624657131
-77.6791521,43.0857652,-77.68320449858705,43.08406086961547
-77.6791521,43.0857652,-77.67980698257517,43.08539852853258
-77.6791418,43.0857689,-77.67905773647276,43.085570479646705
-77.6791418,43.0857689,-77.678512681937,43.0872989658367
-77.6791335,43.0857742,-77.67961187606119,43.08527461846988
-77.6791335,43.0857742,-77.68010098699767,43.08868217122313
-77.6791254,43.0857753,-77.68018979293403,43.0886527907479
-77.6791254,43.0857753,-77.68119571954625,43.09083267272379
-77.6791181,43.0857756,-77.67800186206475,43.08517679780813
-77.6791181,43.0857756,-77.67839032811665,43.084580743368406
-77.6791096,43.0857783,-77.67792100392968,43.08443530421697
-77.6791096,43.0857783,-77.67945313692351,43.08552713397774
-77.6791014,43.0857802,-77.67945839705409,43.08506101255421
-77.6791014,43.0857802,-77.6828395785907,43.087860764755995
-77.6790952,43.0857838,-77.67904148978431,43.0869266547005
-77.6790952,43.0857838,-77.6818085828593,43.08284269424145
-77.679089,43.0857864,-77.68079137824675,43.08463297499714
-77.679089,43.0857864,-77.681376724592,43.088567078016894
-77.6790836,43.0857904,-77.68081940972654,43.08591979479894
-77.6790836,43.0857904,-77.68039667377175,43.08586748495999
-77.679077,43.0857932,-77.6780158919484,43.08560580629827
-77.679077,43.0857932,-77.68255799092925,43.08324825756909
-77.6790709,43.0857976,-77.6809457622099,43.08578674649305
-77.6790709,43.0857976,-77.67750620344172,43.084900688597976
-77.6790652,43.0858026,-77.68262712715374,43.08532914862492
-77.6790652,43.0858026,-77.67882520015367,43.088244066637046
-77.6790602,43.0858075,-77.67924060877444,43.084807179080435
-77.6790602,43.0858075,-77.68072020964865,43.083831021786814
-77.6790562,43.0858136,-77.68280227132055,43.084855804836224
-77.6790562,43.0858136,-77.67865435412394,43.08598949910371
-77.6790525,43.0858191,-77.6780087981832,43.086158386576614
-77.6790525,43.0858191,-77.67916481831458,43.085040156263624
-77.6790484,43.0858258,-77.67914327598841,43.086801555241344
-77.6790484,43.0858258,-77.68118629408733,43.08613460618393
-77.6790462,43.0858322,-77.67894986217205,43.086924435894296
-77.6790462,43.0858322,-77.67623128184215,43.08470647498622
-77.6790436,43.0858397,-77.68151175910165,43.08621155853629
-77.6790436,43.0858397,-77.67887787688636,43.087370648451014
-77.6790426,43.0858484,-77.678118965177,43.08577842770516
-77.6790426,43.0858484,-77.67612389154593,43.090700602866924
-77.6790384,43.0858553,-77.67891463285234,43.09053606331029
-77.6790384,43.0858553,-77.67898461617648,43.086813240099346
-77.6790377,43.0858623,-77.67856903341277,43.086095760528565
-77.6790377,43.0858623,-77.68316235463594,43.09072032514696
-77.6790364,43.085871,-77.67909652509398,43.08601227987752
-77.6790364,43.085871,-77.67752175837089,43.08909159226713
-77.6790365,43.0858793,-77.67970621197881,43.08369514492954
-77.6790365,43.0858793,-77.67838978934266,43.08315008427412
-77.6790357,43.0858873,-77.67721746872304,43.08518740230869
-77.6790357,43.0858873,-77.67835741893772,43.086292801028215
-77.6790351,43.0858949,-77.68219985057823,43.085575748893
-77.6790351,43.0858949,-77.68314899799368,43.08643618759771
-77.6790337,43.0859023,-77.67912642731982,43.08333279068725
-77.6790337,43.0859023,-77.67732532244572,43.0863666951309
-77.6790334,43.085909,-77.68001011914532,43.08551665372057
-77.6790334,43.085909,-77.67821594775191,43.08208745879871
-77.679031,43.0859166,-77.67899502015773,43.08635185231874
-77.679031,43.0859166,-77.67848654329893,43.08670269812989
-77.6790296,43.0859232,-77.67909261090679,43.08334762864748
-77.6790296,43.0859232,-77.6801459908034,43.0850797318849
-77.6790267,43.0859295,-77.67923612590506,43.08618134127018
-77.6790267,43.0859295,-77.67889479416849,43.08420233424602
-77.6790246,43.0859366,-77.67646082885867,43.08441407483182
-77.6790246,43.0859366,-77.68079290463814,43.08623035483719
-77.6790227,43.085942,-77.67960121954076,43.08711940341083
-77.6790227,43.085942,-77.67882792648456,43.08635311310707
-77.6790222,43.0859477,-77.67649747877486,43.08430897726748
-77.6790222,43.0859477,-77.68046056222413,43.08333771139045
-77.6790207,43.0859523,-77.6770525011594,43.08477534400959
-77.6790207,43.0859523,-77.67985828778922,43.0894565439008
-77.6790211,43.0859574,-77.67764604024708,43.08661321844251
-77.6790211,43.0859574,-77.6772842923986,43.08356910112448
-77.6790201,43.085962,-77.67877945894813,43.08617618004559
-77.6790201,43.085962,-77.68148922509523,43.08681002585007
-77.6790187,43.0859662,-77.68122092343498,43.08495888752211
-77.6790187,43.0859662,-77.68048861869599,43.08424485059383
-77.6790173,43.0859705,-77.67703678790777,43.08590833299704
-77.6790173,43.0859705,-77.67978953400778,43.085972325957584
-77.6790147,43.0859753,-77.67934492600966,43.08507461436142
-77.6790147,43.0859753,-77.67988583314553,43.08701108567141
-77.6790139,43.0859815,-77.6797543553243,43.08469065347021
-77.6790139,43.0859815,-77.67881790342184,43.08565352340843
-77.6790111,43.0859868,-77.678528998318,43.0827976940019
-77.6790111,43.0859868,-77.67868503969692,43.08398750507922
-77.67901,43.0859937,-77.67836918797714,43.08638038632255
-77.67901,43.0859937,-77.68071991806235,43.083604123971845
-77.6790048,43.0859989,-77.67767649349616,43.086926249889906
-77.6790048,43.0859989,-77.67674213326818,43.08696961650295
-77.6790028,43.086006,-77.67729225630646,43.083867801914884
-77.6790028,43.086006,-77.67933070235846,43.08638075367806
-77.6790008,43.0860127,-77.6780746067899,43.08571383505327
-77.6790008,43.0860127,-77.68108716440581,43.08464479959306
-77.6789998,43.0860204,-77.68447537831635,43.087148133913985
-77.6789998,43.0860204,-77.678860072904,43.083655485484755
-77.6790004,43.0860274,-77.6761328604432,43.09164460206197
-77.6790004,43.0860274,-77.6796367739842,43.08857142467181
-77.6790006,43.0860354,-77.68138648903061,43.08693233334426
-77.6790006,43.0860354,-77.68230330521764,43.084546737615995
-77.6790029,43.0860433,-77.680726266071,43.085013747846496
-77.6790029,43.0860433,-77.68172843800815,43.07863207405036
-77.6790056,43.0860501,-77.68187674678069,43.086887765587804
-77.6790056,43.0860501,-77.68031761849842,43.08809995413293
-77.6790076,43.0860579,-77.67608735322264,43.087695256006135
-77.6790076,43.0860579,-77.67632820685999,43.08566305738728
-77.67901,43.086065,-77.67833696030917,43.08316137273908
-77.67901,43.086065,-77.67895765381246,43.08361404999543
-77.6790123,43.0860728,-77.67823524544617,43.08383812589429
-77.6790123,43.0860728,-77.68125511810692,43.08585103146013
-77.6790141,43.086084,-77.67822473510924,43.0878566728276
-77.6790141,43.086084,-77.67788423548376,43.088040806374146
-77.6790159,43.0860923,-77.6797781860976,43.08480445788063
-77.6790159,43.0860923,-77.68127983392165,43.08597865433681
-77.6790175,43.0861003,-77.67871408698056,43.08588232161567
-77.6790175,43.0861003,-77.67458111982765,43.08654531313813
-77.679018,43.0861075,-77.67872486011746,43.08503142929587
-77.679018,43.0861075,-77.67385765846724,43.090046803360316
-77.6790183,43.0861156,-77.67887285790712,43.089263024051526
-77.6790183,43.0861156,-77.67556620399445,43.08320788914886
-77.6790181,43.0861231,-77.67760141228672,43.087671857185185
-77.6790181,43.0861231,-77.67750964688415,43.08225195896099
-77.6790161,43.0861301,-77.6783074505639,43.08633661541832
-77.6790161,43.0861301,-77.67791099301219,43.08785403496826
-77.6790136,43.0861371,-77.67826064851322,43.08699475113902
-77.6790136,43.0861371,-77.6786205064411,43.08468830346402
-77.6790083,43.0861438,-77.67687504225026,43.086585146817406
-77.6790083,43.0861438,-77.675374294152,43.082954198617585
-77.6790034,43.0861505,-77.67835923067061,43.08718580457796
-77.6790034,43.0861505,-77.67823276238502,43.08513087123362
-77.6789969,43.0861553,-77.68027605983299,43.086401544151364
-77.6789969,43.0861553,-77.6786629784421,43.08543609581252
-77.6789894,43.0861604,-77.67837432049708,43.087731051798464
-77.6789894,43.0861604,-77.68163850203767,43.08844548231285
-77.6789797,43.0861635,-77.68054069561025,43.08631839112333
-77.6789797,43.0861635,-77.6798434354824,43.0851817380503
-77.6789715,43.0861647,-77.68130601507906,43.08671675983565
-77.6789715,43.0861647,-77.67608634671733,43.08986102273636
-77.6789614,43.0861665,-77.6813195131576,43.08655781735834
-77.6789614,43.0861665,-77.67756600318198,43.084874560865686
-77.6789434,43.0861666,-77.67852564446244,43.087642075713894
-77.6789434,43.0861666,-77.6785748907148,43.086328888418905
-77.6789248,43.0861646,-77.67701774471435,43.08772933805728
-77.6789248,43.0861646,-77.67860932252084,43.085599861135435
-77.6789117,43.0861618,-77.67924928166224,43.08695714024174
-77.6789117,43.0861618,-77.67904344101296,43.08639718952904
-77.6789034,43.08616,-77.67917388972039,43.0857843880295
-77.6789034,43.08616,-77.67684874766223,43.08723792916994
-77.6788959,43.0861597,-77.67896777215833,43.08557287164878
-77.6788959,43.0861597,-77.67868670650425,43.08960801105282
-77.6788799,43.0861582,-77.67641300066208,43.08433648869362
-77.6788799,43.0861582,-77.67824201568718,43.08854772583316
-77.6788623,43.0861569,-77.67964738268282,43.08343490331374
-77.6788623,43.0861569,-77.67394660571853,43.08610340415256
-77.6788314,43.0861552,-77.67887024580868,43.0866640940825
-77.6788314,43.0861552,-77.68041370924648,43.083907634977926
-77.678808,43.0861564,-77.67985442435953,43.084725963547214
-77.678808,43.0861564,-77.67763102258849,43.084316724621736
-77.6787803,43.0861518,-77.67654796568151,43.08795082433546
-77.6787803,43.0861518,-77.67568777539962,43.088954555750696
-77.6787556,43.0861503,-77.68077255400662,43.084605965925796
-77.6787556,43.0861503,-77.67956688623472,43.08515764764237
-77.6787358,43.0861499,-77.6822168376261,43.0845976944825
-77.6787358,43.0861499,-77.68356450796263,43.08520035774928
-77.6787165,43.0861507,-77.67693671002668,43.08802438196612
