longitude,latitude,perturbed_longitude,perturbed_latitude
-77.6191979,43.0803763,-77.61967065701867,43.07947383398538
-77.6191979,43.0803763,-77.61848065321381,43.08043421066134
-77.6192083,43.0803728,-77.6186659865388,43.08042999900541
-77.6192083,43.0803728,-77.62241832642125,43.077774818775445
-77.6192267,43.0803699,-77.6186000787371,43.081163722003915
-77.6192267,43.0803699,-77.61887961256537,43.08082795440793
-77.6192421,43.0803711,-77.61834258539567,43.08117476192549
-77.6192421,43.0803711,-77.61814361716199,43.08129044694264
-77.6192682,43.0803748,-77.62188249656079,43.077928100203565
-77.6192682,43.0803748,-77.61882459448965,43.08052534928427
-77.6192765,43.0803769,-77.61657531097889,43.08409217788687
-77.6192765,43.0803769,-77.61849404959558,43.08099684971864
-77.6192898,43.0803781,-77.61916833440102,43.07998726647468
-77.6192898,43.0803781,-77.61747240648569,43.079202871995705
-77.619303,43.0803801,-77.62221904330957,43.08052207421032
-77.619303,43.0803801,-77.61798341672187,43.08268118553894
-77.6193224,43.0803816,-77.61948805474744,43.07958982857859
-77.6193224,43.0803816,-77.61766964126178,43.08063695359719
-77.6193389,43.0803831,-77.6194665358844,43.075258046853534
-77.6193389,43.0803831,-77.61972599047618,43.07961453082973
-77.6193545,43.0803838,-77.61735450969688,43.08106211239468
-77.6193545,43.0803838,-77.62001335443897,43.08156405791328
-77.6193636,43.0803846,-77.61693745827044,43.077685795448964
-77.6193636,43.0803846,-77.61707610124233,43.080087264130746
-77.6193739,43.0803847,-77.61471067447211,43.08255125267392
-77.6193739,43.0803847,-77.61840804837698,43.079991143622365
-77.6193854,43.0803841,-77.61861796544973,43.079265620997894
-77.6193854,43.0803841,-77.61939793423159,43.081231618809525
-77.6193936,43.0803839,-77.61565304856047,43.08003772630539
-77.6193936,43.0803839,-77.6224962951807,43.08096163468134
-77.619403,43.080384,-77.62074784432352,43.07770346033921
-77.619403,43.080384,-77.62159961904109,43.079961127595894
-77.6194217,43.0803858,-77.61909716396364,43.08229118731969
-77.6194217,43.0803858,-77.61708165057773,43.08009981263609
-77.6194431,43.0803869,-77.61941130616526,43.08204623605712
-77.6194431,43.0803869,-77.62071527767964,43.07908180924431
-77.6194614,43.0803884,-77.61948923495933,43.0795348692116
-77.6194614,43.0803884,-77.61880437883785,43.079551442363275
-77.6194702,43.0803888,-77.62036213115495,43.079088526708446
-77.6194702,43.0803888,-77.62006742980684,43.082092265124906
-77.6194771,43.0803892,-77.62228119287835,43.080505098973426
-77.6194771,43.0803892,-77.60873458795567,43.07652877919865
-77.619488,43.0803892,-77.6153102535445,43.080850674969845
-77.619488,43.0803892,-77.62087067780192,43.08234095305804
-77.6194991,43.0803892,-77.6173465566826,43.07950599289241
-77.6194991,43.0803892,-77.61918096561378,43.08180916809546
-77.6195141,43.0803878,-77.61755623820416,43.080743484234944
-77.6195141,43.0803878,-77.61810747474767,43.079601549825824
-77.6195335,43.0803868,-77.61752525914899,43.080122452143556
-77.6195335,43.0803868,-77.61771058970818,43.07906082148163
-77.6195461,43.0803862,-77.61845067769893,43.07515445886836
-77.6195461,43.0803862,-77.61989676405805,43.08045700392603
-77.6195519,43.0803859,-77.61895909372572,43.077918755168234
-77.6195519,43.0803859,-77.61828147331039,43.076405687871265
-77.6195625,43.0803855,-77.62033527530134,43.08053155368487
-77.6195625,43.0803855,-77.6195552183053,43.084113955244405
-77.6195782,43.0803828,-77.6231255154376,43.07551760724921
-77.6195782,43.0803828,-77.61898782531551,43.08037000852233
-77.6195891,43.0803795,-77.6216609061167,43.07676870456747
-77.6195891,43.0803795,-77.61613559161883,43.08033373239936
-77.6196054,43.0803715,-77.6174186103255,43.08016535117486
-77.6196054,43.0803715,-77.61830168240532,43.08406468400729
-77.6196114,43.0803689,-77.6176967474766,43.07865313824563
-77.6196114,43.0803689,-77.62115100310092,43.081191513517425
-77.619622,43.0803655,-77.62039160606766,43.082711417777574
-77.619622,43.0803655,-77.62672489117212,43.08345100554168
-77.619638,43.0803588,-77.62138211439536,43.08055563506933
-77.619638,43.0803588,-77.6157115791099,43.07897484291389
-77.6196531,43.0803507,-77.62262446391759,43.08017012634209
-77.6196531,43.0803507,-77.61897333573087,43.080035759224415
-77.6196626,43.0803442,-77.61951294174858,43.080008215450775
-77.6196626,43.0803442,-77.61928051119725,43.07810747981872
-77.6196795,43.080331,-77.61859041964054,43.07870894652995
-77.6196795,43.080331,-77.61616203569355,43.07685474271271
-77.6196935,43.0803228,-77.61673423870873,43.07649720768527
-77.6196935,43.0803228,-77.61932659811357,43.08479802570558
-77.6197068,43.0803158,-77.61896678041859,43.080391980908495
-77.6197068,43.0803158,-77.61524188303181,43.08127739484614
-77.6197136,43.0803126,-77.61863198194963,43.08151802358854
-77.6197136,43.0803126,-77.6201086270615,43.08055880701896
-77.6197196,43.0803096,-77.62145616346778,43.079335815315154
-77.6197196,43.0803096,-77.619358036031,43.07949465425912
-77.6197293,43.0803054,-77.62076713131414,43.08032610162906
-77.6197293,43.0803054,-77.61924453481993,43.08137436298964
-77.619739,43.0802979,-77.61992183289526,43.08145880397381
-77.619739,43.0802979,-77.62052153923825,43.08101257477316
-77.6197451,43.0802938,-77.62206600293051,43.07908555132517
-77.6197451,43.0802938,-77.62069454248744,43.078503418928825
-77.619753,43.0802895,-77.61676428322383,43.07826958298473
-77.619753,43.0802895,-77.61740492217348,43.077684733088134
-77.6197669,43.0802799,-77.62021125235478,43.07881323139177
-77.6197669,43.0802799,-77.61773943830093,43.081245133174676
-77.6197775,43.0802737,-77.61797267624226,43.07743630042475
-77.6197775,43.0802737,-77.6211416179238,43.082099626645395
-77.619788,43.0802664,-77.62239405592271,43.08450165222784
-77.619788,43.0802664,-77.61820037181636,43.08112248444059
-77.6197968,43.0802565,-77.62043291974035,43.07997134497415
-77.6197968,43.0802565,-77.62099094221442,43.08265202835972
-77.619806,43.080252,-77.62282126651068,43.07900153280309
-77.619806,43.080252,-77.62101023830205,43.07422931125323
-77.6198124,43.0802491,-77.62005689546864,43.08271510693703
-77.6198124,43.0802491,-77.61877504203102,43.079605860640704
-77.6198192,43.0802462,-77.62000976541154,43.080155296004456
-77.6198192,43.0802462,-77.62107546735749,43.07901270539549
-77.6198279,43.0802425,-77.61998583889648,43.08126921791146
-77.6198279,43.0802425,-77.61852114611604,43.0869902743959
-77.6198381,43.0802377,-77.61898817367921,43.07903302715952
-77.6198381,43.0802377,-77.61943073277631,43.08059939427528
-77.6198464,43.0802337,-77.62024768456057,43.0793713132532
-77.6198464,43.0802337,-77.62222576895066,43.078802850690806
-77.6198532,43.0802304,-77.61876471630643,43.07886387356621
-77.6198532,43.0802304,-77.6131954017094,43.08057260065821
-77.6198582,43.0802232,-77.62084909658608,43.08162748492523
-77.6198582,43.0802232,-77.62014196196509,43.07989580151405
-77.6198657,43.0802166,-77.62205953387895,43.080793670263276
-77.6198657,43.0802166,-77.61909702756549,43.07863522197086
-77.6198807,43.0802074,-77.61506897171391,43.08017730371326
-77.6198807,43.0802074,-77.61959411738793,43.08057747863322
-77.6198941,43.0802009,-77.61836032490756,43.078072459414734
-77.6198941,43.0802009,-77.61781481819983,43.080563055573876
-77.619907,43.0801942,-77.62339425294189,43.07663870586751
-77.619907,43.0801942,-77.616838899354,43.078425798037124
-77.619914,43.0801829,-77.62308673561296,43.07784061272368
-77.619914,43.0801829,-77.61676547115586,43.08161801506918
-77.6199191,43.0801722,-77.6187357329956,43.07705035975266
-77.6199191,43.0801722,-77.62026188478173,43.080492182468234
-77.6199222,43.0801686,-77.61948160884234,43.078233884049006
-77.6199222,43.0801686,-77.62416209046158,43.08561285616327
-77.6199292,43.0801619,-77.62057985898542,43.079960294495656
-77.6199292,43.0801619,-77.6207426472256,43.081905696379145
-77.6199359,43.0801555,-77.62028012782386,43.080139663062305
-77.6199359,43.0801555,-77.61928235695348,43.07995287716292
-77.6199405,43.0801511,-77.6258071139073,43.078922853535914
-77.6199405,43.0801511,-77.62094389032289,43.08565456033378
-77.61995,43.0801417,-77.62005849664274,43.079709046607356
-77.61995,43.0801417,-77.6195108248219,43.08004845428144
-77.6199558,43.0801347,-77.6198756569421,43.081190575310785
-77.6199558,43.0801347,-77.61722831374196,43.08182553303448
-77.619966,43.0801247,-77.61875983431057,43.08000455395357
-77.619966,43.0801247,-77.61936332509747,43.07793271522295
-77.6199787,43.0801164,-77.62139577046757,43.07651890174181
-77.6199787,43.0801164,-77.62040114949147,43.0819502015639
-77.6199918,43.0801091,-77.62247747256812,43.081085079824284
-77.6199918,43.0801091,-77.61711089623209,43.078910132994274
-77.6200004,43.0801045,-77.61993631245127,43.07965713763579
-77.6200004,43.0801045,-77.62205365119677,43.08058014206341
-77.6200067,43.0801018,-77.62133487960412,43.08557897425222
-77.6200067,43.0801018,-77.61871745486638,43.07964586502397
-77.6200167,43.080097,-77.61889095342924,43.07918829631978
-77.6200167,43.080097,-77.61948104053393,43.08125355298139
-77.6200299,43.0800792,-77.62135070526458,43.0804029449297
-77.6200299,43.0800792,-77.61995688227253,43.08124726900503
-77.6200367,43.0800771,-77.61930597451504,43.079431881241575
-77.6200367,43.0800771,-77.61914361787463,43.079871510610715
-77.6200599,43.0800765,-77.61802293722158,43.07909654471142
-77.6200599,43.0800765,-77.61403909432372,43.07873358984171
-77.6200778,43.080078,-77.61638428738124,43.08050807392441
-77.6200778,43.080078,-77.61952422271804,43.08128708398686
-77.6200964,43.0800779,-77.62002817480308,43.07644421253334
-77.6200964,43.0800779,-77.6185174350465,43.08009192165509
-77.6201137,43.080081,-77.61755621015571,43.07960768560727
-77.6201137,43.080081,-77.6202588206476,43.080610735092826
-77.6201235,43.0800824,-77.62306391734441,43.07989605310281
-77.6201235,43.0800824,-77.61905482906799,43.080731170673914
-77.6201288,43.0800865,-77.61707013341804,43.07437296265189
-77.6201288,43.0800865,-77.62000704656995,43.079776551881594
-77.6201415,43.0800907,-77.62309361204355,43.077523229728826
-77.6201415,43.0800907,-77.62223089523499,43.07832928973251
-77.6201494,43.0800956,-77.61853806698787,43.08046637537292
-77.6201494,43.0800956,-77.62039859042711,43.08073265113375
-77.6201573,43.0801003,-77.62063947047014,43.08154882048754
-77.6201573,43.0801003,-77.61707088101497,43.08222747522858
-77.6201636,43.0801048,-77.61762794230124,43.081043002974425
-77.6201636,43.0801048,-77.62261536609812,43.078666028762306
-77.620169,43.080112,-77.62021366605757,43.08048721019977
-77.620169,43.080112,-77.61985760579871,43.079718794211395
-77.6201739,43.0801195,-77.62459862153867,43.077558619678335
-77.6201739,43.0801195,-77.6187594121512,43.07939509125041
-77.6201773,43.0801262,-77.61981345785298,43.08161852654604
-77.6201773,43.0801262,-77.61968585856951,43.07806071237763
-77.6201795,43.0801349,-77.62034927269929,43.08052082745463
-77.6201795,43.0801349,-77.6201455438279,43.079967453632754
-77.6201818,43.080151,-77.61928926746236,43.07809456993683
-77.6201818,43.080151,-77.62306202852876,43.07969315028459
-77.6201836,43.0801622,-77.62043771903986,43.076570546389355
-77.6201836,43.0801622,-77.62611570824228,43.07924354346505
-77.6201885,43.0801736,-77.61923344459125,43.07657805219472
-77.6201885,43.0801736,-77.61980314571996,43.07999122725792
-77.6202041,43.0801869,-77.61926819547874,43.082009207363086
-77.6202041,43.0801869,-77.62079270928177,43.07777586000178
-77.6202051,43.0801826,-77.6200754648908,43.07914223787168
-77.6202051,43.0801826,-77.61866349673647,43.08070086579676
-77.6202062,43.0801842,-77.62002121084313,43.08199793318427
-77.6202062,43.0801842,-77.62051292939114,43.08227056729019
-77.6202084,43.0801894,-77.61482151320313,43.080272135731335
-77.6202084,43.0801894,-77.61842048812584,43.08104284639589
-77.620216,43.0801929,-77.61708151592934,43.08108152219207
-77.620216,43.0801929,-77.61945288395766,43.077026277665624
-77.6202216,43.080195,-77.61927384414714,43.08168884849785
-77.6202216,43.080195,-77.61936028085566,43.08116796533897
-77.6202269,43.0801983,-77.62043422990473,43.0801291743365
-77.6202269,43.0801983,-77.62100649352477,43.07715847892961
-77.6202306,43.0802036,-77.62073123844225,43.081408905643336
-77.6202306,43.0802036,-77.62263502571399,43.07643060926641
-77.6202333,43.0802073,-77.61982163921557,43.07963428712119
-77.6202333,43.0802073,-77.62365516411721,43.079189054329966
-77.6202325,43.080213,-77.62202042478356,43.07982025342327
-77.6202325,43.080213,-77.6199232118501,43.08082443159388
-77.6202398,43.080221,-77.62126374842639,43.0791138307199
-77.6202398,43.080221,-77.61882209036392,43.081768267691665
-77.6202501,43.080223,-77.62065646573008,43.0808248501378
-77.6202501,43.080223,-77.61830896750419,43.07961356094819
-77.6202501,43.0802144,-77.61982404822442,43.079819422353005
-77.6202501,43.0802144,-77.62069195319226,43.07986273188878
-77.6202495,43.0802115,-77.62013037859455,43.07862253381989
-77.6202495,43.0802115,-77.61380707690789,43.073477947893025
-77.6202491,43.0802115,-77.61926986022631,43.082305393734046
-77.6202491,43.0802115,-77.62224888578156,43.07680872279306
-77.6202498,43.0802112,-77.61961444758475,43.080685167106616
-77.6202498,43.0802112,-77.61745417570053,43.08232660256185
-77.6202496,43.0802111,-77.62114835590849,43.07972386034148
-77.6202496,43.0802111,-77.61929206351735,43.08446624225028
-77.6202476,43.0802081,-77.62160363871563,43.081955894052314
-77.6202476,43.0802081,-77.62154128509384,43.07864392520196
-77.6202491,43.0802074,-77.6179298045086,43.07954542151674
-77.6202491,43.0802074,-77.61904625348319,43.07743122067635
-77.6202507,43.0802076,-77.62047112641453,43.080004770647896
-77.6202507,43.0802076,-77.61507579593278,43.076142595070415
-77.6202519,43.0802076,-77.61711585220095,43.0806790185678
-77.6202519,43.0802076,-77.61907967515627,43.080047814287425
-77.6202519,43.0802076,-77.62194406296075,43.084419083680736
-77.6202519,43.0802076,-77.6126383981222,43.08510029156286
-77.620253,43.0802079,-77.61824595134138,43.080107720202484
-77.620253,43.0802079,-77.61982291888464,43.08067216028304
-77.6202537,43.0802083,-77.61613142299417,43.07798885674558
-77.6202537,43.0802083,-77.61841513783469,43.08261603216202
-77.6202547,43.0802077,-77.61797256663854,43.080934656356
-77.6202547,43.0802077,-77.6173032516072,43.07941850184501
-77.6202551,43.080207,-77.62087667669462,43.08144565374601
-77.6202551,43.080207,-77.61667341292029,43.07783695986822
-77.6202578,43.0802052,-77.62297324510764,43.07975979247714
-77.6202578,43.0802052,-77.61979585186431,43.08272964671708
-77.6202565,43.0802003,-77.61888505076875,43.078452282985154
-77.6202565,43.0802003,-77.61818892965225,43.08079226840215
-77.6202566,43.080199,-77.62141928021238,43.07418897180627
-77.6202566,43.080199,-77.61889434692365,43.079827565125015
-77.6202575,43.0801971,-77.62119190909195,43.08174647813132
-77.6202575,43.0801971,-77.62066470150188,43.08016331538159
-77.6202569,43.0801945,-77.62215698075279,43.08157069036005
-77.6202569,43.0801945,-77.61989147495954,43.08293109660429
-77.6202552,43.0801947,-77.62083773776534,43.078117572196085
-77.6202552,43.0801947,-77.62245881961901,43.07833104520954
-77.6202491,43.0801926,-77.62109643702046,43.08011102016819
-77.6202491,43.0801926,-77.62136829375639,43.0822372935759
-77.6202496,43.0801932,-77.62042762609255,43.08028764617615
-77.6202496,43.0801932,-77.61210225130861,43.079637055825096
-77.6202749,43.0802017,-77.62012081196555,43.07969423500715
-77.6202749,43.0802017,-77.62167528581254,43.083135306823294
-77.6202848,43.080211,-77.62351431820667,43.079843454678766
-77.6202848,43.080211,-77.62085489905171,43.080081420943635
-77.6202773,43.0802174,-77.62054450147345,43.0809417421923
-77.6202773,43.0802174,-77.62024200177693,43.07980463516683
-77.6202724,43.08022,-77.62129647354598,43.08025393719606
-77.6202724,43.08022,-77.61897199497336,43.08172735662623
-77.6202782,43.0802232,-77.62371804902749,43.080451297246015
-77.6202782,43.0802232,-77.62003753791326,43.079620201322435
-77.620287,43.0802254,-77.61990676775822,43.08132085141429
-77.620287,43.0802254,-77.61981430000608,43.08085901067496
-77.6202833,43.080223,-77.62072266734293,43.0875683432417
-77.6202833,43.080223,-77.622770894079,43.07677822543932
-77.6202744,43.0802295,-77.62059086976927,43.080145928352465
-77.6202744,43.0802295,-77.6190610141801,43.079245890991274
-77.6202692,43.0802311,-77.61965932979005,43.08109222841052
-77.6202692,43.0802311,-77.62365758498896,43.08142274837705
-77.6202648,43.080234,-77.62006023494473,43.078430249423846
-77.6202648,43.080234,-77.61934241694497,43.07934682334793
-77.6202651,43.0802348,-77.62020132236474,43.07967770788725
-77.6202651,43.0802348,-77.62029096907263,43.08037860250484
-77.6202595,43.0802289,-77.61710761162252,43.08314431262436
-77.6202595,43.0802289,-77.62016727561736,43.078344352205164
-77.6202589,43.0802292,-77.62161216477926,43.08094086460733
-77.6202589,43.0802292,-77.62300380986909,43.07735619531281
-77.6202583,43.0802303,-77.62325605416206,43.08245816345422
-77.6202583,43.0802303,-77.6232975126511,43.07980922455399
-77.620258,43.0802309,-77.61936301979264,43.07860440315038
-77.620258,43.0802309,-77.62223347263225,43.08049006374274
-77.6202575,43.0802316,-77.6136600858861,43.08184537388919
-77.6202575,43.0802316,-77.6203823047856,43.07643146652014
-77.6202486,43.0802274,-77.62267264728425,43.081144411293614
-77.6202486,43.0802274,-77.62006954308269,43.080227812686466
-77.620249,43.080231,-77.61985422157774,43.08197566875736
-77.620249,43.080231,-77.62326470789914,43.078150206120846
-77.6202548,43.0802332,-77.61993915246697,43.0794279375965
-77.6202548,43.0802332,-77.6173406489248,43.07998895883345
-77.6202604,43.0802333,-77.61942515538223,43.07825124805572
-77.6202604,43.0802333,-77.6208974570946,43.08139197943002
-77.6202654,43.0802327,-77.61914976094275,43.07818711259599
-77.6202654,43.0802327,-77.62005060667332,43.079992128599145
-77.620271,43.0802327,-77.62290025528033,43.07985888726727
-77.620271,43.0802327,-77.61609860252403,43.07906768133765
-77.6202729,43.0802332,-77.62067461530573,43.081466303009904
-77.6202729,43.0802332,-77.62054935107939,43.07833834455789
-77.6202738,43.0802348,-77.61866891597462,43.081346460886685
-77.6202738,43.0802348,-77.62073357082508,43.079699559077085
-77.6202732,43.0802362,-77.61804805807563,43.078353427514294
-77.6202732,43.0802362,-77.61815010928002,43.077019214779384
-77.6202728,43.0802375,-77.61999425428945,43.078510301621925
-77.6202728,43.0802375,-77.6178467664375,43.079167243775125
-77.6202742,43.0802399,-77.61988440296149,43.07965985525252
-77.6202742,43.0802399,-77.62161801246656,43.07974900770494
-77.6202749,43.0802339,-77.61940997584789,43.08111608110402
-77.6202749,43.0802339,-77.61757140732581,43.081250144193156
-77.6202764,43.0802333,-77.61991497509808,43.08264171528916
-77.6202764,43.0802333,-77.62367015881063,43.079468743698165
-77.6202792,43.0802309,-77.61832534006386,43.08331125730559
-77.6202792,43.0802309,-77.62012397437493,43.08076909023957
-77.6202803,43.0802289,-77.62107816360823,43.0793192937147
-77.6202803,43.0802289,-77.62160459985814,43.077725921506165
-77.6202812,43.0802203,-77.62087094220662,43.078964484746855
-77.6202812,43.0802203,-77.6245051018294,43.082406911611436
-77.6202765,43.0802017,-77.62253071776664,43.07780446235223
-77.6202765,43.0802017,-77.61779297943681,43.083071516425996
-77.6202783,43.0801947,-77.62028133492025,43.081789052246535
-77.6202783,43.0801947,-77.62110560739724,43.08116182770356
-77.6202821,43.0801926,-77.61869987663009,43.08662226410284
-77.6202821,43.0801926,-77.61908249002504,43.07862828861553
-77.6202865,43.080194,-77.62261377776613,43.079687550121236
-77.6202865,43.080194,-77.62016654097904,43.08238729640721
-77.620288,43.0801949,-77.61693940823285,43.079002229341334
-77.620288,43.0801949,-77.61988785881313,43.08282604816432
-77.6202884,43.0801957,-77.61973323374137,43.08391375091528
-77.6202884,43.0801957,-77.62149069710424,43.07982082051353
-77.6202805,43.0801917,-77.61898468434288,43.07938509311329
-77.6202805,43.0801917,-77.6206384606351,43.079731995122124
-77.6202772,43.0801922,-77.62085097179751,43.0805651551722
-77.6202772,43.0801922,-77.62028124680678,43.07810477034743
-77.6202758,43.0801934,-77.62346781717841,43.0802035776709
-77.6202758,43.0801934,-77.61806585345396,43.07586194597379
-77.620275,43.0801947,-77.61623284954409,43.07459922369345
-77.620275,43.0801947,-77.61992394622018,43.077011542421985
-77.6202753,43.0801954,-77.6231484712148,43.08036924189779
-77.6202753,43.0801954,-77.62170611983825,43.07922278327586
-77.6202686,43.0801936,-77.62015929604213,43.08102606409604
-77.6202686,43.0801936,-77.6199967648243,43.07906020786254
-77.6202671,43.0801933,-77.62224251521548,43.08160940360218
-77.6202671,43.0801933,-77.6190518923406,43.081453934645715
-77.6202653,43.0801928,-77.61180167935362,43.07742529372598
-77.6202653,43.0801928,-77.62001041367714,43.08243288739166
-77.6202651,43.080193,-77.6212158343798,43.08183700620792
-77.6202651,43.080193,-77.61859696426173,43.07967041366658
-77.6202675,43.0801939,-77.62077657190858,43.080357869435595
-77.6202675,43.0801939,-77.61995642510932,43.079466283467696
-77.6202638,43.08019,-77.61606863956425,43.0811005895154
-77.6202638,43.08019,-77.62029067880043,43.07952201060252
-77.6202639,43.0801892,-77.62045529086303,43.07936168510278
-77.6202639,43.0801892,-77.62005452190864,43.08236148327007
-77.6202639,43.0801913,-77.61939615479655,43.08025059140079
-77.6202639,43.0801913,-77.61857704113652,43.079593881526336
-77.6202648,43.0801938,-77.62278232915008,43.081744557717734
-77.6202648,43.0801938,-77.62346415923518,43.07991744552194
-77.6202659,43.0801954,-77.62499867678243,43.08007179486037
-77.6202659,43.0801954,-77.6192251627575,43.078770346003125
-77.62026,43.0801936,-77.6141265418021,43.08056596162153
-77.62026,43.0801936,-77.61922675931761,43.08067812817264
-77.6202602,43.0801953,-77.62186762510096,43.079784648969806
-77.6202602,43.0801953,-77.62002965385997,43.08095927355488
-77.620147,43.0801183,-77.61693705048118,43.07805383585003
-77.620147,43.0801183,-77.62051431244988,43.07975773569257
-77.6201406,43.0801095,-77.62004092725091,43.0797181794605
-77.6201406,43.0801095,-77.61660540991926,43.07993867432036
-77.620135,43.0800997,-77.62165452778173,43.081436067469056
-77.620135,43.0800997,-77.61854768340251,43.07890158022264
-77.6201321,43.0800853,-77.62507687146385,43.07977510421018
-77.6201321,43.0800853,-77.62134915812285,43.07961379612973
-77.6201338,43.0800722,-77.62089899299744,43.07718774366506
-77.6201338,43.0800722,-77.61842406403217,43.07810161797284
-77.6201378,43.0800614,-77.61972973924092,43.08197459641946
-77.6201378,43.0800614,-77.6188209798725,43.08301531823944
-77.6201323,43.0800651,-77.61804943561206,43.079618574103556
-77.6201323,43.0800651,-77.62017642096045,43.08303211923684
-77.6201368,43.0800553,-77.61888856951927,43.078690900522254
-77.6201368,43.0800553,-77.62049144381191,43.07942542141624
-77.6201405,43.0800499,-77.61981571090256,43.08166140657573
-77.6201405,43.0800499,-77.61961786868261,43.07948763075862
-77.6201474,43.0800442,-77.61996182259503,43.078035907464724
-77.6201474,43.0800442,-77.61570714425135,43.07869150556704
-77.6201534,43.0800368,-77.62249706635076,43.08107221913417
-77.6201534,43.0800368,-77.62016454779172,43.07948051800787
-77.6201688,43.0800248,-77.62379774174319,43.08581152838042
-77.6201688,43.0800248,-77.61923112349258,43.081354456227096
-77.6201755,43.0800188,-77.62007713151935,43.07738777542678
-77.6201755,43.0800188,-77.62330366449561,43.079857522526346
-77.6201767,43.0800119,-77.6211868953518,43.079467362626055
-77.6201767,43.0800119,-77.61991742971624,43.078384934085655
-77.6201789,43.0800052,-77.61995008870872,43.07975546317229
-77.6201789,43.0800052,-77.62339504050622,43.078584589058075
-77.6201858,43.0799998,-77.62471301895425,43.081234278844
-77.6201858,43.0799998,-77.62196862763915,43.08109252400921
-77.6201929,43.079994,-77.61997452091707,43.08037434513911
-77.6201929,43.079994,-77.61927940480732,43.079742220594014
-77.6202012,43.0799894,-77.61828466223132,43.07887205694303
-77.6202012,43.0799894,-77.61945794291616,43.08016839146368
-77.620198,43.0799814,-77.62046164541383,43.08077756270382
-77.620198,43.0799814,-77.61866290770087,43.08223381593663
-77.6202039,43.079971,-77.62189707306293,43.07446486516851
-77.6202039,43.079971,-77.62070379087223,43.07931577157091
-77.6202152,43.0799691,-77.61733170044431,43.08091160444852
-77.6202152,43.0799691,-77.61804454444022,43.08067508044411
-77.6202246,43.0799682,-77.6177992228746,43.080226738185246
-77.6202246,43.0799682,-77.62246835005146,43.07985870942642
-77.6202447,43.0799664,-77.61918990746894,43.078746905291105
-77.6202447,43.0799664,-77.62158284456231,43.081757990082274
-77.6202561,43.0799635,-77.62274319272133,43.077950760883226
-77.6202561,43.0799635,-77.62282583629045,43.07741055007877
-77.6202657,43.0799594,-77.62039990056427,43.08146483893857
-77.6202657,43.0799594,-77.62027724906763,43.08043287520877
-77.6202732,43.0799512,-77.62435706282204,43.085323761865084
-77.6202732,43.0799512,-77.62452301345952,43.08331605180311
-77.6202824,43.0799461,-77.61838319973192,43.08170144561756
-77.6202824,43.0799461,-77.62174461212534,43.07981538489989
-77.6202913,43.0799427,-77.62015446252816,43.08120576630896
-77.6202913,43.0799427,-77.6206493737274,43.077451115385244
-77.6202999,43.0799385,-77.62118752467451,43.08029773264912
-77.6202999,43.0799385,-77.62001313516552,43.08195611972505
-77.620309,43.0799359,-77.62081322565153,43.08018712340891
-77.620309,43.0799359,-77.61976559327603,43.08027887692443
-77.620324,43.0799288,-77.61869086408868,43.07915760022376
-77.620324,43.0799288,-77.6180386624872,43.079249165972314
-77.6203394,43.0799227,-77.62057890315874,43.08089967571562
-77.6203394,43.0799227,-77.61935764640288,43.07993057136457
-77.6203529,43.0799188,-77.6211236070872,43.07838373399048
-77.6203529,43.0799188,-77.62005965000927,43.08028007909825
-77.6203619,43.0799172,-77.6213963681087,43.07869994494361
-77.6203619,43.0799172,-77.61905310665858,43.08027581958006
-77.6203704,43.0799161,-77.62053890935348,43.07907306947139
-77.6203704,43.0799161,-77.62200947014665,43.07797744786914
-77.6203765,43.0799144,-77.61972424793821,43.07603188661555
-77.6203765,43.0799144,-77.6242842764901,43.07613391116561
-77.6203845,43.079913,-77.61682866954112,43.08035178021492
-77.6203845,43.079913,-77.61900226545713,43.07915169183054
-77.6203932,43.0799118,-77.61793348640458,43.08033292704281
-77.6203932,43.0799118,-77.62159277455537,43.079436221047494
-77.6204013,43.0799115,-77.62287049194794,43.077532710004114
-77.6204013,43.0799115,-77.62104240295977,43.079787267378435
-77.6204101,43.0799115,-77.62063235839575,43.07878188289488
-77.6204101,43.0799115,-77.62262794189621,43.08137206519021
-77.6204202,43.0799106,-77.6172947038288,43.07912272164668
-77.6204202,43.0799106,-77.62230557791354,43.08045193772931
-77.6204298,43.0799099,-77.62183090671405,43.08662250835665
-77.6204298,43.0799099,-77.61931442465068,43.07861910979671
-77.6204376,43.0799096,-77.62252761919855,43.08103740662818
-77.6204376,43.0799096,-77.61834876734633,43.077984194867625
-77.6204466,43.0799102,-77.62435363461933,43.07801336493268
-77.6204466,43.0799102,-77.62024673943083,43.08073817254131
-77.6204534,43.0799089,-77.61989845755981,43.07754967206221
-77.6204534,43.0799089,-77.62099229200707,43.079099312093966
-77.6204611,43.0799068,-77.62159050553645,43.07958062052945
-77.6204611,43.0799068,-77.61893830186898,43.08058504457445
-77.6204732,43.079906,-77.62034011178027,43.08218373642952
-77.6204732,43.079906,-77.62163456236257,43.08113891392259
-77.6204794,43.0799044,-77.6218740111508,43.078854644496275
-77.6204794,43.0799044,-77.6205984729342,43.07612467409139
-77.6204919,43.0799039,-77.61756806144903,43.08163530551566
-77.6204919,43.0799039,-77.61729826567509,43.08048418801687
-77.6205071,43.0799043,-77.62127972339,43.07911677542205
-77.6205071,43.0799043,-77.62189218149723,43.079794333692526
-77.6205148,43.0799052,-77.62218251275175,43.07808294794808
-77.6205148,43.0799052,-77.61799305375452,43.07756384669517
-77.6205239,43.0799069,-77.61916964953464,43.081716006309506
