longitude,latitude,perturbed_longitude,perturbed_latitude
-77.6278845,43.0786521,-77.62538947285047,43.076112402657685
-77.6280075,43.0786187,-77.62878464851464,43.077110651431326
-77.6280075,43.0786187,-77.62977442239198,43.08082971265374
-77.6281245,43.0785805,-77.63043591788106,43.07903114536908
-77.6281245,43.0785805,-77.6289520275335,43.077258914392175
-77.6282218,43.0785441,-77.62655043508201,43.077718515756324
-77.6282218,43.0785441,-77.62860381724366,43.0787673932989
-77.6282965,43.0785134,-77.62813093874858,43.08249383544608
-77.6282965,43.0785134,-77.62906689857185,43.07690641555112
-77.6283596,43.0784853,-77.63096481644291,43.07852715639286
-77.6283596,43.0784853,-77.6297996249833,43.07633541452792
-77.6284068,43.0784638,-77.62846543263686,43.08023300442253
-77.6284068,43.0784638,-77.62921880287006,43.079114569805654
-77.6284423,43.0784484,-77.62493753222444,43.080312024613974
-77.6284423,43.0784484,-77.62867829829338,43.07803957423521
-77.6284635,43.0784401,-77.62978796401156,43.07377159638665
-77.6284635,43.0784401,-77.62742012012829,43.079649170130054
-77.6284785,43.0784332,-77.62917960870357,43.08052820431623
-77.6284785,43.0784332,-77.62971270254769,43.078079785134854
-77.6285021,43.0784235,-77.6318181431271,43.08134681214764
-77.6285021,43.0784235,-77.6289914635898,43.08243591860218
-77.6285429,43.0784138,-77.62790425762459,43.079164078573214
-77.6285429,43.0784138,-77.62763914749077,43.07893855277844
-77.6285984,43.0784105,-77.62698375980312,43.08022821439065
-77.6285984,43.0784105,-77.625861554906,43.07895651531618
-77.6286629,43.0784204,-77.62923956164471,43.07911045319158
-77.6286629,43.0784204,-77.6326789028767,43.080704496125406
-77.6287295,43.0784482,-77.62817629378654,43.07881932526323
-77.6287295,43.0784482,-77.62789391998983,43.07874739397282
-77.6287966,43.078497,-77.63148827674021,43.076695261865936
-77.6287966,43.078497,-77.62876438453617,43.07844848418878
-77.6288534,43.078559,-77.62711295938531,43.08033062473242
-77.6288534,43.078559,-77.63009161745947,43.07710004286623
-77.6289128,43.0786381,-77.62624470279647,43.08152193327627
-77.6289128,43.0786381,-77.62910872688384,43.078100103646975
-77.628974,43.0787251,-77.63001525033265,43.079842068159294
-77.628974,43.0787251,-77.62854676220611,43.07959554352811
-77.6290385,43.0788198,-77.62768099361898,43.08201520520895
-77.6290385,43.0788198,-77.62872936834809,43.07731432227824
-77.6291029,43.0789199,-77.63044198892932,43.07720710763742
-77.6291029,43.0789199,-77.62916917544912,43.07685365657902
-77.6291693,43.0790308,-77.62887486552074,43.07899673595811
-77.6291693,43.0790308,-77.6255577670154,43.07862544389569
-77.6292305,43.0791494,-77.62909126823956,43.076712519374496
-77.6292305,43.0791494,-77.62811942785633,43.08229714575014
-77.6292843,43.0792743,-77.62988253723357,43.079618699077976
-77.6292843,43.0792743,-77.62816243076601,43.08065715967432
-77.6293311,43.0793996,-77.63045740728833,43.081275262095744
-77.6293311,43.0793996,-77.62889632497412,43.08032035716111
-77.6293738,43.0795301,-77.62923673356087,43.08103890384579
-77.6293738,43.0795301,-77.63068854199157,43.07946736987169
-77.6294107,43.0796648,-77.62865323415298,43.0814268320037
-77.6294107,43.0796648,-77.62912258428399,43.075008980967056
-77.629441,43.0797981,-77.62938175278771,43.07931566493801
-77.629441,43.0797981,-77.62460928368178,43.08042786368108
-77.6294654,43.0799343,-77.62919652790076,43.08041815972067
-77.6294654,43.0799343,-77.62925311126077,43.079659959653526
-77.6294846,43.0800756,-77.62947349993638,43.080517595390205
-77.6294846,43.0800756,-77.63149277551526,43.07800667781783
-77.6294943,43.0802176,-77.6294615995437,43.080028552075696
-77.6294943,43.0802176,-77.63536601662211,43.08128283614833
-77.6294988,43.0803599,-77.62678127116564,43.07947084011844
-77.6294988,43.0803599,-77.62933270044537,43.07963882735775
-77.6295009,43.0805031,-77.62864849142468,43.08102789456057
-77.6295009,43.0805031,-77.62973370833426,43.07967714521589
-77.6295041,43.0806485,-77.63016898704852,43.08003453530998
-77.6295041,43.0806485,-77.62964846475845,43.08121281116799
-77.6295071,43.0807982,-77.62944100766198,43.08295822888063
-77.6295071,43.0807982,-77.63067592863484,43.08035646688423
-77.6295096,43.0809436,-77.62962801428014,43.080478021098926
-77.6295096,43.0809436,-77.63029877526695,43.0832131620682
-77.6295118,43.0810918,-77.62717350404137,43.083140855831225
-77.6295118,43.0810918,-77.63098275964526,43.077882268719286
-77.629514,43.0812432,-77.62957541873097,43.079640791996354
-77.629514,43.0812432,-77.62889809116001,43.08169816642238
-77.6295164,43.081395,-77.62460558361008,43.08304564580483
-77.6295164,43.081395,-77.63302588732093,43.07659895805273
-77.6295187,43.0815431,-77.630267523243,43.081801127767555
-77.6295187,43.0815431,-77.6291225428339,43.081726634307245
-77.629521,43.0816939,-77.62758698122393,43.08036932691706
-77.629521,43.0816939,-77.62852381575735,43.08094375173795
-77.6295233,43.0818434,-77.62951600337317,43.08638932803919
-77.6295233,43.0818434,-77.62912197914565,43.07845775889987
-77.6295256,43.0819955,-77.6299703285746,43.08065970077809
-77.6295256,43.0819955,-77.63007407744291,43.081706473199674
-77.6295276,43.0821384,-77.6304920966759,43.083336919055505
-77.6295276,43.0821384,-77.63043144768308,43.08348918920242
-77.6295294,43.0822781,-77.6310570566282,43.08318630185096
-77.6295294,43.0822781,-77.63009202588285,43.08286737007332
-77.6295294,43.0824153,-77.62988914508487,43.08217017534265
-77.6295294,43.0824153,-77.63027375757558,43.08248467883412
-77.6295313,43.0825465,-77.6288951080151,43.08166899948939
-77.6295313,43.0825465,-77.63201882876857,43.08093493725554
-77.6295329,43.0826733,-77.62993319356715,43.08224938103404
-77.6295329,43.0826733,-77.63208752261023,43.08199898365276
-77.6295343,43.0827999,-77.633384403458,43.078460471277154
-77.6295343,43.0827999,-77.63244858537578,43.08480528574607
-77.6295365,43.082933,-77.62830634260264,43.082528986860304
-77.6295365,43.082933,-77.62945790014203,43.08494998393583
-77.6295379,43.0830683,-77.63007347538434,43.08329342760842
-77.6295379,43.0830683,-77.62914344536031,43.082666321733555
-77.6295391,43.0832002,-77.62912847275199,43.08427214006566
-77.6295391,43.0832002,-77.630645176931,43.08579494738725
-77.6295418,43.0833308,-77.6293195345153,43.08336807037189
-77.6295418,43.0833308,-77.63344487400008,43.08117913529327
-77.6295459,43.083466,-77.62767790426251,43.07959274461329
-77.6295459,43.083466,-77.63054017994766,43.084430471458745
-77.629554,43.0836012,-77.62942858450353,43.083559477638346
-77.629554,43.0836012,-77.63208307110092,43.08259914188677
-77.6295643,43.0837359,-77.62549558550998,43.08540579588329
-77.6295643,43.0837359,-77.62734080410884,43.08401097389212
-77.6295744,43.0838729,-77.62951663642319,43.08682122466744
-77.6295744,43.0838729,-77.62989076843333,43.08431510851373
-77.6295785,43.0840117,-77.62978900871995,43.08176723395018
-77.6295785,43.0840117,-77.62947680869729,43.07995455260996
-77.6295818,43.0841541,-77.62947244794294,43.08099195517984
-77.6295818,43.0841541,-77.62714636847706,43.08460701871364
-77.6295876,43.0842928,-77.6269954368641,43.08482071011006
-77.6295876,43.0842928,-77.63319847084988,43.0861359591872
-77.6295933,43.0844303,-77.6293687140167,43.08188387154635
-77.6295933,43.0844303,-77.62362791856438,43.08615769281831
-77.6295982,43.0845626,-77.63082981704622,43.08403752355204
-77.6295982,43.0845626,-77.62750759379868,43.08411655822239
-77.6296002,43.0846848,-77.62936354082007,43.084692862163045
-77.6296002,43.0846848,-77.62901568104256,43.0881716194102
-77.6296024,43.084795,-77.62816836797478,43.08510495393598
-77.6296024,43.084795,-77.62965615659532,43.08095576427587
-77.6296033,43.0848899,-77.63016776044061,43.08379476569221
-77.6296033,43.0848899,-77.63061942733364,43.08662675787976
-77.6296042,43.0849683,-77.63098698976864,43.08252844197802
-77.6296042,43.0849683,-77.63202708461121,43.086627388249944
-77.6296042,43.0850336,-77.62974432876283,43.084599416519616
-77.6296042,43.0850336,-77.63443818563532,43.08790562234793
-77.6296052,43.0850864,-77.63087292973665,43.0852979459401
-77.6296052,43.0850864,-77.63276649666763,43.08597108052119
-77.6296063,43.0851299,-77.6279823134644,43.0839042937075
-77.6296063,43.0851299,-77.63191952914895,43.0867901610256
-77.6296077,43.0851636,-77.629077472031,43.08493548105588
-77.6296077,43.0851636,-77.63162293180335,43.08940703995145
-77.6296081,43.0851822,-77.62805567436442,43.08883927573532
-77.6296081,43.0851822,-77.62916303982638,43.08337252453951
-77.629608,43.0851897,-77.62660684149066,43.08526229382395
-77.629608,43.0851897,-77.62846103556633,43.08263814923717
-77.6296086,43.0851901,-77.63040677702547,43.086157844739866
-77.6296086,43.0851901,-77.62854162462074,43.084645920764466
-77.629609,43.0851897,-77.62876897033372,43.08436918939367
-77.629609,43.0851897,-77.63143277669707,43.08508528731849
-77.6296091,43.0851888,-77.63205680328431,43.085646142816685
-77.6296091,43.0851888,-77.62880081193902,43.08278883358009
-77.6296103,43.0851896,-77.63184926318114,43.08851293776936
-77.6296103,43.0851896,-77.62838869260456,43.08321359406562
-77.6296108,43.0851975,-77.62662396561923,43.082226555979815
-77.6296108,43.0851975,-77.62712496815594,43.08711029144922
-77.6296117,43.0852214,-77.63101735636074,43.08593953457932
-77.6296117,43.0852214,-77.63156512198974,43.086639530770995
-77.6296128,43.085258,-77.63137884754465,43.083636610062364
-77.6296128,43.085258,-77.63215921762537,43.086499454521565
-77.6296136,43.0853079,-77.62567525723439,43.089898851536155
-77.6296136,43.0853079,-77.62977702873258,43.085642190868654
-77.6296147,43.0853698,-77.62944038376963,43.08946341720566
-77.6296147,43.0853698,-77.63047177775479,43.085230387571194
-77.6296161,43.0854424,-77.63035621530956,43.08391481550078
-77.6296161,43.0854424,-77.62937157316365,43.08520271749246
-77.6296181,43.0855251,-77.62937673304603,43.08506761253236
-77.6296181,43.0855251,-77.62938326282284,43.08566648038027
-77.6296196,43.0856162,-77.62986311296825,43.08389076196853
-77.6296196,43.0856162,-77.63150075959246,43.083318506877724
-77.6296217,43.0857135,-77.63141075647694,43.086097450208904
-77.6296217,43.0857135,-77.63113348685108,43.08623026651622
-77.6296238,43.0858154,-77.62243764393206,43.08950806498434
-77.6296238,43.0858154,-77.62955041116548,43.08391429887458
-77.6296247,43.0859205,-77.63175395057954,43.086859921011325
-77.6296247,43.0859205,-77.62984551609324,43.084622744520885
-77.6296262,43.0860296,-77.62794266789612,43.08958502749888
-77.6296262,43.0860296,-77.63060246901273,43.085727860199874
-77.6296279,43.0861371,-77.62848840498575,43.08435369690632
-77.6296279,43.0861371,-77.6299229119723,43.08592287918478
-77.6296296,43.0862397,-77.6295694304309,43.08593929220464
-77.6296296,43.0862397,-77.62756149249515,43.08672630554796
-77.6296309,43.086336,-77.63103757486218,43.08760452447335
-77.6296309,43.086336,-77.62629597312235,43.082431647364736
-77.629631,43.0864212,-77.62886788649143,43.08603661874912
-77.629631,43.0864212,-77.62938330944525,43.08829885217247
-77.6296314,43.0864956,-77.62797986175848,43.085444898564894
-77.6296314,43.0864956,-77.62921924105085,43.086821396409064
-77.629633,43.0865607,-77.62882507165959,43.08367188251463
-77.629633,43.0865607,-77.63121801019791,43.08449609501182
-77.6296336,43.0866191,-77.63227058411562,43.0882852083121
-77.6296336,43.0866191,-77.63441451134075,43.08737066095076
-77.6296344,43.0866722,-77.62684348280045,43.08555337213327
-77.6296344,43.0866722,-77.6302985992313,43.087314315444054
-77.6296362,43.0867199,-77.62825534478706,43.08702815655469
-77.6296362,43.0867199,-77.63087859262775,43.08594133068252
-77.6296372,43.0867604,-77.62892093792094,43.08860868525567
-77.6296372,43.0867604,-77.62476856790497,43.091003353722435
-77.6296381,43.0867895,-77.62895175672043,43.091193193571264
-77.6296381,43.0867895,-77.62876224185894,43.08663108983637
-77.6296381,43.0868061,-77.6321040875609,43.08674807595607
-77.6296381,43.0868061,-77.62843886253462,43.08662927786085
-77.6296378,43.0868109,-77.63127544043128,43.089595248768816
-77.6296378,43.0868109,-77.62773703841607,43.08622930886507
-77.6296377,43.0868107,-77.63212099933564,43.08843988108021
-77.6296377,43.0868107,-77.62988763825918,43.087768930164955
-77.6296377,43.08681,-77.62875226794007,43.08446403679368
-77.6296377,43.08681,-77.62972666737542,43.08810684220134
-77.6296377,43.0868091,-77.62777741257794,43.08948405736728
-77.6296377,43.0868091,-77.62949503197349,43.07904639215149
-77.6296377,43.0868086,-77.62811129349903,43.087593174711266
-77.6296377,43.0868086,-77.62827922149829,43.08593675423617
-77.6296377,43.0868085,-77.62711615680887,43.0853046466358
-77.6296377,43.0868085,-77.62895233476738,43.08609328226529
-77.6296377,43.0868084,-77.62826417816336,43.08810117403382
-77.6296377,43.0868084,-77.62926694924289,43.08814653038716
-77.6296377,43.0868084,-77.62926139560501,43.09175934679053
-77.6296377,43.0868084,-77.63303256822631,43.08470445209383
-77.6296377,43.0868083,-77.62741356010272,43.08678647075095
-77.6296377,43.0868083,-77.62626012831807,43.08528672279969
-77.6296377,43.0868084,-77.63115105886918,43.079457949844965
-77.6296377,43.0868084,-77.63204290791568,43.08581277946581
-77.6296377,43.0868084,-77.6332695257844,43.08836240416698
-77.6296377,43.0868084,-77.62931640951601,43.08772458765342
-77.6296377,43.0868084,-77.63034098208398,43.086490636341495
-77.6296377,43.0868084,-77.63095077656759,43.08968011614859
-77.6296377,43.0868084,-77.62983541629002,43.08664296235339
-77.6296377,43.0868084,-77.62976436885101,43.08661375281452
-77.6296377,43.0868084,-77.62958106914539,43.08670450798747
-77.6296377,43.0868084,-77.62680406495694,43.08888878882968
-77.6296377,43.0868084,-77.63006931727568,43.08597443173409
-77.6296377,43.0868084,-77.62992593136809,43.086655297922654
-77.6296377,43.0868084,-77.63124131326147,43.088107117950415
-77.6296377,43.0868084,-77.63118588565092,43.08860851285394
-77.6296377,43.0868084,-77.63003951400624,43.086667289312544
-77.6296377,43.0868084,-77.62873804756627,43.087423429182245
-77.6296377,43.0868084,-77.62817451039851,43.08852531389335
-77.6296377,43.0868084,-77.62959645946381,43.08670525529239
-77.6296377,43.0868084,-77.63460186121705,43.0820663149391
-77.6296377,43.0868084,-77.62961052235053,43.08406167962213
-77.6296377,43.0868084,-77.6303467049774,43.08641435171524
-77.6296377,43.0868084,-77.63254283111402,43.08389916939058
-77.6296377,43.0868084,-77.6272911209608,43.08772987969616
-77.6296377,43.0868084,-77.62878418931912,43.085546738779904
-77.6296377,43.0868084,-77.63015112818748,43.08673289528162
-77.6296377,43.0868084,-77.63141952808402,43.087401712958794
-77.6296377,43.0868084,-77.6283714829623,43.08626263734459
-77.6296377,43.0868084,-77.63019407606113,43.08293259273078
-77.6296377,43.0868084,-77.6285207947104,43.086610902127795
-77.6296377,43.0868084,-77.62952600681265,43.086416992307164
-77.6296377,43.0868084,-77.62948474228013,43.087873503752824
-77.6296377,43.0868084,-77.6305228444619,43.08646280741423
-77.6296377,43.0868084,-77.63154698356684,43.085855136964355
-77.6296377,43.0868084,-77.62918754347345,43.08784435398251
-77.6296377,43.0868084,-77.62868328705648,43.08408840879286
-77.6296377,43.0868084,-77.62927500082915,43.08636343269632
-77.6296377,43.0868084,-77.62959702857191,43.08520314037737
-77.6296377,43.0868084,-77.62680268470453,43.08632692525831
-77.6296377,43.0868084,-77.6300224365191,43.08738078158241
-77.6296377,43.0868084,-77.63027679661081,43.08544273115931
-77.6296377,43.0868084,-77.62678094633125,43.08344986139422
-77.6296377,43.0868084,-77.63271442688462,43.08414802386181
-77.6296377,43.0868084,-77.63034289537174,43.08744218501019
-77.6296377,43.0868084,-77.62960395809081,43.08831715997055
-77.6296377,43.0868084,-77.62990813040587,43.08551607701619
-77.6296377,43.0868084,-77.62857161273338,43.08755069058213
-77.6296377,43.0868084,-77.62864650576608,43.08724824530757
-77.6296377,43.0868084,-77.62942347520362,43.086986917705296
-77.6296377,43.0868084,-77.63112830397108,43.085506690773656
-77.6296377,43.0868084,-77.62933532713174,43.08666775772868
-77.6296377,43.0868084,-77.6320556781299,43.08473388558741
-77.6296377,43.0868084,-77.63088993953026,43.08911568585052
-77.6296377,43.0868084,-77.62471953982978,43.08427777548922
-77.6296377,43.0868084,-77.62892711462678,43.085422542727834
-77.6296377,43.0868084,-77.63018093129766,43.089702624207185
-77.6296377,43.0868084,-77.62751510708641,43.085622259775214
-77.6296377,43.0868084,-77.62929318492834,43.08678742625913
-77.6296377,43.0868084,-77.62969999254467,43.087661712402195
-77.6296377,43.0868084,-77.6301617213423,43.087723923205424
-77.6296377,43.0868084,-77.63031603036839,43.08856781657176
-77.6296377,43.0868084,-77.62984860917607,43.08818084130859
-77.6296377,43.0868084,-77.6342546754914,43.08951033889352
-77.6296377,43.0868084,-77.62837437190537,43.08631257909228
-77.6296377,43.0868084,-77.62816591009548,43.08520506940242
-77.6296377,43.0868084,-77.62816267369773,43.08997768441874
-77.6296377,43.0868084,-77.63341046259451,43.08630818071979
-77.6296377,43.0868084,-77.62956588148252,43.08921314238092
-77.6296377,43.0868084,-77.63037384838263,43.08907780700039
-77.6296377,43.0868084,-77.63038841771402,43.08787434869423
-77.6296377,43.0868084,-77.63224582578658,43.087440952733346
-77.6296377,43.0868084,-77.62736454391495,43.0873219565384
-77.6296377,43.0868084,-77.63296077600906,43.087079572952646
-77.6296377,43.0868084,-77.63033644560232,43.08815016784948
-77.6296377,43.0868084,-77.62956091914604,43.08762492136778
-77.6296377,43.0868084,-77.63077794080213,43.08549353350189
-77.6296377,43.0868084,-77.62843931975505,43.084358006757505
-77.6296377,43.0868084,-77.63039228943053,43.08671865888183
-77.6296377,43.0868084,-77.62914292773871,43.087477910669314
-77.6296377,43.0868084,-77.62901502835211,43.08666927904629
-77.6296377,43.0868084,-77.6267940650715,43.08416979980729
-77.6296404,43.0868083,-77.63100530753418,43.08536421976439
-77.6296404,43.0868083,-77.63187261695552,43.084888677085225
-77.6296411,43.0868171,-77.62877256792792,43.0880752578731
-77.6296411,43.0868171,-77.63359914143716,43.09096173452791
-77.629642,43.0868397,-77.62956576895336,43.088837813483174
-77.629642,43.0868397,-77.62961958260327,43.0863717837808
-77.6296431,43.0868759,-77.63111397362054,43.08671206456693
-77.6296431,43.0868759,-77.63137697803312,43.088654570422214
-77.6296445,43.0869234,-77.62892498660956,43.09057019288386
-77.6296445,43.0869234,-77.63176499620675,43.08705202635537
-77.629652,43.0869829,-77.62727650005999,43.09024690040951
-77.629652,43.0869829,-77.62933185644368,43.08686703984951
-77.6296721,43.0870412,-77.62824206868778,43.08703899332568
-77.6296721,43.0870412,-77.62991518968241,43.08690961424862
-77.6297088,43.0870909,-77.62979149837473,43.088476050205884
-77.6297088,43.0870909,-77.62895818217636,43.087771884757196
-77.6297651,43.087132,-77.62960155881615,43.088330874826184
-77.6297651,43.087132,-77.63073355845059,43.08574744054539
-77.6298411,43.0871624,-77.63175670959224,43.08424029141166
-77.6298411,43.0871624,-77.62664615794836,43.08685957472775
-77.6299319,43.0871809,-77.6245655337232,43.08402575486529
-77.6299319,43.0871809,-77.62951860121701,43.08679900408205
-77.6300346,43.0871828,-77.62997698427048,43.0862581933032
-77.6300346,43.0871828,-77.6295080994534,43.085901658145
-77.6301496,43.0871785,-77.62887368232775,43.08784795042059
-77.6301496,43.0871785,-77.6299431308424,43.086690258611156
-77.6302789,43.0871731,-77.63066146963533,43.08725742017925
-77.6302789,43.0871731,-77.6300788762498,43.08742765224274
-77.6304143,43.08717,-77.63034703621697,43.09118843932864
-77.6304143,43.08717,-77.6287622426902,43.08660244358573
-77.6305605,43.0871722,-77.63088151386151,43.08847803802474
-77.6305605,43.0871722,-77.62788303777542,43.09046928318535
-77.6307183,43.0871775,-77.63138806454153,43.08492364514554
-77.6307183,43.0871775,-77.63410318649784,43.088480387660795
-77.6308854,43.0871865,-77.63252915707079,43.09065520604787
-77.6308854,43.0871865,-77.63012774936142,43.08359603185773
-77.6310579,43.0871984,-77.62913930969178,43.0954826503287
-77.6310579,43.0871984,-77.63185022986713,43.08994219169247
-77.6312403,43.0872124,-77.63238551638095,43.08949855615697
-77.6312403,43.0872124,-77.63142464852015,43.08595136003397
-77.6314318,43.0872278,-77.63077389989922,43.08772024248899
-77.6314318,43.0872278,-77.63309290480103,43.08865622461079
-77.6316337,43.0872467,-77.63341553439476,43.08452172072557
-77.6316337,43.0872467,-77.62974208283461,43.089183149901835
-77.6318414,43.0872691,-77.63048636726757,43.08418647873947
-77.6318414,43.0872691,-77.6337572143777,43.084496634719684
-77.6320513,43.0872936,-77.63404308074954,43.089823653735984
-77.6320513,43.0872936,-77.62969676639841,43.088183700101375
-77.6322712,43.0873216,-77.63276835262583,43.086425296150004
-77.6322712,43.0873216,-77.63284168379072,43.08846956440389
-77.6324965,43.0873515,-77.63283110191978,43.088942038709966
-77.6324965,43.0873515,-77.63066435223149,43.08024345280663
-77.6327252,43.0873857,-77.63287189780833,43.0873761477887
-77.6327252,43.0873857,-77.63273186172724,43.08815772087722
-77.6329543,43.0874255,-77.63171495602634,43.08804610668084
-77.6329543,43.0874255,-77.63242352884932,43.08434184568844
-77.6331868,43.0874722,-77.63340522994653,43.08814019857407
-77.6331868,43.0874722,-77.63210002009181,43.08696289936112
-77.6334294,43.0875186,-77.63613734025478,43.087593200049014
-77.6334294,43.0875186,-77.63242493472879,43.08967817353872
-77.6336691,43.0875672,-77.63360233141418,43.08482002710959
-77.6336691,43.0875672,-77.63391084498852,43.08561658445092
-77.6339062,43.0876175,-77.63401660408047,43.08759835807616
-77.6339062,43.0876175,-77.63229318222967,43.08837992100033
-77.6341517,43.0876733,-77.63355199021484,43.08385284198519
-77.6341517,43.0876733,-77.63872207792107,43.08868154837628
-77.6343932,43.087731,-77.63413709022463,43.08279014804889
-77.6343932,43.087731,-77.63467688866236,43.0892742655974
-77.6346304,43.0877891,-77.6371996512454,43.090916038082725
-77.6346304,43.0877891,-77.63371496803379,43.08764539292325
-77.6348619,43.0878449,-77.63487843323247,43.08527410348455
-77.6348619,43.0878449,-77.63560265707709,43.085095223521314
-77.635098,43.0879015,-77.63492010173682,43.0880800550239
-77.635098,43.0879015,-77.6339657587934,43.086157915582014
-77.6353346,43.087958,-77.63568008188024,43.08861351185277
-77.6353346,43.087958,-77.6332894033265,43.087503798141306
-77.6355667,43.0880137,-77.63518403677803,43.08641993880373
-77.6355667,43.0880137,-77.63684038420172,43.088243356906524
-77.6357988,43.0880697,-77.63507235863631,43.086614756492324
-77.6357988,43.0880697,-77.6383651648701,43.089932524875415
-77.6360323,43.0881263,-77.63766468126758,43.091745163133474
-77.6360323,43.0881263,-77.63580935204058,43.088037281444315
-77.636265,43.0881828,-77.63382651705757,43.0883766923219
-77.636265,43.0881828,-77.63359177160724,43.0945491311251
-77.6364967,43.0882396,-77.64035088199182,43.085965082149016
-77.6364967,43.0882396,-77.63498339495227,43.08727663338842
-77.6367278,43.0882956,-77.63691420991249,43.08792497817231
-77.6367278,43.0882956,-77.63485664074348,43.08940020165162
-77.6369587,43.0883508,-77.636502877853,43.088903573680696
-77.6369587,43.0883508,-77.63771309950951,43.08824155866038
-77.6371887,43.0884047,-77.63632731834946,43.08750800696456
-77.6371887,43.0884047,-77.64036346687485,43.090258857471746
-77.6374189,43.0884581,-77.63205637136807,43.086168008798076
-77.6374189,43.0884581,-77.6386386127145,43.085933612355305
-77.6376572,43.0885145,-77.63979783960926,43.09321492731088
-77.6376572,43.0885145,-77.63813822297735,43.08747938340298
-77.6379073,43.0885752,-77.63516456968931,43.088449785731385
-77.6379073,43.0885752,-77.63686735459434,43.08934494500317
-77.6381537,43.0886347,-77.63971718328366,43.08782119232438
-77.6381537,43.0886347,-77.6387542798752,43.08893728963724
-77.6384037,43.0886953,-77.63594147056071,43.08842558067282
-77.6384037,43.0886953,-77.63626819141439,43.088187281520916
-77.6386649,43.0887583,-77.63988914958165,43.087033246491444
-77.6386649,43.0887583,-77.63761096817655,43.0888567125949
-77.6389287,43.088822,-77.6388191486005,43.08822930348725
-77.6389287,43.088822,-77.6385905218338,43.08808093011637
-77.639196,43.0888847,-77.63856618176816,43.088039716191794
-77.639196,43.0888847,-77.63878555347085,43.092754912433385
-77.6394663,43.0889486,-77.63985895610061,43.08919584710811
-77.6394663,43.0889486,-77.63945682635483,43.08842599956043
-77.6397348,43.089013,-77.6407880908319,43.090485611358936
-77.6397348,43.089013,-77.63972013604986,43.090874267378744
-77.6400074,43.0890783,-77.63834782678506,43.089256821412505
-77.6400074,43.0890783,-77.63877629507526,43.08820097587234
-77.6402643,43.0891404,-77.64108459156988,43.09022885323805
-77.6402643,43.0891404,-77.63972171437425,43.087367345500766
-77.6405135,43.0892007,-77.6406386833014,43.08855072836583
-77.6405135,43.0892007,-77.64037604220971,43.09018003224637
-77.6407519,43.0892572,-77.63956536049389,43.09093363285706
-77.6407519,43.0892572,-77.63890382199685,43.09404537869993
-77.6409638,43.0893094,-77.6409143560096,43.08873380320524
-77.6409638,43.0893094,-77.64071672626203,43.0876345190684
-77.6411545,43.0893582,-77.64317221792798,43.090137876951346
-77.6411545,43.0893582,-77.644126054262,43.089486433650585
-77.6413233,43.0894023,-77.64049654098069,43.085787492841256
-77.6413233,43.0894023,-77.64189124954314,43.088779397021234
-77.6414692,43.0894405,-77.64273356893129,43.088761698923925
-77.6414692,43.0894405,-77.64114612301054,43.089097368897
-77.6415971,43.0894746,-77.64036020682518,43.085318589536016
-77.6415971,43.0894746,-77.64028113138203,43.086049061114004
-77.6417093,43.0895051,-77.64192006925568,43.087003598121825
-77.6417093,43.0895051,-77.63937126192009,43.08884610545898
-77.6418042,43.0895315,-77.64507902250098,43.08747294029117
-77.6418042,43.0895315,-77.64271350459589,43.08820992285647
-77.641891,43.0895554,-77.64312664753925,43.09164063466092
-77.641891,43.0895554,-77.64035612816075,43.09494688062735
-77.6419717,43.0895779,-77.6422007415602,43.09211608221169
-77.6419717,43.0895779,-77.64146948129043,43.092167207072585
-77.6420447,43.089598,-77.64111895978832,43.09042624091442
-77.6420447,43.089598,-77.64260977513473,43.089552423119855
-77.6421046,43.0896146,-77.64391687652717,43.09000825423633
-77.6421046,43.0896146,-77.64245166233752,43.08899554625068
-77.642156,43.0896287,-77.64174714597569,43.08931013271695
-77.642156,43.0896287,-77.63806282881664,43.08968452063722
-77.6421984,43.0896403,-77.6406903458683,43.09160396826681
-77.6421984,43.0896403,-77.64304555261855,43.09362337715687
-77.6422291,43.0896491,-77.6429984787884,43.09004105657538
-77.6422291,43.0896491,-77.64333068230805,43.09000647025324
-77.6422475,43.0896542,-77.63955501253163,43.08599956795548
-77.6422475,43.0896542,-77.64300076608805,43.086814934372676
-77.6422575,43.0896566,-77.64185086295552,43.08895128130025
-77.6422575,43.0896566,-77.64200036962968,43.08904785539616
-77.6422611,43.0896576,-77.64081275364006,43.087188281719946
-77.6422611,43.0896576,-77.64199668731904,43.08852529535491
-77.6422616,43.0896575,-77.64056430514059,43.089875516115754
-77.6422616,43.0896575,-77.64302158988562,43.08665269957631
-77.6422615,43.0896576,-77.64385226840128,43.08373950388819
-77.6422615,43.0896576,-77.6422106494929,43.08840743978738
-77.6422614,43.0896575,-77.64251074353305,43.0891278823236
-77.6422614,43.0896575,-77.64401588549507,43.088199190602104
-77.6422613,43.0896575,-77.64259783195598,43.09214978230133
-77.6422613,43.0896575,-77.64095540384002,43.08884306780245
-77.6422613,43.0896575,-77.64369614635417,43.091439040744156
-77.6422613,43.0896575,-77.64100931890759,43.08825572492079
-77.6422613,43.0896575,-77.63881438066961,43.089072602070544
-77.6422613,43.0896575,-77.64080494749541,43.09123119144805
-77.6422673,43.0896584,-77.63713708860116,43.085672971217704
-77.6422673,43.0896584,-77.64085912627878,43.092097442035126
-77.6422855,43.0896633,-77.64015367585986,43.08656761025017
-77.6422855,43.0896633,-77.64265047408855,43.09331650966267
-77.642325,43.0896747,-77.64252890910211,43.08965769730442
