longitude,latitude,perturbed_longitude,perturbed_latitude
-77.6604586,43.0928675,-77.66166289659974,43.094226984524674
-77.6607211,43.0928571,-77.66360953972507,43.09398587290554
-77.6607211,43.0928571,-77.6582442336311,43.08829949046886
-77.6609784,43.0928459,-77.66169701828754,43.0927164010316
-77.6609784,43.0928459,-77.66628325271006,43.096745943156385
-77.6612367,43.0928341,-77.66095200413638,43.09216775074135
-77.6612367,43.0928341,-77.66044675577018,43.0929475426981
-77.6615002,43.0928224,-77.66040903955658,43.094683609120466
-77.6615002,43.0928224,-77.66227940800069,43.09159793534826
-77.6617587,43.0928106,-77.66063759484884,43.09173033715034
-77.6617587,43.0928106,-77.66179055024053,43.093332255879275
-77.6620171,43.0927985,-77.66413744045451,43.092861242570244
-77.6620171,43.0927985,-77.66109553571522,43.09625770279548
-77.6622665,43.0927837,-77.66068976118446,43.09355018425525
-77.6622665,43.0927837,-77.66219419302978,43.092809147757485
-77.662519,43.0927648,-77.66285221236497,43.09197030821295
-77.662519,43.0927648,-77.66170087397154,43.09360498047903
-77.6627651,43.0927461,-77.66282443381893,43.09088960034525
-77.6627651,43.0927461,-77.66281667009862,43.09361716920731
-77.6630132,43.0927299,-77.66298653497722,43.09396018544065
-77.6630132,43.0927299,-77.66262911708532,43.09167136923374
-77.6632554,43.0927164,-77.66404675802048,43.094618790035454
-77.6632554,43.0927164,-77.66504293698448,43.095123497395385
-77.6635029,43.0927064,-77.6699099002793,43.09380120035005
-77.6635029,43.0927064,-77.66539607924761,43.0928418181009
-77.663749,43.0926955,-77.6632551115324,43.09286662799808
-77.663749,43.0926955,-77.66354082290904,43.092866318954876
-77.6639972,43.0926841,-77.66380416271221,43.09370300438874
-77.6639972,43.0926841,-77.66368354721155,43.09228578531425
-77.6642431,43.092673,-77.66417724195678,43.0925301519125
-77.6642431,43.092673,-77.6629424888136,43.09406732779965
-77.6644939,43.0926616,-77.6666679600753,43.09238971353764
-77.6644939,43.0926616,-77.66397690550161,43.09402101511958
-77.6647407,43.0926508,-77.66511597973873,43.09222579165807
-77.6647407,43.0926508,-77.66995181337306,43.09550121730074
-77.6649825,43.0926405,-77.66541025251219,43.09447016438332
-77.6649825,43.0926405,-77.66332363912598,43.09483564558379
-77.6652199,43.0926303,-77.66570504731041,43.0915651130053
-77.6652199,43.0926303,-77.66300205196916,43.09113445048869
-77.6654611,43.0926205,-77.66583099305637,43.093270300024386
-77.6654611,43.0926205,-77.66688162096936,43.0929665204905
-77.6657043,43.0926102,-77.66660946551335,43.091372157827855
-77.6657043,43.0926102,-77.66599145300589,43.094810162133115
-77.6659492,43.0925996,-77.66783745445828,43.09543894278661
-77.6659492,43.0925996,-77.66464434957578,43.09126161383559
-77.6661958,43.0925889,-77.66526341096639,43.09130880368406
-77.6661958,43.0925889,-77.66469005203464,43.09550277274977
-77.6664505,43.0925789,-77.66452923157831,43.09413616566038
-77.6664505,43.0925789,-77.66612831882925,43.08929602271737
-77.6667112,43.0925679,-77.67003072726574,43.09333163219038
-77.6667112,43.0925679,-77.66569285343066,43.093389522676524
-77.6669735,43.0925574,-77.66538099085638,43.08991964960227
-77.6669735,43.0925574,-77.6659621236872,43.090884236671194
-77.6672354,43.0925478,-77.66803660355534,43.096075585466046
-77.6672354,43.0925478,-77.6665119937839,43.094854923649706
-77.667501,43.0925358,-77.66924692641068,43.09306091744407
-77.667501,43.0925358,-77.67051587784297,43.09095548526194
-77.6677637,43.0925234,-77.66741817715273,43.091961770009156
-77.6677637,43.0925234,-77.66659019041145,43.09099976526967
-77.6680189,43.0925125,-77.66767108512296,43.093087291670635
-77.6680189,43.0925125,-77.66720870632447,43.093114849626005
-77.6682664,43.0925018,-77.66864228706328,43.09225116558007
-77.6682664,43.0925018,-77.66727945519598,43.091813994269515
-77.6685124,43.0924919,-77.67255075668837,43.09600388637921
-77.6685124,43.0924919,-77.66928004756736,43.09318290012956
-77.6687549,43.0924813,-77.66945693334054,43.091179446792374
-77.6687549,43.0924813,-77.67049257363207,43.09651662221933
-77.6689962,43.0924721,-77.66563409829578,43.09426890266188
-77.6689962,43.0924721,-77.66556568221134,43.09542272258816
-77.6692369,43.0924645,-77.66837520843634,43.09311203299977
-77.6692369,43.0924645,-77.66774619656206,43.09316514572641
-77.6694775,43.0924583,-77.67323778777593,43.09108538002458
-77.6694775,43.0924583,-77.66880642613923,43.09384707404624
-77.6697165,43.092453,-77.67108028920788,43.09128333653142
-77.6697165,43.092453,-77.67077331821935,43.09226621641529
-77.6699535,43.0924458,-77.67138501556896,43.09157570542911
-77.6699535,43.0924458,-77.67079011058603,43.09028167919262
-77.670194,43.0924382,-77.67020766904896,43.09622010005159
-77.670194,43.0924382,-77.66826214666672,43.09241612084392
-77.6704404,43.0924309,-77.66922224788293,43.09337790250424
-77.6704404,43.0924309,-77.67044783315391,43.09328279465678
-77.670688,43.0924234,-77.67008720714905,43.093737670679936
-77.670688,43.0924234,-77.67331680014291,43.09147930556032
-77.6709319,43.0924142,-77.6693312893122,43.09420181657877
-77.6709319,43.0924142,-77.66799554766689,43.09079183821286
-77.6711784,43.0924053,-77.66962174736851,43.09327895272657
-77.6711784,43.0924053,-77.67213705628427,43.09164585066993
-77.6714278,43.0923993,-77.67127887931196,43.092864906055425
-77.6714278,43.0923993,-77.67470304836141,43.091220798696696
-77.6716804,43.0923892,-77.67275483524917,43.092884614342545
-77.6716804,43.0923892,-77.66993367735107,43.091927325714835
-77.6719306,43.0923724,-77.67520694481446,43.0910002063751
-77.6719306,43.0923724,-77.67152187777259,43.09502759461445
-77.6721828,43.0923542,-77.67035789034368,43.09301782932519
-77.6721828,43.0923542,-77.67230625088091,43.0896096530256
-77.6724382,43.0923385,-77.67296788205809,43.092750880555634
-77.6724382,43.0923385,-77.68104542873198,43.08847969022253
-77.6726797,43.0923267,-77.67532918813635,43.09551322925416
-77.6726797,43.0923267,-77.67780324248969,43.094745494878865
-77.6729081,43.0923176,-77.67269246477314,43.09409326967434
-77.6729081,43.0923176,-77.67378259579188,43.09497925768098
-77.6731111,43.0923109,-77.67495596950221,43.091681147747245
-77.6731111,43.0923109,-77.67290603329324,43.09427955081247
-77.6732989,43.0923039,-77.67309470427651,43.09116369137133
-77.6732989,43.0923039,-77.67463069755257,43.09237503884222
-77.6734627,43.092298,-77.6763938372055,43.08876784106381
-77.6734627,43.092298,-77.67621673593587,43.089838415511934
-77.6736044,43.0922934,-77.67247234014333,43.092381358254514
-77.6736044,43.0922934,-77.67445998633158,43.09323226978769
-77.6737226,43.0922893,-77.67007520106554,43.09209881581263
-77.6737226,43.0922893,-77.67207116760811,43.09504535758783
-77.6738214,43.092286,-77.67399132398317,43.0891625836489
-77.6738214,43.092286,-77.66971167436967,43.092589729712465
-77.6739005,43.092283,-77.67154554738728,43.09340155426159
-77.6739005,43.092283,-77.6753192205552,43.09241822751587
-77.6739624,43.0922808,-77.6728159827565,43.09391586566014
-77.6739624,43.0922808,-77.6751413189551,43.09373503510389
-77.6740127,43.0922792,-77.67434751131312,43.09188341311061
-77.6740127,43.0922792,-77.67679592947009,43.091227732918696
-77.6740558,43.0922775,-77.6752652647346,43.091610215476535
-77.6740558,43.0922775,-77.67598589879168,43.09383775364436
-77.6740874,43.0922765,-77.67554330126265,43.09155557622396
-77.6740874,43.0922765,-77.67247072084726,43.09395317887145
-77.6741062,43.0922757,-77.67393712189369,43.09004962570091
-77.6741062,43.0922757,-77.67337959024952,43.0942884536519
-77.6741149,43.0922751,-77.67266785260448,43.092766591789434
-77.6741149,43.0922751,-77.67565113301278,43.09185379598553
-77.6741159,43.0922751,-77.67629071921993,43.09542659674042
-77.6741159,43.0922751,-77.67647353478249,43.08741221414923
-77.6741156,43.0922751,-77.67218902632833,43.09548455313525
-77.6741156,43.0922751,-77.67861047463533,43.09147010724657
-77.6741152,43.0922751,-77.67609105461153,43.09352571207612
-77.6741152,43.0922751,-77.6739224236641,43.089083724688166
-77.674115,43.0922751,-77.67361120142851,43.08956444950049
-77.674115,43.0922751,-77.67317022609208,43.09051632837901
-77.6741187,43.0922745,-77.6749579698336,43.09145156229048
-77.6741187,43.0922745,-77.6737932353209,43.09236711881349
-77.6741315,43.092274,-77.6742210306483,43.092508586444175
-77.6741315,43.092274,-77.6744133462327,43.093753547847214
-77.6741611,43.0922729,-77.67538092281818,43.09133108011451
-77.6741611,43.0922729,-77.67381299345712,43.09342772041401
-77.6742107,43.0922711,-77.67433662910442,43.09340261199664
-77.6742107,43.0922711,-77.67478984055033,43.09233627011488
-77.6742676,43.0922688,-77.67495892596885,43.08828367216381
-77.6742676,43.0922688,-77.67386108212172,43.092534285019696
-77.6743213,43.092267,-77.67177788185828,43.08982106798063
-77.6743213,43.092267,-77.66543064931398,43.09658928407425
-77.6743672,43.0922658,-77.67811183034144,43.09046861766062
-77.6743672,43.0922658,-77.67416843521265,43.09133731621258
-77.6744036,43.0922647,-77.67350577558615,43.09231202459979
-77.6744036,43.0922647,-77.67426449211771,43.09312186255073
-77.6744361,43.0922641,-77.67343382443043,43.09145513148958
-77.6744361,43.0922641,-77.67171306236771,43.09143977975924
-77.6744774,43.0922625,-77.67518184174817,43.09519373158754
-77.6744774,43.0922625,-77.67223773438346,43.092253364982014
-77.6745328,43.0922566,-77.67223412727665,43.09270464665872
-77.6745328,43.0922566,-77.67508196735547,43.09271859344933
-77.6745955,43.0922361,-77.672488500285,43.089799197995646
-77.6745955,43.0922361,-77.67845476346118,43.091150064214226
-77.6746563,43.0921927,-77.67661264434169,43.09392708151266
-77.6746563,43.0921927,-77.67843020599689,43.09227245008063
-77.6746986,43.092126,-77.67643567644089,43.089418771807445
-77.6746986,43.092126,-77.67729026848693,43.09315586827386
-77.6747201,43.0920424,-77.67354026288426,43.089963657471415
-77.6747201,43.0920424,-77.67533769405577,43.093154446214456
-77.6747271,43.0919447,-77.67400453850226,43.094519041740114
-77.6747271,43.0919447,-77.67621514968592,43.09281030878871
-77.6747223,43.0918348,-77.67453001686667,43.093399675464404
-77.6747223,43.0918348,-77.67424782077883,43.097102318334855
-77.6747155,43.0917178,-77.67219239465193,43.09112419474676
-77.6747155,43.0917178,-77.67639074685148,43.090869550604104
-77.6747089,43.0915982,-77.6751111145041,43.091125964106766
-77.6747089,43.0915982,-77.67814334125563,43.090712953943616
-77.6747019,43.0914797,-77.67573360875292,43.090498050594505
-77.6747019,43.0914797,-77.67426035091334,43.09061779196891
-77.6746947,43.0913685,-77.67572255860819,43.09205674592862
-77.6746947,43.0913685,-77.67574208359929,43.090061607127815
-77.6746877,43.0912662,-77.6745050504123,43.09257222546165
-77.6746877,43.0912662,-77.6751435133703,43.093331857046806
-77.6746795,43.0911737,-77.67583842713816,43.09151925597564
-77.6746795,43.0911737,-77.67832545680348,43.09080883845608
-77.6746754,43.0910904,-77.67876059296641,43.09196079270562
-77.6746754,43.0910904,-77.67592753894787,43.095080108536955
-77.6746832,43.0910141,-77.67821213758687,43.092394749552284
-77.6746832,43.0910141,-77.67598854535656,43.090560937921175
-77.6747128,43.090941,-77.67427082763864,43.092751900780144
-77.6747128,43.090941,-77.6754575230888,43.089436549674815
-77.6747688,43.0908711,-77.67628190949966,43.09321399375086
-77.6747688,43.0908711,-77.67980834020838,43.091202891913795
-77.6748517,43.0908088,-77.67428603524192,43.0900130701164
-77.6748517,43.0908088,-77.67197873196291,43.09309556706351
-77.6749479,43.0907516,-77.67293637427092,43.091224425942634
-77.6749479,43.0907516,-77.67522109612739,43.09339992048441
-77.675045,43.090693,-77.67547096346662,43.092455001094564
-77.675045,43.090693,-77.67307421370563,43.0878950213235
-77.6751277,43.0906252,-77.67707053948159,43.09206939795076
-77.6751277,43.0906252,-77.67192160804068,43.08828837068939
-77.6751892,43.0905458,-77.67332703015646,43.09138124231101
-77.6751892,43.0905458,-77.67557124165306,43.08969802638921
-77.6752253,43.0904523,-77.67665494524157,43.09146471956104
-77.6752253,43.0904523,-77.67547133318817,43.089245781178455
-77.6752402,43.0903507,-77.67594264627414,43.09168137872436
-77.6752402,43.0903507,-77.67442134236722,43.08946879970819
-77.6752441,43.090242,-77.67408995998106,43.089373204070704
-77.6752441,43.090242,-77.67740541168246,43.090017952287106
-77.675238,43.0901256,-77.67051901796937,43.09041760825076
-77.675238,43.0901256,-77.6747882631188,43.090914517365036
-77.6752286,43.0900028,-77.67945059163964,43.09700618943597
-77.6752286,43.0900028,-77.67505268178735,43.08983523089381
-77.6752242,43.0898838,-77.674800319711,43.08562355550841
-77.6752242,43.0898838,-77.67332440100003,43.094178984877416
-77.6752212,43.0897761,-77.67582110669626,43.08995330624944
-77.6752212,43.0897761,-77.6750530192954,43.086206344628636
-77.6752165,43.0896774,-77.67539711290061,43.09094140179719
-77.6752165,43.0896774,-77.67013797123857,43.09013346724402
-77.6752144,43.08959,-77.67737214888675,43.08739016706341
-77.6752144,43.08959,-77.67587671260719,43.091168155803636
-77.67522,43.0895148,-77.67750654731411,43.09217783960685
-77.67522,43.0895148,-77.67646002942756,43.08519164146523
-77.675244,43.0894479,-77.67315608693532,43.09014649916389
-77.675244,43.0894479,-77.67588145065646,43.089008030819315
-77.6752926,43.0893855,-77.67763076862575,43.09100127747605
-77.6752926,43.0893855,-77.67270690162485,43.08943447840189
-77.6753673,43.0893313,-77.67491010584985,43.08985697687642
-77.6753673,43.0893313,-77.67291507872648,43.08837571237386
-77.6754698,43.0892889,-77.67357410603948,43.08800655970593
-77.6754698,43.0892889,-77.67220729437288,43.08834078407927
-77.6755933,43.089261,-77.676325962053,43.0871410742355
-77.6755933,43.089261,-77.67517134460215,43.09427720823462
-77.675735,43.0892454,-77.67517181926135,43.08968105010895
-77.675735,43.0892454,-77.67507063368471,43.08928666102364
-77.6758917,43.0892377,-77.67712184604747,43.08848319290929
-77.6758917,43.0892377,-77.67614758842353,43.08803562693681
-77.6760603,43.0892285,-77.67506587682526,43.08868363287163
-77.6760603,43.0892285,-77.67819271836483,43.0905487106234
-77.6762347,43.0892193,-77.67418651689331,43.090600810237056
-77.6762347,43.0892193,-77.67684761298806,43.09068763927423
-77.6764152,43.0892098,-77.67638739669931,43.087409493283275
-77.6764152,43.0892098,-77.67926832852604,43.08724304560821
-77.6766015,43.0892016,-77.67585532426864,43.085409163986576
-77.6766015,43.0892016,-77.67746393665598,43.08877572758025
-77.6767951,43.0891919,-77.67788488253738,43.08828310863887
-77.6767951,43.0891919,-77.67934903769414,43.08464518986273
-77.6769907,43.0891827,-77.67823138645153,43.087244173926656
-77.6769907,43.0891827,-77.67702952918391,43.08933375702917
-77.6771929,43.0891723,-77.67405608950487,43.09132870466917
-77.6771929,43.0891723,-77.68007561989987,43.089659898018446
-77.6773955,43.0891618,-77.67727821055485,43.089469968249276
-77.6773955,43.0891618,-77.67952709531119,43.089587446964394
-77.6776014,43.0891498,-77.68052423438448,43.08670627603527
-77.6776014,43.0891498,-77.67863570118121,43.08937574077304
-77.6777937,43.0891383,-77.67706624105394,43.089267638337944
-77.6777937,43.0891383,-77.67801443285609,43.087793421026504
-77.6779814,43.0891267,-77.67938297857556,43.08962085204646
-77.6779814,43.0891267,-77.67860631123827,43.08899703556296
-77.6781605,43.0891164,-77.67912509853598,43.09173754724762
-77.6781605,43.0891164,-77.67682547556952,43.086967615097564
-77.6783284,43.0891073,-77.67662315621499,43.09151878988072
-77.6783284,43.0891073,-77.6781792327429,43.08898036107756
-77.6784753,43.0891004,-77.67708703694589,43.08953259780507
-77.6784753,43.0891004,-77.67879240558179,43.08871031589041
-77.6786122,43.0890934,-77.67715287610696,43.08893452966989
-77.6786122,43.0890934,-77.6792579522032,43.08655799050928
-77.6787352,43.0890872,-77.67885385810357,43.08833810111853
-77.6787352,43.0890872,-77.67545122206705,43.088465351124825
-77.678841,43.0890827,-77.67554852270777,43.08834546525207
-77.678841,43.0890827,-77.67914557759104,43.08643092312221
-77.6789266,43.0890792,-77.67818247051052,43.08970978199357
-77.6789266,43.0890792,-77.67752192765894,43.08823490460998
-77.6790022,43.0890732,-77.68052861198579,43.08659185722621
-77.6790022,43.0890732,-77.67824139220085,43.088479344448686
-77.6790738,43.0890565,-77.67719016547798,43.08632661092243
-77.6790738,43.0890565,-77.67955366389212,43.08898616033225
-77.6791394,43.0890224,-77.67788087469059,43.08961919838677
-77.6791394,43.0890224,-77.67928862403281,43.09072799724652
-77.6791852,43.0889692,-77.67658100658107,43.08645422211065
-77.6791852,43.0889692,-77.67827772409744,43.090617580751974
-77.6792039,43.0888977,-77.6740355965861,43.08580147956135
-77.6792039,43.0888977,-77.68018958600955,43.08912613547412
-77.6792062,43.088812,-77.6768262734254,43.08723463404849
-77.6792062,43.088812,-77.67817257598321,43.087765769739974
-77.6792023,43.088718,-77.6812766829255,43.086682243414295
-77.6792023,43.088718,-77.67856395117045,43.088193223782504
-77.6791994,43.0886183,-77.67969983290207,43.08842343248919
-77.6791994,43.0886183,-77.67996022612034,43.090297108183236
-77.6791947,43.0885197,-77.67810112706172,43.08934798640003
-77.6791947,43.0885197,-77.67659164213342,43.08847933066725
-77.6791913,43.0884233,-77.6819162601183,43.08819197377394
-77.6791913,43.0884233,-77.68088652423569,43.088827203392974
-77.6791877,43.0883311,-77.68167007294086,43.08530340722591
-77.6791877,43.0883311,-77.67992916704999,43.08829764473392
-77.679185,43.0882472,-77.67655237779441,43.086502280975346
-77.679185,43.0882472,-77.67648429836989,43.085770397608094
-77.6791826,43.0881688,-77.6792698099542,43.08925024192603
-77.6791826,43.0881688,-77.6800399482137,43.08843270561555
-77.6791798,43.0880979,-77.67827063618277,43.092825960374185
-77.6791798,43.0880979,-77.67746348977572,43.089779553988954
-77.6791789,43.0880347,-77.68287856136142,43.0857751087286
-77.6791789,43.0880347,-77.6799044619469,43.08746226064767
-77.6791776,43.0879794,-77.67734994169041,43.08726110351162
-77.6791776,43.0879794,-77.67895368619988,43.087738273214015
-77.679177,43.0879297,-77.67880379252884,43.09213457124516
-77.679177,43.0879297,-77.67683690588733,43.09203696474678
-77.6791769,43.0878871,-77.68199485391852,43.08366959095691
-77.6791769,43.0878871,-77.68254956206933,43.08667189271658
-77.6791766,43.0878564,-77.67737356487235,43.08673560330187
-77.6791766,43.0878564,-77.67558771956327,43.08259932056184
-77.6791765,43.0878416,-77.67802375401385,43.08928403459153
-77.6791765,43.0878416,-77.68005214427563,43.09021009648378
-77.6791765,43.0878384,-77.67936475076401,43.0881531168684
-77.6791765,43.0878384,-77.67656098794612,43.088300270183204
-77.6791767,43.0878386,-77.68005482363732,43.0876345045525
-77.6791767,43.0878386,-77.68081865915875,43.08955721535749
-77.6791767,43.0878352,-77.67831729767069,43.09029481566829
-77.6791767,43.0878352,-77.67966751510741,43.0888267699573
-77.6791762,43.0878188,-77.68084194251163,43.08335456568015
-77.6791762,43.0878188,-77.67721258741584,43.08882448773818
-77.6791749,43.0877823,-77.67697711032588,43.08547101942211
-77.6791749,43.0877823,-77.68067706769963,43.09284905962962
-77.6791723,43.0877301,-77.67705452003106,43.087113452543946
-77.6791723,43.0877301,-77.68008126252523,43.08330038635239
-77.6791708,43.0876677,-77.67980546430161,43.08839644421682
-77.6791708,43.0876677,-77.67872185277244,43.08626455881783
-77.6791698,43.0875984,-77.67951821563386,43.08804762952766
-77.6791698,43.0875984,-77.68010429196194,43.08770101691706
-77.6791704,43.0875197,-77.6788097170496,43.08732328543866
-77.6791704,43.0875197,-77.67931725634159,43.08684127813878
-77.6791692,43.087435,-77.67973142527812,43.08747243851966
-77.6791692,43.087435,-77.68067214880985,43.088170881075044
-77.6791643,43.087343,-77.67889740631169,43.08748361741848
-77.6791643,43.087343,-77.67974839166267,43.08858558089229
-77.6791581,43.0872487,-77.67987301686384,43.08827226812809
-77.6791581,43.0872487,-77.678152310839,43.08479644631142
-77.6791524,43.0871503,-77.678243268998,43.08770836187235
-77.6791524,43.0871503,-77.68107511899491,43.08424665390819
-77.6791484,43.0870514,-77.67873397281046,43.08793582922153
-77.6791484,43.0870514,-77.67911592968197,43.09230663611973
-77.6791458,43.0869529,-77.6789858212448,43.0873164335891
-77.6791458,43.0869529,-77.68023375652328,43.08890978131159
-77.6791425,43.0868629,-77.67435508714873,43.08960411059717
-77.6791425,43.0868629,-77.67899569029879,43.086898146677036
-77.6791396,43.0867785,-77.67941270206921,43.08694648242152
-77.6791396,43.0867785,-77.6809480245381,43.08628159771489
-77.6791373,43.0867025,-77.6804730416368,43.08762293709986
-77.6791373,43.0867025,-77.6798921439363,43.086439220135716
-77.6791354,43.0866334,-77.67478648086555,43.084311892236876
-77.6791354,43.0866334,-77.67990373824306,43.08863358994081
-77.6791338,43.0865741,-77.67972366428782,43.08612619944102
-77.6791338,43.0865741,-77.67666437326322,43.08831874208088
-77.6791313,43.0865193,-77.67832833893326,43.08772470522759
-77.6791313,43.0865193,-77.6789669529746,43.088859520681936
-77.6791298,43.0864654,-77.68733560492929,43.08846033462845
-77.6791298,43.0864654,-77.67795940700877,43.088925573875734
-77.6791295,43.0864135,-77.68014646238925,43.086804249786454
-77.6791295,43.0864135,-77.68231150892922,43.086705289670675
-77.6791294,43.0863675,-77.67980316321058,43.08617264829719
-77.6791294,43.0863675,-77.67692771126352,43.08680648178883
-77.6791242,43.0863238,-77.67997817772084,43.0857674600851
-77.6791242,43.0863238,-77.67723661818621,43.08610453080509
-77.6791055,43.0862811,-77.68188579074284,43.08535343605104
-77.6791055,43.0862811,-77.67948885188187,43.08490593314218
-77.6790674,43.0862432,-77.6718977005964,43.08624371148353
-77.6790674,43.0862432,-77.67818154011619,43.08651988762117
-77.6790046,43.0862167,-77.68079693718805,43.088138729184045
-77.6790046,43.0862167,-77.67796681248849,43.0858832517098
-77.6789219,43.0862048,-77.67832717299328,43.08903987963682
-77.6789219,43.0862048,-77.67776809737083,43.08571898850625
-77.6788276,43.0862036,-77.67879175802447,43.087535644165335
-77.6788276,43.0862036,-77.67945973368464,43.08418974830227
-77.6787289,43.0862041,-77.68251829201965,43.08759580921295
-77.6787289,43.0862041,-77.67677859139677,43.08366651575527
-77.6786372,43.0862051,-77.67849374564082,43.08514834492658
-77.6786372,43.0862051,-77.68068951604222,43.087115485062334
-77.6785516,43.0862066,-77.6781673555995,43.084022859146714
-77.6785516,43.0862066,-77.67669518478053,43.08585141290697
-77.6784713,43.0862076,-77.67951074973317,43.085239230395985
-77.6784713,43.0862076,-77.68171884407607,43.093709653047284
-77.6783989,43.0862073,-77.67970903867032,43.08648493444925
-77.6783989,43.0862073,-77.67921676714786,43.08490512820621
-77.6783352,43.0862073,-77.6771478577511,43.08865487409973
-77.6783352,43.0862073,-77.67894207798412,43.08615156576855
-77.6782789,43.086206,-77.68080578053062,43.085764064541685
-77.6782789,43.086206,-77.67773204368925,43.08605397706915
-77.6782312,43.0862053,-77.67911910664971,43.08461018379327
-77.6782312,43.0862053,-77.67839566073286,43.08693101776362
-77.6781972,43.0862049,-77.67997569590187,43.08627318847183
-77.6781972,43.0862049,-77.67867079228428,43.08579930989747
-77.6781805,43.0862051,-77.6773096354081,43.08691247628512
-77.6781805,43.0862051,-77.67834597100439,43.08593312241288
-77.6781774,43.0862045,-77.67662455875261,43.08839115450145
-77.6781774,43.0862045,-77.6778321604024,43.08729283436089
-77.6781763,43.0862045,-77.67898056114483,43.084802920478104
-77.6781763,43.0862045,-77.67966621586402,43.08673510598664
-77.678177,43.0862045,-77.67690538244004,43.087647573289374
-77.678177,43.0862045,-77.67663398647052,43.08549272786836
-77.6781774,43.0862045,-77.67556647148034,43.085367633299306
-77.6781774,43.0862045,-77.68369394270837,43.08703812694563
-77.6781775,43.0862045,-77.67590872047617,43.08802309130574
-77.6781775,43.0862045,-77.68197511278646,43.0871268661019
-77.6781776,43.0862045,-77.67935067021385,43.08607681300685
-77.6781776,43.0862045,-77.67884789910318,43.088518964818256
-77.6781776,43.0862045,-77.67722871960638,43.087005383700536
-77.6781776,43.0862045,-77.67681945873831,43.08865086209498
-77.6781776,43.0862045,-77.67911285773562,43.088117773700475
-77.6781776,43.0862045,-77.67482860730001,43.09273009921669
-77.6781776,43.0862045,-77.6784417665987,43.08677970104045
-77.6781776,43.0862045,-77.67823279831921,43.08752912619198
-77.6781776,43.0862045,-77.6752103204145,43.08301501650374
-77.6781776,43.0862045,-77.67287092487851,43.086030922458974
-77.6781776,43.0862045,-77.67550665664494,43.0844072808005
-77.6781776,43.0862045,-77.67849492842835,43.084619498675295
-77.6781776,43.0862045,-77.67731430243055,43.086647374856966
-77.6781776,43.0862045,-77.6781570655129,43.086081804431586
-77.6781776,43.0862045,-77.67779684213103,43.0844513556589
-77.6781776,43.0862045,-77.67809964757298,43.087050936591794
-77.6781776,43.0862045,-77.67772563490269,43.08754760423527
-77.6781776,43.0862045,-77.67883897289441,43.084593008321264
-77.6781776,43.0862045,-77.67790679856583,43.08774416111927
-77.6781776,43.0862045,-77.67827532619515,43.08671157777612
-77.6781776,43.0862045,-77.67634253322896,43.08945237391472
-77.6781776,43.0862045,-77.67591889177011,43.08761956058697
-77.6781776,43.0862045,-77.67725336319569,43.084813547628386
-77.6781776,43.0862045,-77.67764438268142,43.08579971051163
-77.6781776,43.0862045,-77.6772351801041,43.0859605027806
-77.6781776,43.0862045,-77.68153577360026,43.08485121385404
-77.6781754,43.0862057,-77.67790020152322,43.08605554993436
-77.6781754,43.0862057,-77.67930370246347,43.089237664661276
-77.6781723,43.0862062,-77.67941819255513,43.0849591406339
-77.6781723,43.0862062,-77.67674920243851,43.08571614903162
-77.6781698,43.0862051,-77.67532653203132,43.08354315595617
-77.6781698,43.0862051,-77.67721989681124,43.08710698881429
-77.678165,43.0862061,-77.67582147006515,43.08466426846235
-77.678165,43.0862061,-77.67677253228547,43.08919196469513
-77.6781576,43.0862065,-77.67702899465566,43.086379302719656
-77.6781576,43.0862065,-77.67663278118121,43.0826934290689
-77.6781507,43.0862073,-77.67795771445243,43.09046609679991
-77.6781507,43.0862073,-77.67751998880075,43.087545141133894
-77.6781462,43.0862073,-77.67944322285703,43.082041308117425
-77.6781462,43.0862073,-77.67803600451113,43.08675837252816
-77.678145,43.0862032,-77.67755083016613,43.087305026524625
-77.678145,43.0862032,-77.67756662224029,43.08310167557476
-77.67814,43.0862018,-77.67685742806589,43.0856430915716
-77.67814,43.0862018,-77.67879692901944,43.08437563693462
-77.6781329,43.0862006,-77.67785343869232,43.082500151191105
-77.6781329,43.0862006,-77.67718705458599,43.08195893339983
-77.6781302,43.086201,-77.68046353753874,43.08724815670333
-77.6781302,43.086201,-77.6781184407366,43.08723633164666
-77.6781299,43.0862012,-77.68032620465469,43.084203261575276
-77.6781299,43.0862012,-77.67773761367864,43.089011054928676
-77.6781182,43.0861947,-77.67802084229946,43.090825181979326
-77.6781182,43.0861947,-77.67611688543593,43.08509945770415
-77.6781148,43.0861885,-77.68207788099691,43.084035292162035
-77.6781148,43.0861885,-77.67809048196503,43.08752427511885
-77.6781104,43.086185,-77.6793409134711,43.08603830172669
-77.6781104,43.086185,-77.67912280569028,43.08598436601304
-77.6781077,43.0861805,-77.67999938024055,43.085698844131294
-77.6781077,43.0861805,-77.67803156724369,43.08704966857393
-77.6781105,43.0861769,-77.68076855571105,43.086567687363505
-77.6781105,43.0861769,-77.67106567012011,43.08438979377833
-77.6781135,43.0861717,-77.68018660897809,43.08830305085779
-77.6781135,43.0861717,-77.6779022549902,43.0849241186906
-77.6781175,43.0861668,-77.67764610423743,43.086101926866704
-77.6781175,43.0861668,-77.67775766041576,43.08404215071674
-77.6781224,43.086164,-77.67947641508881,43.084676357064325
-77.6781224,43.086164,-77.67740345954172,43.08658797783857
-77.6781291,43.0861605,-77.68049862514479,43.08610768718566
-77.6781291,43.0861605,-77.67736584135781,43.08537416819258
-77.6781322,43.0861608,-77.67494925690639,43.08489841414848
